cost,price,amount,type,datetime,timestamp,symbol
100.0535536,2.7566e-05,3629600.0,,2024-03-23T11:17:12.095Z,1711192632095,SHIB/USDT
0.000634018,2.7566e-05,23.0,,2024-03-23T11:17:12.096Z,1711192632096,SHIB/USDT
2.334621663,2.7567e-05,84689.0,,2024-03-23T11:17:12.096Z,1711192632096,SHIB/USDT
28.3829832,2.7567e-05,1029600.0,,2024-03-23T11:17:12.109Z,1711192632109,SHIB/USDT
32.334960753,2.7567e-05,1172959.0,,2024-03-23T11:17:12.331Z,1711192632331,SHIB/USDT
40.896774747,2.7567e-05,1483541.0,,2024-03-23T11:17:12.331Z,1711192632331,SHIB/USDT
0.00027567,2.7567e-05,10.0,,2024-03-23T11:17:12.343Z,1711192632343,SHIB/USDT
151.724571325,2.7575e-05,5502251.0,,2024-03-23T11:17:12.464Z,1711192632464,SHIB/USDT
151.035802975,2.7575e-05,5477273.0,,2024-03-23T11:17:12.464Z,1711192632464,SHIB/USDT
150.9379393,2.7575e-05,5473724.0,,2024-03-23T11:17:12.466Z,1711192632466,SHIB/USDT
1.031958917,2.7577e-05,37421.0,,2024-03-23T11:17:12.500Z,1711192632500,SHIB/USDT
0.20053418,2.758e-05,7271.0,,2024-03-23T11:17:12.500Z,1711192632500,SHIB/USDT
2.312195781,2.7579e-05,83839.0,,2024-03-23T11:17:12.869Z,1711192632869,SHIB/USDT
8.018208144,2.7579e-05,290736.0,,2024-03-23T11:17:13.412Z,1711192633412,SHIB/USDT
1.0462473,2.758e-05,37935.0,,2024-03-23T11:17:13.704Z,1711192633704,SHIB/USDT
10.753173684,2.7582e-05,389862.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.29361699,2.7582e-05,336945.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.267855402,2.7582e-05,336011.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.258891252,2.7582e-05,335686.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
13.931585454,2.7582e-05,505097.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
30.392412726,2.7582e-05,1101893.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.346381356,2.7582e-05,338858.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
13.977647394,2.7582e-05,506767.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
17.42534223,2.7582e-05,631765.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
16.29296322,2.7582e-05,590710.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.899841768,2.7582e-05,358924.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.50779122,2.7582e-05,344710.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
16.469460438,2.7582e-05,597109.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
21.720880164,2.7582e-05,787502.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.382513776,2.7582e-05,340168.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.264021504,2.7582e-05,335872.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
12.801247512,2.7582e-05,464116.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.420301116,2.7582e-05,341538.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
10.262048592,2.7582e-05,372056.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
11.508120606,2.7582e-05,417233.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
11.042150298,2.7582e-05,400339.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.471355398,2.7582e-05,343389.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
10.345373814,2.7582e-05,375077.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
27.582,2.7582e-05,1000000.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.254947026,2.7582e-05,335543.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.372887658,2.7582e-05,339819.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.217021776,2.7582e-05,334168.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.234288108,2.7582e-05,334794.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
10.151362026,2.7582e-05,368043.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
35.819667702,2.7582e-05,1298661.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
9.234757002,2.7582e-05,334811.0,,2024-03-23T11:17:13.710Z,1711192633710,SHIB/USDT
1.2556692,2.7585e-05,45520.0,,2024-03-23T11:17:13.913Z,1711192633913,SHIB/USDT
0.62441406,2.7585e-05,22636.0,,2024-03-23T11:17:14.044Z,1711192634044,SHIB/USDT
1.432292706,2.7586e-05,51921.0,,2024-03-23T11:17:14.052Z,1711192634052,SHIB/USDT
576.302215632,2.7586e-05,20891112.0,,2024-03-23T11:17:14.052Z,1711192634052,SHIB/USDT
36.084458904,2.7592e-05,1307787.0,,2024-03-23T11:17:15.039Z,1711192635039,SHIB/USDT
47.123659408,2.7592e-05,1707874.0,,2024-03-23T11:17:16.415Z,1711192636415,SHIB/USDT
36.088294192,2.7592e-05,1307926.0,,2024-03-23T11:17:19.411Z,1711192639411,SHIB/USDT
9.021176808,2.7592e-05,326949.0,,2024-03-23T11:17:22.411Z,1711192642411,SHIB/USDT
1030.00132985,2.759e-05,37332415.0,,2024-03-23T11:17:23.583Z,1711192643583,SHIB/USDT
28.063712832,2.7592e-05,1017096.0,,2024-03-23T11:17:25.433Z,1711192645433,SHIB/USDT
1.410664532,2.7593e-05,51124.0,,2024-03-23T11:17:25.777Z,1711192645777,SHIB/USDT
176.199323229,2.7593e-05,6385653.0,,2024-03-23T11:17:25.777Z,1711192645777,SHIB/USDT
10.335647975,2.7593e-05,374575.0,,2024-03-23T11:17:25.777Z,1711192645777,SHIB/USDT
18.298850724,2.7594e-05,663146.0,,2024-03-23T11:17:25.777Z,1711192645777,SHIB/USDT
1.484306052,2.7596e-05,53787.0,,2024-03-23T11:17:26.520Z,1711192646520,SHIB/USDT
0.9999756,2.76e-05,36231.0,,2024-03-23T11:17:26.520Z,1711192646520,SHIB/USDT
612.977542644,2.7602e-05,22207722.0,,2024-03-23T11:17:26.520Z,1711192646520,SHIB/USDT
2.313020988,2.7603e-05,83796.0,,2024-03-23T11:17:27.773Z,1711192647773,SHIB/USDT
2.19479404,2.7604e-05,79510.0,,2024-03-23T11:17:27.773Z,1711192647773,SHIB/USDT
10.258223964,2.7606e-05,371594.0,,2024-03-23T11:17:27.773Z,1711192647773,SHIB/USDT
0.003505962,2.7606e-05,127.0,,2024-03-23T11:17:27.778Z,1711192647778,SHIB/USDT
1.427999682,2.7607e-05,51726.0,,2024-03-23T11:17:28.273Z,1711192648273,SHIB/USDT
14.039231718,2.7609e-05,508502.0,,2024-03-23T11:17:28.410Z,1711192648410,SHIB/USDT
35.09567842,2.761e-05,1271122.0,,2024-03-23T11:17:31.433Z,1711192651433,SHIB/USDT
26.06765018,2.761e-05,944138.0,,2024-03-23T11:17:34.428Z,1711192654428,SHIB/USDT
73.92870166,2.761e-05,2677606.0,,2024-03-23T11:17:35.556Z,1711192655556,SHIB/USDT
31.44083228,2.761e-05,1138748.0,,2024-03-23T11:17:35.556Z,1711192655556,SHIB/USDT
2225.9182,2.761e-05,80620000.0,,2024-03-23T11:17:35.556Z,1711192655556,SHIB/USDT
1035.375,2.761e-05,37500000.0,,2024-03-23T11:17:35.556Z,1711192655556,SHIB/USDT
1117.719,2.7598e-05,40500000.0,,2024-03-23T11:17:37.349Z,1711192657349,SHIB/USDT
39.07054792,2.7592e-05,1416010.0,,2024-03-23T11:17:37.411Z,1711192657411,SHIB/USDT
1.458927,2.7592e-05,52875.0,,2024-03-23T11:17:38.090Z,1711192658090,SHIB/USDT
5.724815752,2.7592e-05,207481.0,,2024-03-23T11:17:39.069Z,1711192659069,SHIB/USDT
1034.625,2.759e-05,37500000.0,,2024-03-23T11:17:39.071Z,1711192659071,SHIB/USDT
31.022142382,2.7566e-05,1125377.0,,2024-03-23T11:17:40.411Z,1711192660411,SHIB/USDT
1672.818977652,2.7562e-05,60692946.0,,2024-03-23T11:17:42.082Z,1711192662082,SHIB/USDT
57.042836334,2.7561e-05,2069694.0,,2024-03-23T11:17:42.495Z,1711192662495,SHIB/USDT
716.911668744,2.7557e-05,26015592.0,,2024-03-23T11:17:43.083Z,1711192663083,SHIB/USDT
796.978710288,2.7556e-05,28922148.0,,2024-03-23T11:17:43.582Z,1711192663582,SHIB/USDT
26.006891193,2.7557e-05,943749.0,,2024-03-23T11:17:46.508Z,1711192666508,SHIB/USDT
27.00703616,2.756e-05,979936.0,,2024-03-23T11:17:46.508Z,1711192666508,SHIB/USDT
252.163416324,2.7561e-05,9149284.0,,2024-03-23T11:17:46.508Z,1711192666508,SHIB/USDT
1702.54453248,2.7555e-05,61787136.0,,2024-03-23T11:17:48.102Z,1711192668102,SHIB/USDT
21.70892592,2.7548e-05,788040.0,,2024-03-23T11:17:49.429Z,1711192669429,SHIB/USDT
31.0067436,2.7564e-05,1124900.0,,2024-03-23T11:17:57.103Z,1711192677103,SHIB/USDT
1131.210904741,2.7569e-05,41031989.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
189.98917092,2.757e-05,6891156.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.55159892,2.757e-05,6911556.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
275.7,2.757e-05,10000000.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
744.39,2.757e-05,27000000.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
393.463222344,2.7574e-05,14269356.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.0236267,2.7575e-05,6891156.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.5861567,2.7575e-05,6911556.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
744.552,2.7576e-05,27000000.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
3758.470791581,2.7577e-05,136290053.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.606891368,2.7578e-05,6911556.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.044300168,2.7578e-05,6891156.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
621.080332236,2.7578e-05,22520862.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
57.080558308,2.7578e-05,2069786.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
2138.39812,2.7578e-05,77540000.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
263.363170968,2.7578e-05,9549756.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.613802924,2.7579e-05,6911556.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
744.633,2.7579e-05,27000000.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.62071448,2.758e-05,6911556.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
1406.724582333,2.7581e-05,51003393.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.071864792,2.7582e-05,6891156.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.634537592,2.7582e-05,6911556.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
744.714,2.7582e-05,27000000.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
656.049647514,2.7582e-05,23785427.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
475.900504617,2.7583e-05,17253399.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
524.85870222,2.7583e-05,19028340.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.085647104,2.7584e-05,6891156.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.648360704,2.7584e-05,6911556.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
1063.248891904,2.7584e-05,38545856.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
850.629790215,2.7585e-05,30836679.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
190.099429416,2.7586e-05,6891156.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
1407.68309747,2.7586e-05,51028895.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
381.338218331,2.7587e-05,13823113.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
744.849,2.7587e-05,27000000.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
744.93,2.759e-05,27000000.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
380.267770392,2.7591e-05,13782312.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
4853.790281952,2.7592e-05,175912956.0,,2024-03-23T11:17:58.031Z,1711192678031,SHIB/USDT
28.007355258,2.7567e-05,1015974.0,,2024-03-23T11:17:58.411Z,1711192678411,SHIB/USDT
40.01048378,2.7571e-05,1451180.0,,2024-03-23T11:18:01.450Z,1711192681450,SHIB/USDT
28.829845968,2.7566e-05,1045848.0,,2024-03-23T11:18:04.323Z,1711192684323,SHIB/USDT
393.377606208,2.7568e-05,14269356.0,,2024-03-23T11:18:06.844Z,1711192686844,SHIB/USDT
141.813982336,2.7568e-05,5144152.0,,2024-03-23T11:18:06.844Z,1711192686844,SHIB/USDT
891.986017664,2.7568e-05,32355848.0,,2024-03-23T11:18:06.844Z,1711192686844,SHIB/USDT
31.0101183,2.7567e-05,1124900.0,,2024-03-23T11:18:06.862Z,1711192686862,SHIB/USDT
329.0700357,2.7567e-05,11937100.0,,2024-03-23T11:18:06.874Z,1711192686874,SHIB/USDT
2136.60624,2.7562e-05,77520000.0,,2024-03-23T11:18:08.411Z,1711192688411,SHIB/USDT
119.35235928,2.7561e-05,4330480.0,,2024-03-23T11:18:08.411Z,1711192688411,SHIB/USDT
57.033146115,2.7555e-05,2069793.0,,2024-03-23T11:18:08.411Z,1711192688411,SHIB/USDT
1033.3125,2.7555e-05,37500000.0,,2024-03-23T11:18:08.411Z,1711192688411,SHIB/USDT
743.904,2.7552e-05,27000000.0,,2024-03-23T11:18:08.411Z,1711192688411,SHIB/USDT
21.180649629,2.7543e-05,769003.0,,2024-03-23T11:18:09.325Z,1711192689325,SHIB/USDT
646.99657204,2.7545e-05,23488712.0,,2024-03-23T11:18:10.062Z,1711192690062,SHIB/USDT
385.94092796,2.7545e-05,14011288.0,,2024-03-23T11:18:10.067Z,1711192690067,SHIB/USDT
1.077816564,2.7522e-05,39162.0,,2024-03-23T11:18:11.037Z,1711192691037,SHIB/USDT
275.18,2.7518e-05,10000000.0,,2024-03-23T11:18:11.198Z,1711192691198,SHIB/USDT
743.013,2.7519e-05,27000000.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
392.69267712,2.752e-05,14269356.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
190.212932676,2.7521e-05,6911556.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
380.439715986,2.7522e-05,13823113.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
189.658395432,2.7522e-05,6891156.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
743.094,2.7522e-05,27000000.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
538.733330436,2.7523e-05,19573932.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
190.226755788,2.7523e-05,6911556.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
189.665286588,2.7523e-05,6891156.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
367.720903885,2.7523e-05,13360495.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
442.654124472,2.7524e-05,16082478.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
2132.55952,2.7524e-05,77480000.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
189.6790689,2.7525e-05,6891156.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
328.537784144,2.7526e-05,11935544.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
586.775650692,2.7526e-05,21317142.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
743.229,2.7527e-05,27000000.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
474.934314273,2.7527e-05,17253399.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
64.477402944,2.7528e-05,2342248.0,,2024-03-23T11:18:11.803Z,1711192691803,SHIB/USDT
2.308070926,2.7517e-05,83878.0,,2024-03-23T11:18:12.634Z,1711192692634,SHIB/USDT
82.972214172,2.7516e-05,3015417.0,,2024-03-23T11:18:12.673Z,1711192692673,SHIB/USDT
500.621495182,2.7506e-05,18200447.0,,2024-03-23T11:18:13.028Z,1711192693028,SHIB/USDT
59.684647886,2.7502e-05,2170193.0,,2024-03-23T11:18:13.029Z,1711192693029,SHIB/USDT
742.473,2.7499e-05,27000000.0,,2024-03-23T11:18:13.030Z,1711192693030,SHIB/USDT
726.33864,2.7492e-05,26420000.0,,2024-03-23T11:18:13.038Z,1711192693038,SHIB/USDT
726.2858,2.749e-05,26420000.0,,2024-03-23T11:18:13.050Z,1711192693050,SHIB/USDT
392.26459644,2.749e-05,14269356.0,,2024-03-23T11:18:13.058Z,1711192693058,SHIB/USDT
1040.355978585,2.7489e-05,37846265.0,,2024-03-23T11:18:13.060Z,1711192693060,SHIB/USDT
189.43787844,2.749e-05,6891156.0,,2024-03-23T11:18:13.076Z,1711192693076,SHIB/USDT
181.683730404,2.7491e-05,6608844.0,,2024-03-23T11:18:13.076Z,1711192693076,SHIB/USDT
371.1285,2.7491e-05,13500000.0,,2024-03-23T11:18:13.078Z,1711192693078,SHIB/USDT
189.977939772,2.7487e-05,6911556.0,,2024-03-23T11:18:13.573Z,1711192693573,SHIB/USDT
978.81207,2.7487e-05,35610000.0,,2024-03-23T11:18:13.573Z,1711192693573,SHIB/USDT
16.52267207,2.749e-05,601043.0,,2024-03-23T11:18:13.573Z,1711192693573,SHIB/USDT
190.06779,2.75e-05,6911556.0,,2024-03-23T11:18:17.068Z,1711192697068,SHIB/USDT
143.93621,2.75e-05,5234044.0,,2024-03-23T11:18:17.068Z,1711192697068,SHIB/USDT
379.57425,2.75e-05,13802700.0,,2024-03-23T11:18:17.070Z,1711192697070,SHIB/USDT
307.92575,2.75e-05,11197300.0,,2024-03-23T11:18:17.071Z,1711192697071,SHIB/USDT
58.4038737,2.7501e-05,2123700.0,,2024-03-23T11:18:17.102Z,1711192697102,SHIB/USDT
392.4342886,2.7502e-05,14269300.0,,2024-03-23T11:18:17.141Z,1711192697141,SHIB/USDT
295.1157114,2.7502e-05,10730700.0,,2024-03-23T11:18:17.142Z,1711192697142,SHIB/USDT
500.448814977,2.7501e-05,18197477.0,,2024-03-23T11:18:19.604Z,1711192699604,SHIB/USDT
3.40033426,2.7485e-05,123716.0,,2024-03-23T11:18:20.111Z,1711192700111,SHIB/USDT
327.97670366,2.7479e-05,11935540.0,,2024-03-23T11:18:22.636Z,1711192702636,SHIB/USDT
378.9994677,2.7499e-05,13782300.0,,2024-03-23T11:18:26.830Z,1711192706830,SHIB/USDT
0.000329988,2.7499e-05,12.0,,2024-03-23T11:18:26.831Z,1711192706831,SHIB/USDT
99.985449305,2.7509e-05,3634645.0,,2024-03-23T11:18:31.336Z,1711192711336,SHIB/USDT
392.507175492,2.7507e-05,14269356.0,,2024-03-23T11:18:31.344Z,1711192711344,SHIB/USDT
742.473,2.7499e-05,27000000.0,,2024-03-23T11:18:33.655Z,1711192713655,SHIB/USDT
56.91350915,2.749e-05,2070335.0,,2024-03-23T11:18:33.677Z,1711192713677,SHIB/USDT
687.225,2.7489e-05,25000000.0,,2024-03-23T11:18:33.711Z,1711192713711,SHIB/USDT
687.2,2.7488e-05,25000000.0,,2024-03-23T11:18:33.720Z,1711192713720,SHIB/USDT
379.257117624,2.7477e-05,13802712.0,,2024-03-23T11:18:37.986Z,1711192717986,SHIB/USDT
307.667882376,2.7477e-05,11197288.0,,2024-03-23T11:18:37.987Z,1711192717987,SHIB/USDT
147.451379714,2.7479e-05,5365966.0,,2024-03-23T11:18:37.987Z,1711192717987,SHIB/USDT
244.65625381,2.7479e-05,8903390.0,,2024-03-23T11:18:37.989Z,1711192717989,SHIB/USDT
392.236057728,2.7488e-05,14269356.0,,2024-03-23T11:18:41.675Z,1711192721675,SHIB/USDT
59.656985157,2.7489e-05,2170213.0,,2024-03-23T11:18:41.682Z,1711192721682,SHIB/USDT
392.250327084,2.7489e-05,14269356.0,,2024-03-23T11:18:41.682Z,1711192721682,SHIB/USDT
473.629344324,2.7492e-05,17227897.0,,2024-03-23T11:18:41.689Z,1711192721689,SHIB/USDT
687.3,2.7492e-05,25000000.0,,2024-03-23T11:18:41.689Z,1711192721689,SHIB/USDT
2.37347,2.75e-05,86308.0,,2024-03-23T11:18:51.515Z,1711192731515,SHIB/USDT
11.3025,2.75e-05,411000.0,,2024-03-23T11:18:52.990Z,1711192732990,SHIB/USDT
0.001375,2.75e-05,50.0,,2024-03-23T11:18:53.028Z,1711192733028,SHIB/USDT
348.048305,2.75e-05,12656302.0,,2024-03-23T11:18:53.040Z,1711192733040,SHIB/USDT
44.358985,2.75e-05,1613054.0,,2024-03-23T11:18:53.043Z,1711192733043,SHIB/USDT
395.0872744,2.7496e-05,14368900.0,,2024-03-23T11:18:53.223Z,1711192733223,SHIB/USDT
189.36896688,2.748e-05,6891156.0,,2024-03-23T11:18:54.530Z,1711192734530,SHIB/USDT
189.92955888,2.748e-05,6911556.0,,2024-03-23T11:18:54.530Z,1711192734530,SHIB/USDT
189.382749192,2.7482e-05,6891156.0,,2024-03-23T11:18:54.530Z,1711192734530,SHIB/USDT
189.943381992,2.7482e-05,6911556.0,,2024-03-23T11:18:54.530Z,1711192734530,SHIB/USDT
373.92847401,2.7482e-05,13606305.0,,2024-03-23T11:18:54.530Z,1711192734530,SHIB/USDT
189.8950011,2.7475e-05,6911556.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
189.3345111,2.7475e-05,6891156.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
741.825,2.7475e-05,27000000.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
392.0505561,2.7475e-05,14269356.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
537.793644325,2.7475e-05,19573927.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
741.852,2.7476e-05,27000000.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
1519.99338172,2.7478e-05,55316740.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
741.933,2.7479e-05,27000000.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
474.10590381,2.7479e-05,17253390.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
189.36896688,2.748e-05,6891156.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
189.92955888,2.748e-05,6911556.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
189.936470436,2.7481e-05,6911556.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
189.375858036,2.7481e-05,6891156.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
262.436844636,2.7481e-05,9549756.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
742.014,2.7482e-05,27000000.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
474.174972336,2.7483e-05,17253392.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
189.396531504,2.7484e-05,6891156.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
189.957205104,2.7484e-05,6911556.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
474.20964403,2.7485e-05,17253398.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
40.575693225,2.7485e-05,1476285.0,,2024-03-23T11:18:57.230Z,1711192737230,SHIB/USDT
28.991773656,2.7474e-05,1055244.0,,2024-03-23T11:18:57.250Z,1711192737250,SHIB/USDT
5.798332752,2.7474e-05,211048.0,,2024-03-23T11:18:57.250Z,1711192737250,SHIB/USDT
480.103285107,2.7473e-05,17475459.0,,2024-03-23T11:18:57.478Z,1711192737478,SHIB/USDT
470.66056775,2.7473e-05,17131750.0,,2024-03-23T11:18:58.230Z,1711192738230,SHIB/USDT
686.875,2.7475e-05,25000000.0,,2024-03-23T11:18:59.628Z,1711192739628,SHIB/USDT
687.025,2.7481e-05,25000000.0,,2024-03-23T11:19:08.619Z,1711192748619,SHIB/USDT
227.990109963,2.7489e-05,8293867.0,,2024-03-23T11:19:08.641Z,1711192748641,SHIB/USDT
164.260217121,2.7489e-05,5975489.0,,2024-03-23T11:19:08.643Z,1711192748643,SHIB/USDT
687.25,2.749e-05,25000000.0,,2024-03-23T11:19:08.643Z,1711192748643,SHIB/USDT
392.278865796,2.7491e-05,14269356.0,,2024-03-23T11:19:08.651Z,1711192748651,SHIB/USDT
156.218205,2.75e-05,5680662.0,,2024-03-23T11:19:10.944Z,1711192750944,SHIB/USDT
99.992718595,2.7511e-05,3634645.0,,2024-03-23T11:19:16.223Z,1711192756223,SHIB/USDT
743.148,2.7524e-05,27000000.0,,2024-03-23T11:19:17.217Z,1711192757217,SHIB/USDT
743.175,2.7525e-05,27000000.0,,2024-03-23T11:19:17.217Z,1711192757217,SHIB/USDT
189.692851212,2.7527e-05,6891156.0,,2024-03-23T11:19:17.217Z,1711192757217,SHIB/USDT
190.254402012,2.7527e-05,6911556.0,,2024-03-23T11:19:17.217Z,1711192757217,SHIB/USDT
59.742724584,2.7528e-05,2170253.0,,2024-03-23T11:19:17.221Z,1711192757221,SHIB/USDT
319.435820424,2.7528e-05,11604033.0,,2024-03-23T11:19:17.221Z,1711192757221,SHIB/USDT
368.764179576,2.7528e-05,13395967.0,,2024-03-23T11:19:17.224Z,1711192757224,SHIB/USDT
392.90671746,2.7535e-05,14269356.0,,2024-03-23T11:19:17.709Z,1711192757709,SHIB/USDT
150.914514816,2.7534e-05,5481024.0,,2024-03-23T11:19:17.709Z,1711192757709,SHIB/USDT
99.9761904,2.7528e-05,3631800.0,,2024-03-23T11:19:18.647Z,1711192758647,SHIB/USDT
99.983454,2.753e-05,3631800.0,,2024-03-23T11:19:21.044Z,1711192761044,SHIB/USDT
4.717917058,2.7542e-05,171299.0,,2024-03-23T11:19:24.340Z,1711192764340,SHIB/USDT
100.0451946,2.7547e-05,3631800.0,,2024-03-23T11:19:27.801Z,1711192767801,SHIB/USDT
393.135027156,2.7551e-05,14269356.0,,2024-03-23T11:19:30.239Z,1711192770239,SHIB/USDT
41.748195606,2.7551e-05,1515306.0,,2024-03-23T11:19:30.239Z,1711192770239,SHIB/USDT
58.24088543,2.7551e-05,2113930.0,,2024-03-23T11:19:30.243Z,1711192770243,SHIB/USDT
393.077949732,2.7547e-05,14269356.0,,2024-03-23T11:19:30.290Z,1711192770290,SHIB/USDT
392.949525528,2.7538e-05,14269356.0,,2024-03-23T11:19:32.246Z,1711192772246,SHIB/USDT
