cost,price,amount,type,datetime,timestamp,symbol
1543.92636201,2.731e-05,56533371.0,,2024-03-23T09:00:11.320Z,1711184411320,SHIB/USDT
196.11655106,2.731e-05,7181126.0,,2024-03-23T09:00:11.513Z,1711184411513,SHIB/USDT
12008.7792,2.732e-05,439560000.0,,2024-03-23T09:00:12.215Z,1711184412215,SHIB/USDT
24.12505318,2.731e-05,883378.0,,2024-03-23T09:00:13.220Z,1711184413220,SHIB/USDT
115.7460613,2.731e-05,4238230.0,,2024-03-23T09:00:14.612Z,1711184414612,SHIB/USDT
591.49010276,2.732e-05,21650443.0,,2024-03-23T09:00:15.160Z,1711184415160,SHIB/USDT
1.62592816,2.731e-05,59536.0,,2024-03-23T09:00:15.970Z,1711184415970,SHIB/USDT
19615.9732326,2.732e-05,718007805.0,,2024-03-23T09:00:17.043Z,1711184417043,SHIB/USDT
4897.48000083,2.733e-05,179197951.0,,2024-03-23T09:00:17.053Z,1711184417053,SHIB/USDT
21015.68393313,2.733e-05,768960261.0,,2024-03-23T09:00:17.053Z,1711184417053,SHIB/USDT
2837.61421128,2.733e-05,103827816.0,,2024-03-23T09:00:17.053Z,1711184417053,SHIB/USDT
985.13521224,2.733e-05,36045928.0,,2024-03-23T09:00:17.219Z,1711184417219,SHIB/USDT
1011.04156521,2.733e-05,36993837.0,,2024-03-23T09:00:17.426Z,1711184417426,SHIB/USDT
2.35871565,2.733e-05,86305.0,,2024-03-23T09:00:17.429Z,1711184417429,SHIB/USDT
3.56248402,2.734e-05,130303.0,,2024-03-23T09:00:17.429Z,1711184417429,SHIB/USDT
154.89438747,2.733e-05,5667559.0,,2024-03-23T09:00:19.772Z,1711184419772,SHIB/USDT
1323.51750774,2.733e-05,48427278.0,,2024-03-23T09:00:20.562Z,1711184420562,SHIB/USDT
5.58040338,2.733e-05,204186.0,,2024-03-23T09:00:21.107Z,1711184421107,SHIB/USDT
4076.07963849,2.733e-05,149143053.0,,2024-03-23T09:00:23.226Z,1711184423226,SHIB/USDT
49.03586862,2.733e-05,1794214.0,,2024-03-23T09:00:23.961Z,1711184423961,SHIB/USDT
5.06198061,2.733e-05,185217.0,,2024-03-23T09:00:24.006Z,1711184424006,SHIB/USDT
608.44612264,2.734e-05,22254796.0,,2024-03-23T09:00:24.842Z,1711184424842,SHIB/USDT
799.9999777,2.734e-05,29261155.0,,2024-03-23T09:00:26.062Z,1711184426062,SHIB/USDT
3346.31108151,2.733e-05,122440947.0,,2024-03-23T09:00:26.091Z,1711184426091,SHIB/USDT
4479.33198471,2.733e-05,163897987.0,,2024-03-23T09:00:26.092Z,1711184426092,SHIB/USDT
1033.97501544,2.733e-05,37832968.0,,2024-03-23T09:00:26.096Z,1711184426096,SHIB/USDT
990.81556012,2.732e-05,36267041.0,,2024-03-23T09:00:26.441Z,1711184426441,SHIB/USDT
231.49168653,2.733e-05,8470241.0,,2024-03-23T09:00:27.643Z,1711184427643,SHIB/USDT
48.37112548,2.732e-05,1770539.0,,2024-03-23T09:00:27.651Z,1711184427651,SHIB/USDT
853.00266993,2.733e-05,31211221.0,,2024-03-23T09:00:28.560Z,1711184428560,SHIB/USDT
358.42591476,2.732e-05,13119543.0,,2024-03-23T09:00:29.065Z,1711184429065,SHIB/USDT
2168.1635564,2.732e-05,79361770.0,,2024-03-23T09:00:29.660Z,1711184429660,SHIB/USDT
7.16939636,2.732e-05,262423.0,,2024-03-23T09:00:29.837Z,1711184429837,SHIB/USDT
8.98853637,2.733e-05,328889.0,,2024-03-23T09:00:32.842Z,1711184432842,SHIB/USDT
1092.8,2.732e-05,40000000.0,,2024-03-23T09:00:33.285Z,1711184433285,SHIB/USDT
4478.37693372,2.732e-05,163923021.0,,2024-03-23T09:00:33.285Z,1711184433285,SHIB/USDT
15.08839266,2.731e-05,552486.0,,2024-03-23T09:00:33.925Z,1711184433925,SHIB/USDT
636.4661044,2.731e-05,23305240.0,,2024-03-23T09:00:34.006Z,1711184434006,SHIB/USDT
92.19104975,2.731e-05,3375725.0,,2024-03-23T09:00:34.437Z,1711184434437,SHIB/USDT
70.02562562,2.731e-05,2564102.0,,2024-03-23T09:00:34.778Z,1711184434778,SHIB/USDT
78.82699704,2.732e-05,2885322.0,,2024-03-23T09:00:34.845Z,1711184434845,SHIB/USDT
74.99998412,2.732e-05,2745241.0,,2024-03-23T09:00:35.130Z,1711184435130,SHIB/USDT
69.63574806,2.731e-05,2549826.0,,2024-03-23T09:00:35.982Z,1711184435982,SHIB/USDT
546.4,2.732e-05,20000000.0,,2024-03-23T09:00:36.017Z,1711184436017,SHIB/USDT
546.4,2.732e-05,20000000.0,,2024-03-23T09:00:36.019Z,1711184436019,SHIB/USDT
316.93844576,2.732e-05,11600968.0,,2024-03-23T09:00:36.026Z,1711184436026,SHIB/USDT
23.18902476,2.732e-05,848793.0,,2024-03-23T09:00:38.653Z,1711184438653,SHIB/USDT
6.86920419,2.733e-05,251343.0,,2024-03-23T09:00:38.755Z,1711184438755,SHIB/USDT
16.29840948,2.733e-05,596356.0,,2024-03-23T09:00:38.900Z,1711184438900,SHIB/USDT
144.7890334,2.732e-05,5299745.0,,2024-03-23T09:00:39.675Z,1711184439675,SHIB/USDT
11.9893977,2.733e-05,438690.0,,2024-03-23T09:00:40.027Z,1711184440027,SHIB/USDT
7.999979,2.732e-05,292825.0,,2024-03-23T09:00:41.610Z,1711184441610,SHIB/USDT
2793.63111306,2.733e-05,102218482.0,,2024-03-23T09:00:45.044Z,1711184445044,SHIB/USDT
17.32631668,2.732e-05,634199.0,,2024-03-23T09:00:46.483Z,1711184446483,SHIB/USDT
39.96457701,2.733e-05,1462297.0,,2024-03-23T09:00:48.757Z,1711184448757,SHIB/USDT
208.30999791,2.733e-05,7622027.0,,2024-03-23T09:00:49.626Z,1711184449626,SHIB/USDT
3152.2147938,2.732e-05,115381215.0,,2024-03-23T09:00:51.565Z,1711184451565,SHIB/USDT
2.64696516,2.733e-05,96852.0,,2024-03-23T09:00:51.677Z,1711184451677,SHIB/USDT
1803.38033228,2.732e-05,66009529.0,,2024-03-23T09:00:52.320Z,1711184452320,SHIB/USDT
1803.38033228,2.732e-05,66009529.0,,2024-03-23T09:00:52.320Z,1711184452320,SHIB/USDT
1803.38033228,2.732e-05,66009529.0,,2024-03-23T09:00:52.322Z,1711184452322,SHIB/USDT
1092.8,2.732e-05,40000000.0,,2024-03-23T09:00:52.326Z,1711184452326,SHIB/USDT
1378.36973104,2.732e-05,50452772.0,,2024-03-23T09:00:52.531Z,1711184452531,SHIB/USDT
6.55658144,2.732e-05,239992.0,,2024-03-23T09:00:54.828Z,1711184454828,SHIB/USDT
2.10991598,2.731e-05,77258.0,,2024-03-23T09:00:55.826Z,1711184455826,SHIB/USDT
117.77048228,2.732e-05,4310779.0,,2024-03-23T09:00:57.091Z,1711184457091,SHIB/USDT
155.22139396,2.732e-05,5681603.0,,2024-03-23T09:00:57.246Z,1711184457246,SHIB/USDT
12.54938736,2.732e-05,459348.0,,2024-03-23T09:00:58.780Z,1711184458780,SHIB/USDT
29.50308656,2.732e-05,1079908.0,,2024-03-23T09:00:59.623Z,1711184459623,SHIB/USDT
362.74998776,2.732e-05,13277818.0,,2024-03-23T09:00:59.724Z,1711184459724,SHIB/USDT
6.63534684,2.731e-05,242964.0,,2024-03-23T09:00:59.800Z,1711184459800,SHIB/USDT
1226.4773064,2.732e-05,44893020.0,,2024-03-23T09:01:00.377Z,1711184460377,SHIB/USDT
1569.29855624,2.732e-05,57441382.0,,2024-03-23T09:01:02.097Z,1711184462097,SHIB/USDT
14338.56550391,2.731e-05,525029861.0,,2024-03-23T09:01:02.105Z,1711184462105,SHIB/USDT
109.34380531,2.731e-05,4003801.0,,2024-03-23T09:01:05.510Z,1711184465510,SHIB/USDT
1620.73621512,2.732e-05,59324166.0,,2024-03-23T09:01:05.531Z,1711184465531,SHIB/USDT
1901.91433812,2.732e-05,69616191.0,,2024-03-23T09:01:05.741Z,1711184465741,SHIB/USDT
2.00365277,2.731e-05,73367.0,,2024-03-23T09:01:06.101Z,1711184466101,SHIB/USDT
22.27706741,2.731e-05,815711.0,,2024-03-23T09:01:06.220Z,1711184466220,SHIB/USDT
10.20287256,2.732e-05,373458.0,,2024-03-23T09:01:06.426Z,1711184466426,SHIB/USDT
1384.90329073,2.731e-05,50710483.0,,2024-03-23T09:01:06.695Z,1711184466695,SHIB/USDT
1092.8,2.732e-05,40000000.0,,2024-03-23T09:01:07.660Z,1711184467660,SHIB/USDT
600.8329144,2.732e-05,21992420.0,,2024-03-23T09:01:07.663Z,1711184467663,SHIB/USDT
35877.73343788,2.732e-05,1313240609.0,,2024-03-23T09:01:08.691Z,1711184468691,SHIB/USDT
31381.20296548,2.731e-05,1149073708.0,,2024-03-23T09:01:08.691Z,1711184468691,SHIB/USDT
5015.51425164,2.732e-05,183583977.0,,2024-03-23T09:01:12.272Z,1711184472272,SHIB/USDT
164.22972278,2.731e-05,6013538.0,,2024-03-23T09:01:14.212Z,1711184474212,SHIB/USDT
645.36957405,2.731e-05,23631255.0,,2024-03-23T09:01:15.070Z,1711184475070,SHIB/USDT
113.7969378,2.73e-05,4168386.0,,2024-03-23T09:01:15.931Z,1711184475931,SHIB/USDT
7.0957614,2.73e-05,259918.0,,2024-03-23T09:01:15.931Z,1711184475931,SHIB/USDT
1.10485336,2.731e-05,40456.0,,2024-03-23T09:01:17.139Z,1711184477139,SHIB/USDT
1.8837,2.73e-05,69000.0,,2024-03-23T09:01:18.265Z,1711184478265,SHIB/USDT
530.054328,2.731e-05,19408800.0,,2024-03-23T09:01:18.448Z,1711184478448,SHIB/USDT
5.1295062,2.73e-05,187894.0,,2024-03-23T09:01:19.287Z,1711184479287,SHIB/USDT
3.74141538,2.731e-05,136998.0,,2024-03-23T09:01:21.730Z,1711184481730,SHIB/USDT
51.2906667,2.73e-05,1878779.0,,2024-03-23T09:01:21.803Z,1711184481803,SHIB/USDT
159.4588086,2.73e-05,5840982.0,,2024-03-23T09:01:21.838Z,1711184481838,SHIB/USDT
5.1096864,2.73e-05,187168.0,,2024-03-23T09:01:22.567Z,1711184482567,SHIB/USDT
4411.68,2.73e-05,161600000.0,,2024-03-23T09:01:22.852Z,1711184482852,SHIB/USDT
143.8414341,2.73e-05,5268917.0,,2024-03-23T09:01:22.852Z,1711184482852,SHIB/USDT
1412.75240415,2.729e-05,51768135.0,,2024-03-23T09:01:22.941Z,1711184482941,SHIB/USDT
499.9999914,2.73e-05,18315018.0,,2024-03-23T09:01:23.038Z,1711184483038,SHIB/USDT
1131.20616803,2.729e-05,41451307.0,,2024-03-23T09:01:25.394Z,1711184485394,SHIB/USDT
251.81642825,2.729e-05,9227425.0,,2024-03-23T09:01:26.616Z,1711184486616,SHIB/USDT
987.898,2.729e-05,36200000.0,,2024-03-23T09:01:26.935Z,1711184486935,SHIB/USDT
3622.99002623,2.729e-05,132758887.0,,2024-03-23T09:01:27.262Z,1711184487262,SHIB/USDT
2129.61600313,2.729e-05,78036497.0,,2024-03-23T09:01:27.262Z,1711184487262,SHIB/USDT
2358.61086869,2.729e-05,86427661.0,,2024-03-23T09:01:27.287Z,1711184487287,SHIB/USDT
2358.61086869,2.729e-05,86427661.0,,2024-03-23T09:01:27.287Z,1711184487287,SHIB/USDT
2358.61086869,2.729e-05,86427661.0,,2024-03-23T09:01:27.287Z,1711184487287,SHIB/USDT
409.17335183,2.729e-05,14993527.0,,2024-03-23T09:01:27.287Z,1711184487287,SHIB/USDT
12.28426584,2.728e-05,450303.0,,2024-03-23T09:01:28.523Z,1711184488523,SHIB/USDT
69.88679726,2.729e-05,2560894.0,,2024-03-23T09:01:29.065Z,1711184489065,SHIB/USDT
7098.66164622,2.729e-05,260119518.0,,2024-03-23T09:01:29.730Z,1711184489730,SHIB/USDT
125.4307509,2.73e-05,4594533.0,,2024-03-23T09:01:29.987Z,1711184489987,SHIB/USDT
2760.42593595,2.729e-05,101151555.0,,2024-03-23T09:01:31.883Z,1711184491883,SHIB/USDT
8.44651544,2.728e-05,309623.0,,2024-03-23T09:01:32.007Z,1711184492007,SHIB/USDT
6295.57989192,2.728e-05,230776389.0,,2024-03-23T09:01:34.379Z,1711184494379,SHIB/USDT
7.73527128,2.728e-05,283551.0,,2024-03-23T09:01:35.578Z,1711184495578,SHIB/USDT
2857.61795508,2.727e-05,104789804.0,,2024-03-23T09:01:35.783Z,1711184495783,SHIB/USDT
835.3709091,2.727e-05,30633330.0,,2024-03-23T09:01:39.404Z,1711184499404,SHIB/USDT
345.35068875,2.727e-05,12664125.0,,2024-03-23T09:01:39.975Z,1711184499975,SHIB/USDT
54.52,2.726e-05,2000000.0,,2024-03-23T09:01:40.272Z,1711184500272,SHIB/USDT
22618.59493248,2.727e-05,829431424.0,,2024-03-23T09:01:41.047Z,1711184501047,SHIB/USDT
2.77640374,2.726e-05,101849.0,,2024-03-23T09:01:41.554Z,1711184501554,SHIB/USDT
1087.674,2.726e-05,39900000.0,,2024-03-23T09:01:45.972Z,1711184505972,SHIB/USDT
545.2,2.726e-05,20000000.0,,2024-03-23T09:01:46.171Z,1711184506171,SHIB/USDT
100.5265657,2.726e-05,3687695.0,,2024-03-23T09:01:46.171Z,1711184506171,SHIB/USDT
6.4171403,2.726e-05,235405.0,,2024-03-23T09:01:48.671Z,1711184508671,SHIB/USDT
2.17668374,2.726e-05,79849.0,,2024-03-23T09:01:49.027Z,1711184509027,SHIB/USDT
1142.7353836,2.726e-05,41919860.0,,2024-03-23T09:01:49.075Z,1711184509075,SHIB/USDT
10.46598632,2.726e-05,383932.0,,2024-03-23T09:01:49.806Z,1711184509806,SHIB/USDT
545.2,2.726e-05,20000000.0,,2024-03-23T09:01:50.387Z,1711184510387,SHIB/USDT
545.2,2.726e-05,20000000.0,,2024-03-23T09:01:50.389Z,1711184510389,SHIB/USDT
303.22123978,2.726e-05,11123303.0,,2024-03-23T09:01:50.389Z,1711184510389,SHIB/USDT
1115.02207706,2.726e-05,40903231.0,,2024-03-23T09:01:50.965Z,1711184510965,SHIB/USDT
4.99997468,2.726e-05,183418.0,,2024-03-23T09:01:51.286Z,1711184511286,SHIB/USDT
206.48198766,2.726e-05,7574541.0,,2024-03-23T09:01:53.677Z,1711184513677,SHIB/USDT
107.08592142,2.726e-05,3928317.0,,2024-03-23T09:01:54.710Z,1711184514710,SHIB/USDT
15.89304342,2.726e-05,583017.0,,2024-03-23T09:01:55.453Z,1711184515453,SHIB/USDT
2.5057392,2.726e-05,91920.0,,2024-03-23T09:01:55.623Z,1711184515623,SHIB/USDT
48.46765302,2.726e-05,1777977.0,,2024-03-23T09:01:56.910Z,1711184516910,SHIB/USDT
1.8793044,2.726e-05,68940.0,,2024-03-23T09:01:58.960Z,1711184518960,SHIB/USDT
844.24816674,2.727e-05,30958862.0,,2024-03-23T09:01:59.170Z,1711184519170,SHIB/USDT
9.99997504,2.728e-05,366568.0,,2024-03-23T09:02:00.681Z,1711184520681,SHIB/USDT
11.58975,2.727e-05,425000.0,,2024-03-23T09:02:01.725Z,1711184521725,SHIB/USDT
2024.30863536,2.728e-05,74204862.0,,2024-03-23T09:02:05.214Z,1711184525214,SHIB/USDT
703.17045304,2.728e-05,25776043.0,,2024-03-23T09:02:05.417Z,1711184525417,SHIB/USDT
89.9863189,2.729e-05,3297410.0,,2024-03-23T09:02:06.737Z,1711184526737,SHIB/USDT
1.99997864,2.728e-05,73313.0,,2024-03-23T09:02:06.818Z,1711184526818,SHIB/USDT
1738.65771657,2.729e-05,63710433.0,,2024-03-23T09:02:07.411Z,1711184527411,SHIB/USDT
66.01156268,2.729e-05,2418892.0,,2024-03-23T09:02:07.989Z,1711184527989,SHIB/USDT
503.2566084,2.73e-05,18434308.0,,2024-03-23T09:02:08.970Z,1711184528970,SHIB/USDT
1.41102945,2.729e-05,51705.0,,2024-03-23T09:02:09.026Z,1711184529026,SHIB/USDT
523.71428487,2.729e-05,19190703.0,,2024-03-23T09:02:09.670Z,1711184529670,SHIB/USDT
9.0057,2.729e-05,330000.0,,2024-03-23T09:02:10.499Z,1711184530499,SHIB/USDT
7.595952,2.73e-05,278240.0,,2024-03-23T09:02:10.506Z,1711184530506,SHIB/USDT
2.6989872,2.73e-05,98864.0,,2024-03-23T09:02:10.595Z,1711184530595,SHIB/USDT
64.72945119,2.729e-05,2371911.0,,2024-03-23T09:02:10.883Z,1711184530883,SHIB/USDT
3513.51,2.73e-05,128700000.0,,2024-03-23T09:02:11.260Z,1711184531260,SHIB/USDT
300.8108922,2.73e-05,11018714.0,,2024-03-23T09:02:11.260Z,1711184531260,SHIB/USDT
9.90530969,2.731e-05,362699.0,,2024-03-23T09:02:12.029Z,1711184532029,SHIB/USDT
153.35976927,2.731e-05,5615517.0,,2024-03-23T09:02:12.153Z,1711184532153,SHIB/USDT
11.0014632,2.73e-05,402984.0,,2024-03-23T09:02:12.503Z,1711184532503,SHIB/USDT
300.266694,2.73e-05,10998780.0,,2024-03-23T09:02:12.594Z,1711184532594,SHIB/USDT
7.917,2.73e-05,290000.0,,2024-03-23T09:02:12.955Z,1711184532955,SHIB/USDT
1.0586667,2.73e-05,38779.0,,2024-03-23T09:02:14.325Z,1711184534325,SHIB/USDT
22.6368051,2.73e-05,829187.0,,2024-03-23T09:02:16.198Z,1711184536198,SHIB/USDT
9.99999346,2.731e-05,366166.0,,2024-03-23T09:02:16.466Z,1711184536466,SHIB/USDT
27.3,2.73e-05,1000000.0,,2024-03-23T09:02:16.970Z,1711184536970,SHIB/USDT
374.2320309,2.73e-05,13708133.0,,2024-03-23T09:02:18.286Z,1711184538286,SHIB/USDT
208.4008563,2.73e-05,7633731.0,,2024-03-23T09:02:18.422Z,1711184538422,SHIB/USDT
1092.0,2.73e-05,40000000.0,,2024-03-23T09:02:18.882Z,1711184538882,SHIB/USDT
3696.2076606,2.73e-05,135392222.0,,2024-03-23T09:02:18.883Z,1711184538883,SHIB/USDT
224.76469724,2.729e-05,8236156.0,,2024-03-23T09:02:20.669Z,1711184540669,SHIB/USDT
113.141611,2.729e-05,4145900.0,,2024-03-23T09:02:20.745Z,1711184540745,SHIB/USDT
15.1920132,2.73e-05,556484.0,,2024-03-23T09:02:20.780Z,1711184540780,SHIB/USDT
36.07707981,2.729e-05,1321989.0,,2024-03-23T09:02:21.247Z,1711184541247,SHIB/USDT
301.37954381,2.729e-05,11043589.0,,2024-03-23T09:02:21.297Z,1711184541297,SHIB/USDT
3.17372792,2.728e-05,116339.0,,2024-03-23T09:02:22.574Z,1711184542574,SHIB/USDT
723.93959579,2.729e-05,26527651.0,,2024-03-23T09:02:24.128Z,1711184544128,SHIB/USDT
11.310288,2.728e-05,414600.0,,2024-03-23T09:02:24.315Z,1711184544315,SHIB/USDT
225.83581592,2.728e-05,8278439.0,,2024-03-23T09:02:25.043Z,1711184545043,SHIB/USDT
14.54005742,2.729e-05,532798.0,,2024-03-23T09:02:25.378Z,1711184545378,SHIB/USDT
113.100152,2.728e-05,4145900.0,,2024-03-23T09:02:27.003Z,1711184547003,SHIB/USDT
2967.56049304,2.728e-05,108781543.0,,2024-03-23T09:02:28.071Z,1711184548071,SHIB/USDT
3210.18229512,2.727e-05,117718456.0,,2024-03-23T09:02:29.607Z,1711184549607,SHIB/USDT
4321.34633124,2.727e-05,158465212.0,,2024-03-23T09:02:29.609Z,1711184549609,SHIB/USDT
40.2138157,2.726e-05,1475195.0,,2024-03-23T09:02:29.624Z,1711184549624,SHIB/USDT
4.99998177,2.727e-05,183351.0,,2024-03-23T09:02:29.642Z,1711184549642,SHIB/USDT
3079.44956168,2.726e-05,112965868.0,,2024-03-23T09:02:29.717Z,1711184549717,SHIB/USDT
241.20155036,2.726e-05,8848186.0,,2024-03-23T09:02:30.924Z,1711184550924,SHIB/USDT
226.76308225,2.725e-05,8321581.0,,2024-03-23T09:02:31.414Z,1711184551414,SHIB/USDT
19.9999805,2.726e-05,733675.0,,2024-03-23T09:02:32.487Z,1711184552487,SHIB/USDT
3913.08754675,2.725e-05,143599543.0,,2024-03-23T09:02:32.696Z,1711184552696,SHIB/USDT
3379.00002725,2.725e-05,124000001.0,,2024-03-23T09:02:32.708Z,1711184552708,SHIB/USDT
8372.1859595,2.725e-05,307236182.0,,2024-03-23T09:02:32.718Z,1711184552718,SHIB/USDT
1506.925,2.725e-05,55300000.0,,2024-03-23T09:02:32.726Z,1711184552726,SHIB/USDT
3722.35,2.725e-05,136600000.0,,2024-03-23T09:02:32.742Z,1711184552742,SHIB/USDT
7014.15,2.725e-05,257400000.0,,2024-03-23T09:02:32.742Z,1711184552742,SHIB/USDT
9281.35,2.725e-05,340600000.0,,2024-03-23T09:02:32.745Z,1711184552745,SHIB/USDT
605.188492,2.725e-05,22208752.0,,2024-03-23T09:02:32.745Z,1711184552745,SHIB/USDT
1064.76243975,2.725e-05,39073851.0,,2024-03-23T09:02:32.749Z,1711184552749,SHIB/USDT
282.33829608,2.724e-05,10364842.0,,2024-03-23T09:02:32.764Z,1711184552764,SHIB/USDT
103.216787,2.725e-05,3787772.0,,2024-03-23T09:02:32.832Z,1711184552832,SHIB/USDT
112.934316,2.724e-05,4145900.0,,2024-03-23T09:02:33.311Z,1711184553311,SHIB/USDT
82.28220636,2.724e-05,3020639.0,,2024-03-23T09:02:33.940Z,1711184553940,SHIB/USDT
82.28220636,2.724e-05,3020639.0,,2024-03-23T09:02:33.940Z,1711184553940,SHIB/USDT
82.28220636,2.724e-05,3020639.0,,2024-03-23T09:02:33.941Z,1711184553941,SHIB/USDT
82.28220636,2.724e-05,3020639.0,,2024-03-23T09:02:33.941Z,1711184553941,SHIB/USDT
82.28220636,2.724e-05,3020639.0,,2024-03-23T09:02:33.942Z,1711184553942,SHIB/USDT
13.9705788,2.724e-05,512870.0,,2024-03-23T09:02:33.946Z,1711184553946,SHIB/USDT
82.28220636,2.724e-05,3020639.0,,2024-03-23T09:02:33.946Z,1711184553946,SHIB/USDT
13.9705788,2.724e-05,512870.0,,2024-03-23T09:02:33.946Z,1711184553946,SHIB/USDT
13.9705788,2.724e-05,512870.0,,2024-03-23T09:02:33.947Z,1711184553947,SHIB/USDT
13.9705788,2.724e-05,512870.0,,2024-03-23T09:02:33.947Z,1711184553947,SHIB/USDT
13.9705788,2.724e-05,512870.0,,2024-03-23T09:02:33.947Z,1711184553947,SHIB/USDT
13.9705788,2.724e-05,512870.0,,2024-03-23T09:02:33.950Z,1711184553950,SHIB/USDT
9.85701192,2.724e-05,361858.0,,2024-03-23T09:02:34.165Z,1711184554165,SHIB/USDT
20.02311612,2.724e-05,735063.0,,2024-03-23T09:02:35.470Z,1711184555470,SHIB/USDT
58.8384,2.724e-05,2160000.0,,2024-03-23T09:02:36.017Z,1711184556017,SHIB/USDT
242.12609052,2.724e-05,8888623.0,,2024-03-23T09:02:37.387Z,1711184557387,SHIB/USDT
40.0105206,2.724e-05,1468815.0,,2024-03-23T09:02:37.393Z,1711184557393,SHIB/USDT
545.0,2.725e-05,20000000.0,,2024-03-23T09:02:37.685Z,1711184557685,SHIB/USDT
3569.75,2.725e-05,131000000.0,,2024-03-23T09:02:37.686Z,1711184557686,SHIB/USDT
2873.655944,2.725e-05,105455264.0,,2024-03-23T09:02:37.686Z,1711184557686,SHIB/USDT
4.99997468,2.726e-05,183418.0,,2024-03-23T09:02:39.239Z,1711184559239,SHIB/USDT
21047.34246652,2.726e-05,772096202.0,,2024-03-23T09:02:39.506Z,1711184559506,SHIB/USDT
113.017234,2.726e-05,4145900.0,,2024-03-23T09:02:39.612Z,1711184559612,SHIB/USDT
54.350988,2.726e-05,1993800.0,,2024-03-23T09:02:40.210Z,1711184560210,SHIB/USDT
3396.33497799,2.727e-05,124544737.0,,2024-03-23T09:02:40.675Z,1711184560675,SHIB/USDT
1319.35030568,2.728e-05,48363281.0,,2024-03-23T09:02:41.798Z,1711184561798,SHIB/USDT
144.02743344,2.728e-05,5279598.0,,2024-03-23T09:02:42.447Z,1711184562447,SHIB/USDT
20.01200261,2.729e-05,733309.0,,2024-03-23T09:02:44.193Z,1711184564193,SHIB/USDT
4023.54806151,2.729e-05,147436719.0,,2024-03-23T09:02:44.795Z,1711184564795,SHIB/USDT
5408.878,2.729e-05,198200000.0,,2024-03-23T09:02:44.795Z,1711184564795,SHIB/USDT
3872.451,2.729e-05,141900000.0,,2024-03-23T09:02:44.796Z,1711184564796,SHIB/USDT
1530.79439858,2.729e-05,56093602.0,,2024-03-23T09:02:44.796Z,1711184564796,SHIB/USDT
2279.16427527,2.729e-05,83516463.0,,2024-03-23T09:02:45.695Z,1711184565695,SHIB/USDT
113.141611,2.729e-05,4145900.0,,2024-03-23T09:02:45.749Z,1711184565749,SHIB/USDT
4.9954905,2.73e-05,182985.0,,2024-03-23T09:02:46.056Z,1711184566056,SHIB/USDT
5.1466506,2.73e-05,188522.0,,2024-03-23T09:02:47.058Z,1711184567058,SHIB/USDT
7.16337939,2.729e-05,262491.0,,2024-03-23T09:02:47.522Z,1711184567522,SHIB/USDT
595.5447578,2.729e-05,21822820.0,,2024-03-23T09:02:48.347Z,1711184568347,SHIB/USDT
7.303569,2.73e-05,267530.0,,2024-03-23T09:02:49.300Z,1711184569300,SHIB/USDT
4327.0436391,2.73e-05,158499767.0,,2024-03-23T09:02:49.605Z,1711184569605,SHIB/USDT
1.40089376,2.731e-05,51296.0,,2024-03-23T09:02:49.914Z,1711184569914,SHIB/USDT
26963.59848,2.73e-05,987677600.0,,2024-03-23T09:02:50.284Z,1711184570284,SHIB/USDT
282.9601866,2.73e-05,10364842.0,,2024-03-23T09:02:51.111Z,1711184571111,SHIB/USDT
14.8755789,2.73e-05,544893.0,,2024-03-23T09:02:52.732Z,1711184572732,SHIB/USDT
546.0,2.73e-05,20000000.0,,2024-03-23T09:02:53.629Z,1711184573629,SHIB/USDT
62.8789434,2.73e-05,2303258.0,,2024-03-23T09:02:53.629Z,1711184573629,SHIB/USDT
27.11455259,2.729e-05,993571.0,,2024-03-23T09:02:56.166Z,1711184576166,SHIB/USDT
2625.6883107,2.73e-05,96179059.0,,2024-03-23T09:02:56.367Z,1711184576367,SHIB/USDT
54.9206112,2.73e-05,2011744.0,,2024-03-23T09:02:57.029Z,1711184577029,SHIB/USDT
36.7532802,2.73e-05,1346274.0,,2024-03-23T09:02:59.410Z,1711184579410,SHIB/USDT
52.0657956,2.73e-05,1907172.0,,2024-03-23T09:03:00.115Z,1711184580115,SHIB/USDT
152.01537001,2.729e-05,5570369.0,,2024-03-23T09:03:00.535Z,1711184580535,SHIB/USDT
99.99997505,2.729e-05,3664345.0,,2024-03-23T09:03:00.749Z,1711184580749,SHIB/USDT
48.76046208,2.729e-05,1786752.0,,2024-03-23T09:03:01.711Z,1711184581711,SHIB/USDT
2181.3271662,2.73e-05,79902094.0,,2024-03-23T09:03:01.795Z,1711184581795,SHIB/USDT
302.1328947,2.73e-05,11067139.0,,2024-03-23T09:03:03.003Z,1711184583003,SHIB/USDT
15.5653953,2.73e-05,570161.0,,2024-03-23T09:03:03.158Z,1711184583158,SHIB/USDT
253.3889904,2.73e-05,9281648.0,,2024-03-23T09:03:03.558Z,1711184583558,SHIB/USDT
65.48997,2.73e-05,2398900.0,,2024-03-23T09:03:04.240Z,1711184584240,SHIB/USDT
12.53717439,2.731e-05,459069.0,,2024-03-23T09:03:04.564Z,1711184584564,SHIB/USDT
109.2,2.73e-05,4000000.0,,2024-03-23T09:03:05.164Z,1711184585164,SHIB/USDT
99.0430896,2.73e-05,3627952.0,,2024-03-23T09:03:05.938Z,1711184585938,SHIB/USDT
2.509416,2.73e-05,91920.0,,2024-03-23T09:03:06.124Z,1711184586124,SHIB/USDT
131.9263491,2.73e-05,4832467.0,,2024-03-23T09:03:06.435Z,1711184586435,SHIB/USDT
