cost,price,amount,type,datetime,timestamp,symbol
0.27650948,2.756e-05,10033.0,limit,2024-03-23T11:17:12.726Z,1711192632726,SHIB/USDT
0.70018936,2.756e-05,25406.0,limit,2024-03-23T11:17:12.768Z,1711192632768,SHIB/USDT
3.156765,2.757e-05,114500.0,limit,2024-03-23T11:17:12.812Z,1711192632812,SHIB/USDT
929.28832514,2.758e-05,33694283.0,limit,2024-03-23T11:17:14.777Z,1711192634777,SHIB/USDT
0.53243182,2.759e-05,19298.0,limit,2024-03-23T11:17:27.942Z,1711192647942,SHIB/USDT
0.53033498,2.759e-05,19222.0,limit,2024-03-23T11:17:27.976Z,1711192647976,SHIB/USDT
0.36780229,2.759e-05,13331.0,limit,2024-03-23T11:17:28.077Z,1711192648077,SHIB/USDT
1009.3297047,2.757e-05,36609710.0,limit,2024-03-23T11:17:38.531Z,1711192658531,SHIB/USDT
901.49330492,2.756e-05,32710207.0,limit,2024-03-23T11:17:59.096Z,1711192679096,SHIB/USDT
292.67451591,2.751e-05,10638841.0,limit,2024-03-23T11:18:16.147Z,1711192696147,SHIB/USDT
367.3740675,2.75e-05,13359057.0,limit,2024-03-23T11:18:28.660Z,1711192708660,SHIB/USDT
744.57051756,2.748e-05,27094997.0,limit,2024-03-23T11:18:36.555Z,1711192716555,SHIB/USDT
0.9999972,2.748e-05,36390.0,market,2024-03-23T11:18:56.650Z,1711192736650,SHIB/USDT
572.67953391,2.747e-05,20847453.0,limit,2024-03-23T11:19:08.761Z,1711192748761,SHIB/USDT
532.7707608,2.747e-05,19394640.0,limit,2024-03-23T11:19:10.402Z,1711192750402,SHIB/USDT
574.21614432,2.748e-05,20895784.0,limit,2024-03-23T11:19:15.583Z,1711192755583,SHIB/USDT
12.41744256,2.748e-05,451872.0,limit,2024-03-23T11:19:16.207Z,1711192756207,SHIB/USDT
264.27497831,2.753e-05,9599527.0,limit,2024-03-23T11:19:29.256Z,1711192769256,SHIB/USDT
836.1325225,2.75e-05,30404819.0,limit,2024-03-23T11:19:46.664Z,1711192786664,SHIB/USDT
677.5318,2.75e-05,24637520.0,limit,2024-03-23T11:19:57.178Z,1711192797178,SHIB/USDT
1256.45066757,2.751e-05,45672507.0,limit,2024-03-23T11:20:03.055Z,1711192803055,SHIB/USDT
1118.14912188,2.751e-05,40645188.0,limit,2024-03-23T11:20:29.551Z,1711192829551,SHIB/USDT
702.1078625,2.75e-05,25531195.0,limit,2024-03-23T11:20:31.669Z,1711192831669,SHIB/USDT
605.52305016,2.751e-05,22011016.0,limit,2024-03-23T11:20:34.838Z,1711192834838,SHIB/USDT
670.035575,2.75e-05,24364930.0,limit,2024-03-23T11:20:44.896Z,1711192844896,SHIB/USDT
693.84605094,2.751e-05,25221594.0,limit,2024-03-23T11:20:59.007Z,1711192859007,SHIB/USDT
77.75998608,2.751e-05,2826608.0,market,2024-03-23T11:21:29.095Z,1711192889095,SHIB/USDT
90.23987122,2.753e-05,3277874.0,limit,2024-03-23T11:21:48.011Z,1711192908011,SHIB/USDT
134.6293536,2.752e-05,4892055.0,market,2024-03-23T11:21:49.856Z,1711192909856,SHIB/USDT
581.44564224,2.752e-05,21128112.0,limit,2024-03-23T11:21:52.249Z,1711192912249,SHIB/USDT
297.33920704,2.752e-05,10804477.0,limit,2024-03-23T11:22:08.546Z,1711192928546,SHIB/USDT
45.472295,2.75e-05,1653538.0,limit,2024-03-23T11:22:23.843Z,1711192943843,SHIB/USDT
109.58930367,2.751e-05,3983617.0,limit,2024-03-23T11:22:26.997Z,1711192946997,SHIB/USDT
12.6655375,2.75e-05,460565.0,limit,2024-03-23T11:22:28.609Z,1711192948609,SHIB/USDT
396.7331225,2.75e-05,14426659.0,limit,2024-03-23T11:22:31.741Z,1711192951741,SHIB/USDT
119.97419832,2.753e-05,4357944.0,limit,2024-03-23T11:23:00.230Z,1711192980230,SHIB/USDT
