date,open,high,low,close,volume
1712600400000,0.20458,0.20476,0.20441,0.20444,109374.1029
1712600460000,0.20453,0.20455,0.20443,0.20444,14695.1968
1712600520000,0.20466,0.20466,0.20456,0.20456,2907.4647
1712600580000,0.20456,0.20456,0.20444,0.20444,25276.9519
1712600640000,0.20441,0.20455,0.20437,0.20455,54302.7908
1712600700000,0.20457,0.20459,0.20456,0.20457,6091.8228
1712600760000,0.20454,0.20463,0.20448,0.20463,811.7974
1712600820000,0.20463,0.20463,0.20444,0.20453,31401.9074
1712600880000,0.20453,0.20466,0.20449,0.20466,84155.1854
1712600940000,0.20463,0.20463,0.20442,0.20442,43060.1522
1712601000000,0.20442,0.20454,0.20421,0.20421,22570.016
1712601060000,0.2042,0.20428,0.20419,0.20424,2508.3815
1712601120000,0.2042,0.20443,0.2042,0.20443,42258.092
1712601180000,0.20438,0.20449,0.20438,0.20449,4835.3624
1712601240000,0.20445,0.2045,0.20439,0.20439,42614.2871
1712601300000,0.20441,0.20461,0.20441,0.20452,72124.2544
1712601360000,0.2044,0.2044,0.20414,0.20421,120765.5832
1712601420000,0.20424,0.20442,0.20424,0.20442,31257.0651
1712601480000,0.20434,0.20434,0.20414,0.20422,57675.8383
1712601540000,0.20424,0.2043,0.20422,0.20422,69319.2719
1712601600000,0.20422,0.20464,0.20422,0.20464,13594.6856
1712601660000,0.20457,0.20471,0.20453,0.20453,31531.1832
1712601720000,0.20455,0.20469,0.2045,0.20466,31108.8007
1712601780000,0.20464,0.20499,0.20463,0.20499,55629.3669
1712601840000,0.20495,0.20495,0.20473,0.20474,19220.1373
1712601900000,0.20469,0.20469,0.20443,0.20443,49894.4732
1712601960000,0.20445,0.20445,0.20401,0.20409,205302.6479
1712602020000,0.20406,0.20407,0.20339,0.20355,733394.6379
1712602080000,0.20358,0.20367,0.20341,0.20342,48995.0733
1712602140000,0.20344,0.2036,0.20344,0.2036,16251.7593
1712602200000,0.20361,0.2037,0.2033,0.2033,65622.8058
1712602260000,0.20331,0.2035,0.2033,0.2035,20277.682
1712602320000,0.20355,0.20355,0.20302,0.2032,28404.4641
1712602380000,0.20327,0.20327,0.20288,0.20288,39418.9815
1712602440000,0.20294,0.20306,0.20289,0.20291,6354.5024
1712602500000,0.20292,0.20292,0.20263,0.20271,63439.9345
1712602560000,0.20266,0.203,0.20265,0.20296,31377.1603
1712602620000,0.20298,0.20333,0.20298,0.20325,62034.0064
1712602680000,0.20335,0.20335,0.20318,0.20318,4453.45
1712602740000,0.20311,0.20317,0.20295,0.20295,71987.1791
1712602800000,0.20294,0.20324,0.2029,0.20311,72512.2617
1712602860000,0.2031,0.20322,0.20299,0.20322,6621.5538
1712602920000,0.20324,0.20324,0.20299,0.20322,16605.0614
1712602980000,0.20324,0.20324,0.20309,0.20309,4991.8009
1712603040000,0.20313,0.20313,0.20308,0.20313,1006.7688
1712603100000,0.20325,0.20325,0.20305,0.20305,11961.3316
1712603160000,0.20304,0.20327,0.20304,0.20327,26643.8085
1712603220000,0.20328,0.20328,0.20285,0.20292,37854.1957
1712603280000,0.20297,0.20327,0.20297,0.20326,13678.184
1712603340000,0.20321,0.20343,0.20316,0.20335,52169.3431
1712603400000,0.20328,0.2034,0.20322,0.2034,23481.1377
1712603460000,0.20342,0.20342,0.20304,0.20304,12273.1044
1712603520000,0.20303,0.20304,0.203,0.203,3204.4819
1712603580000,0.20311,0.20312,0.20293,0.20296,1416.941
1712603640000,0.20297,0.20299,0.20294,0.20294,10619.6373
1712603700000,0.20292,0.20292,0.20264,0.20267,55094.8434
1712603760000,0.20267,0.2028,0.2024,0.20278,637887.4938
1712603820000,0.20277,0.20277,0.20265,0.20267,2041.0989
1712603880000,0.20261,0.20268,0.20261,0.20266,2309.6334
1712603940000,0.20251,0.20274,0.20251,0.2026,24643.5362
1712604000000,0.2026,0.20263,0.20253,0.20253,11218.5025
1712604060000,0.20251,0.20251,0.2023,0.20237,19998.6108
1712604120000,0.20233,0.20233,0.20218,0.20225,37712.2774
1712604180000,0.20225,0.20228,0.2022,0.20228,7359.0984
1712604240000,0.2023,0.20235,0.20222,0.20224,53721.2241
1712604300000,0.20225,0.20252,0.20222,0.20252,54598.2846
1712604360000,0.20249,0.20249,0.20223,0.2023,29032.4862
1712604420000,0.2023,0.20239,0.20229,0.20238,165836.6685
1712604480000,0.20243,0.20278,0.20243,0.20278,45989.0889
1712604540000,0.20278,0.20302,0.20276,0.20301,44023.8247
1712604600000,0.20303,0.20304,0.20258,0.20259,89854.6986
1712604660000,0.20258,0.20267,0.20242,0.20242,10800.6779
1712604720000,0.2025,0.20257,0.2025,0.2025,1045.445
1712604780000,0.20244,0.20248,0.20222,0.20225,29579.7568
1712604840000,0.20228,0.20233,0.20221,0.20233,24373.1779
1712604900000,0.20229,0.20238,0.20229,0.20229,4877.4379
1712604960000,0.20223,0.20242,0.202,0.20203,209543.147
1712605020000,0.20205,0.20206,0.20172,0.20188,152929.0071
1712605080000,0.20198,0.20213,0.20113,0.2015,972072.2651
1712605140000,0.20148,0.20152,0.2004,0.20061,809899.2214
1712605200000,0.20059,0.20137,0.20059,0.20137,108669.6106
1712605260000,0.20138,0.2014,0.20101,0.20102,20807.9444
1712605320000,0.20098,0.20111,0.20098,0.20111,7786.6994
1712605380000,0.20115,0.20126,0.20114,0.20123,30856.5109
1712605440000,0.20127,0.20155,0.20127,0.20155,58921.8687
1712605500000,0.20131,0.20155,0.20123,0.20155,209578.9777
1712605560000,0.20153,0.20174,0.20151,0.20161,24942.032
1712605620000,0.20161,0.20179,0.20152,0.20159,87895.9197
1712605680000,0.20151,0.20166,0.20151,0.20163,16559.5874
1712605740000,0.20162,0.20171,0.20157,0.20171,56116.2413
1712605800000,0.20176,0.20181,0.20166,0.20167,13920.3494
1712605860000,0.20165,0.20171,0.2014,0.20171,172767.6926
1712605920000,0.20164,0.20167,0.20164,0.20167,5285.7638
1712605980000,0.20169,0.20181,0.20166,0.20166,18749.3251
1712606040000,0.20184,0.20186,0.20173,0.20173,13849.0527
1712606100000,0.20174,0.20174,0.20141,0.20149,38869.4057
1712606160000,0.20157,0.20164,0.20142,0.20142,90336.8429
1712606220000,0.20144,0.20144,0.2013,0.2013,31419.0333
1712606280000,0.20124,0.20143,0.2012,0.20136,99882.7128
1712606340000,0.20146,0.20146,0.2012,0.20126,109419.6332
1712606400000,0.2014,0.20152,0.20123,0.20123,30652.5062
1712606460000,0.20124,0.20124,0.201,0.2011,42709.2005
1712606520000,0.2011,0.20113,0.20107,0.20113,3946.5779
1712606580000,0.20102,0.20103,0.20091,0.20093,10885.9051
1712606640000,0.20092,0.201,0.20092,0.20096,78259.5694
1712606700000,0.20103,0.20133,0.20103,0.20124,56129.5187
1712606760000,0.20124,0.20133,0.20114,0.20114,1563.0426
1712606820000,0.20118,0.20124,0.20118,0.20122,2874.3932
1712606880000,0.20118,0.20119,0.20094,0.20098,155121.7967
1712606940000,0.20095,0.20103,0.20088,0.20088,111612.0283
1712607000000,0.20087,0.20119,0.2008,0.20119,69897.6293
1712607060000,0.20119,0.20125,0.2011,0.2011,46442.6718
1712607120000,0.20114,0.20114,0.20094,0.201,10102.3932
1712607180000,0.20097,0.201,0.20094,0.20099,9283.3287
1712607240000,0.20095,0.20106,0.20093,0.20106,31562.6315
1712607300000,0.20097,0.20127,0.20097,0.20109,27808.7306
1712607360000,0.20104,0.20111,0.20086,0.20087,5053.7342
1712607420000,0.20085,0.20097,0.20085,0.20096,8435.2492
1712607480000,0.20104,0.20109,0.20094,0.20094,33802.2665
1712607540000,0.201,0.20101,0.20092,0.201,7931.7893
1712607600000,0.20091,0.20106,0.20085,0.20093,26593.9694
1712607660000,0.20096,0.20096,0.20083,0.20083,4074.9891
1712607720000,0.20091,0.20091,0.20088,0.2009,3411.2902
1712607780000,0.20095,0.20096,0.2009,0.20091,23318.0084
1712607840000,0.2009,0.20109,0.2009,0.20104,39179.7728
1712607900000,0.20109,0.20119,0.20103,0.20103,28670.5129
1712607960000,0.20107,0.20107,0.20103,0.20104,5118.5611
1712608020000,0.20104,0.20104,0.20089,0.20089,36868.8414
1712608080000,0.20091,0.20091,0.20082,0.20084,12365.572
1712608140000,0.20091,0.20095,0.20088,0.20095,4812.3832
1712608200000,0.20099,0.20102,0.20093,0.20102,4831.9524
1712608260000,0.20105,0.20105,0.20102,0.20105,21550.8377
1712608320000,0.20116,0.20119,0.20096,0.20096,19961.6515
1712608380000,0.20096,0.201,0.20085,0.20098,30384.522
1712608440000,0.20096,0.20103,0.20096,0.20103,5125.3693
1712608500000,0.20108,0.20116,0.20107,0.20113,54316.2263
1712608560000,0.20118,0.20129,0.20117,0.20128,4146.5241
1712608620000,0.20131,0.20143,0.2013,0.20143,11230.914
1712608680000,0.20146,0.20155,0.2014,0.20155,182378.4283
1712608740000,0.2014,0.2016,0.2014,0.20154,17103.9245
1712608800000,0.20154,0.20174,0.20154,0.20165,124895.8808
1712608860000,0.20165,0.20185,0.20161,0.2018,42986.9393
1712608920000,0.20182,0.20207,0.20176,0.20198,322981.5442
1712608980000,0.20204,0.2024,0.20193,0.20231,637074.798
1712609040000,0.20216,0.20274,0.20207,0.20264,178563.6922
1712609100000,0.20261,0.20261,0.20216,0.20217,51114.3092
1712609160000,0.20216,0.20217,0.20198,0.20217,51531.3688
1712609220000,0.20218,0.20227,0.20162,0.20167,97305.0939
1712609280000,0.2016,0.2016,0.20133,0.2014,73796.8863
1712609340000,0.20143,0.20168,0.20108,0.20158,343194.7888
1712609400000,0.20145,0.20145,0.20132,0.2014,12624.059
1712609460000,0.2014,0.20145,0.2014,0.20141,127995.5339
1712609520000,0.20141,0.20158,0.20141,0.20156,44628.3291
1712609580000,0.20161,0.20177,0.20159,0.20164,9255.9351
1712609640000,0.20163,0.2017,0.20161,0.20161,25284.3467
1712609700000,0.20163,0.20167,0.20156,0.20167,10525.8195
1712609760000,0.20167,0.20175,0.20167,0.20173,11308.0774
1712609820000,0.20178,0.20188,0.20175,0.20175,34121.8668
1712609880000,0.20172,0.20198,0.20172,0.20197,160358.7479
1712609940000,0.20199,0.20218,0.20199,0.20209,4174.1722
1712610000000,0.20206,0.20209,0.20195,0.202,6077.633
1712610060000,0.20205,0.20206,0.20196,0.20206,3633.736
1712610120000,0.20207,0.20219,0.20197,0.20197,29577.4137
1712610180000,0.20203,0.2021,0.20202,0.20205,19073.9874
1712610240000,0.20199,0.20212,0.20199,0.20212,183.3562
1712610300000,0.20212,0.20216,0.20196,0.20196,24529.1804
1712610360000,0.20198,0.20203,0.20198,0.20203,1710.8963
1712610420000,0.20193,0.20205,0.20192,0.202,203758.2888
1712610480000,0.202,0.202,0.20189,0.20189,70162.1792
1712610540000,0.20194,0.20198,0.20177,0.20179,64955.7594
1712610600000,0.20175,0.20183,0.20173,0.20174,26794.7823
1712610660000,0.20172,0.20172,0.20164,0.20168,34236.3932
1712610720000,0.20168,0.20196,0.20163,0.20196,57626.5627
1712610780000,0.202,0.2021,0.202,0.20203,13852.902
1712610840000,0.20207,0.2021,0.20186,0.20188,75638.9318
1712610900000,0.20185,0.20189,0.20148,0.20151,34740.9688
1712610960000,0.20151,0.20155,0.20151,0.20151,5192.9752
1712611020000,0.20149,0.20154,0.20146,0.20154,27351.3788
1712611080000,0.20152,0.20153,0.20146,0.20153,27350.7032
1712611140000,0.20155,0.20186,0.20155,0.20183,41242.4466
1712611200000,0.20172,0.20182,0.20168,0.20182,6789.758
1712611260000,0.20193,0.20193,0.20183,0.20183,5933.7914
1712611320000,0.20189,0.20202,0.20189,0.20201,2220.327
1712611380000,0.20206,0.20213,0.20206,0.20211,2980.3301
1712611440000,0.20213,0.20225,0.20213,0.20225,20834.103
1712611500000,0.20225,0.20225,0.20205,0.20207,30058.2312
1712611560000,0.20207,0.20208,0.20199,0.20199,39070.262
1712611620000,0.20205,0.20205,0.20204,0.20204,10935.8526
1712611680000,0.20205,0.20205,0.20205,0.20205,2761.6682
1712611740000,0.20205,0.20205,0.20188,0.20191,9024.7858
1712611800000,0.20191,0.20191,0.20185,0.20185,18144.6842
1712611860000,0.20184,0.20184,0.20173,0.20174,1828.2561
1712611920000,0.20174,0.20174,0.20141,0.20141,37027.8106
1712611980000,0.20142,0.20147,0.20137,0.2014,181509.2397
1712612040000,0.2014,0.20166,0.2014,0.20161,32282.5546
1712612100000,0.20161,0.20161,0.20152,0.20155,30941.0876
1712612160000,0.20152,0.20155,0.20151,0.20155,28909.7208
1712612220000,0.20159,0.20166,0.20157,0.20157,27578.1674
1712612280000,0.20161,0.20161,0.20156,0.20157,14399.6752
1712612340000,0.20157,0.20164,0.20156,0.20156,19270.5053
1712612400000,0.20158,0.20158,0.20153,0.20153,390.6978
1712612460000,0.20157,0.20157,0.20132,0.20133,34596.2442
1712612520000,0.20133,0.20141,0.2013,0.20141,29552.3301
1712612580000,0.20143,0.20143,0.20128,0.20128,4770.6606
1712612640000,0.20136,0.20138,0.20133,0.20138,116.0514
1712612700000,0.20139,0.20139,0.20113,0.20113,25699.0122
1712612760000,0.20113,0.20113,0.20094,0.20094,13232.494
1712612820000,0.20095,0.20104,0.20095,0.20104,26195.7162
1712612880000,0.20108,0.20112,0.20106,0.2011,11463.9738
1712612940000,0.20117,0.2012,0.20117,0.20119,4480.1359
1712613000000,0.2012,0.20123,0.20111,0.20115,26831.8141
1712613060000,0.2012,0.20126,0.20116,0.20116,24080.7931
1712613120000,0.20119,0.20122,0.20118,0.20118,5931.5381
1712613180000,0.20119,0.20122,0.20106,0.20106,11140.9946
1712613240000,0.20107,0.20107,0.201,0.201,2272.448
1712613300000,0.20101,0.20105,0.201,0.20104,37976.9736
1712613360000,0.20105,0.20105,0.20101,0.20102,1421.0608
1712613420000,0.20105,0.20124,0.20105,0.20124,13984.9809
1712613480000,0.20124,0.20138,0.20124,0.20136,8753.8313
1712613540000,0.20149,0.20149,0.20143,0.20143,5520.404
1712613600000,0.20132,0.20133,0.20132,0.20133,322.6086
1712613660000,0.20135,0.20157,0.20133,0.20144,20847.7075
1712613720000,0.20135,0.20135,0.20135,0.20135,62.4838
1712613780000,0.20141,0.20148,0.20131,0.2014,1314.2323
1712613840000,0.20143,0.20149,0.20143,0.20145,5053.0665
1712613900000,0.20153,0.20171,0.20153,0.20164,85742.0847
1712613960000,0.20169,0.20173,0.20168,0.20168,16860.7053
1712614020000,0.20175,0.20181,0.20173,0.20181,22554.9678
1712614080000,0.20181,0.20202,0.20178,0.20182,128424.5374
1712614140000,0.2018,0.20185,0.20174,0.20181,20552.9688
1712614200000,0.20184,0.20184,0.2017,0.20179,9521.1205
1712614260000,0.20179,0.20193,0.20179,0.20183,4196.1165
1712614320000,0.20186,0.20204,0.20177,0.20198,167520.2076
1712614380000,0.202,0.20211,0.202,0.20211,31098.282
1712614440000,0.20212,0.20213,0.20191,0.20191,43686.1273
1712614500000,0.20205,0.20223,0.202,0.20223,42167.9985
1712614560000,0.20224,0.20235,0.20218,0.20218,115579.5191
1712614620000,0.20217,0.20224,0.20213,0.20219,28034.6251
1712614680000,0.20217,0.20217,0.20209,0.20217,47802.1903
1712614740000,0.20216,0.20248,0.20216,0.20248,58507.0721
1712614800000,0.20247,0.20284,0.20247,0.20282,155717.4183
1712614860000,0.20277,0.20288,0.20274,0.20283,9058.8167
1712614920000,0.20282,0.20286,0.20277,0.20277,42176.7506
1712614980000,0.20275,0.20275,0.20258,0.20258,41510.3454
1712615040000,0.20272,0.20286,0.20272,0.20284,2966.3173
1712615100000,0.20287,0.20333,0.20287,0.20324,40246.8716
1712615160000,0.20332,0.20337,0.20309,0.20309,49624.1454
1712615220000,0.20312,0.20316,0.20291,0.20298,66085.7303
1712615280000,0.20298,0.20298,0.20288,0.2029,15101.0853
1712615340000,0.20298,0.20312,0.20298,0.20307,31902.4511
1712615400000,0.20297,0.20303,0.2027,0.2027,70369.8493
1712615460000,0.2027,0.20286,0.20263,0.20285,37830.1499
1712615520000,0.20286,0.20287,0.20266,0.20278,370174.1415
1712615580000,0.2028,0.20286,0.2027,0.2027,24461.0512
1712615640000,0.20272,0.20282,0.20268,0.20282,34009.1956
1712615700000,0.20275,0.20275,0.20251,0.20251,2694.0044
1712615760000,0.2025,0.20252,0.20241,0.20245,62276.8181
1712615820000,0.20247,0.20275,0.20247,0.20267,108508.417
1712615880000,0.20265,0.20267,0.20253,0.20267,39186.3199
1712615940000,0.20278,0.20284,0.2026,0.20263,22710.0424
1712616000000,0.20259,0.20266,0.20256,0.20257,15654.3409
1712616060000,0.20255,0.20258,0.20234,0.20242,43722.1547
1712616120000,0.20241,0.20241,0.2024,0.2024,4605.6121
1712616180000,0.2024,0.20245,0.20237,0.20238,9440.3684
1712616240000,0.20244,0.20244,0.20239,0.20242,24145.429
1712616300000,0.20245,0.20253,0.20243,0.20249,46574.5577
1712616360000,0.20249,0.20255,0.20244,0.20255,28143.8649
1712616420000,0.20248,0.20281,0.20248,0.20281,55482.1146
1712616480000,0.20282,0.20282,0.2027,0.20273,23535.5355
1712616540000,0.2028,0.2028,0.20277,0.20277,2467.9139
1712616600000,0.20279,0.20302,0.20279,0.20302,50394.7777
1712616660000,0.20311,0.20362,0.20311,0.20336,223320.409
1712616720000,0.20335,0.20343,0.20326,0.20343,46310.002
1712616780000,0.20337,0.20347,0.20337,0.20338,6311.136
1712616840000,0.20336,0.20336,0.20316,0.2032,30272.6435
1712616900000,0.20316,0.20323,0.20314,0.20323,15310.7084
1712616960000,0.20322,0.20326,0.20317,0.20323,24897.3114
1712617020000,0.20324,0.20352,0.20324,0.20352,26542.5604
1712617080000,0.2035,0.2036,0.20339,0.20356,24633.1442
1712617140000,0.20351,0.20359,0.20348,0.20357,28809.3614
1712617200000,0.20346,0.2036,0.20341,0.20355,7505.2698
1712617260000,0.20358,0.20358,0.20349,0.20349,493.4792
