date,open,high,low,close,volume
1712601180000,0.2044,0.20446,0.20437,0.20446,91223.14
1712601240000,0.20446,0.20446,0.20435,0.20443,116980.15
1712601300000,0.20443,0.20459,0.20442,0.20456,73367.92
1712601360000,0.20456,0.20456,0.20415,0.20419,105685.45
1712601420000,0.20419,0.20435,0.20419,0.20431,148796.67
1712601480000,0.20431,0.20432,0.20411,0.20421,42843.94
1712601540000,0.20421,0.20432,0.20417,0.20417,49345.95
1712601600000,0.20417,0.20463,0.20417,0.20455,64258.58
1712601660000,0.20455,0.20469,0.2045,0.20453,154977.11
1712601720000,0.20453,0.20464,0.20444,0.20464,145237.59
1712601780000,0.20464,0.20488,0.20461,0.20488,105576.72
1712601840000,0.20488,0.20494,0.20471,0.20471,231247.82
1712601900000,0.20471,0.20471,0.20446,0.20447,21226.51
1712601960000,0.20447,0.20447,0.20407,0.2041,123917.55
1712602020000,0.2041,0.2041,0.20366,0.20368,81592.13
1712602080000,0.20368,0.20368,0.20342,0.20342,360779.19
1712602140000,0.20342,0.20353,0.20342,0.20352,1956.61
1712602200000,0.20352,0.20352,0.20331,0.20331,7186.46
1712602260000,0.20331,0.20334,0.20331,0.20334,67.42
1712602320000,0.20334,0.20351,0.2031,0.2032,117890.06
1712602380000,0.2032,0.2032,0.20286,0.20286,68373.89
1712602440000,0.20286,0.20305,0.20286,0.20288,291217.11
1712602500000,0.20288,0.20288,0.20255,0.20255,52813.54
1712602560000,0.20255,0.20296,0.20255,0.20296,15948.31
1712602620000,0.20296,0.20327,0.20289,0.20326,117411.71
1712602680000,0.20326,0.20335,0.20308,0.20309,48309.32
1712602740000,0.20309,0.20317,0.20299,0.20299,67112.11
1712602800000,0.20299,0.20326,0.20288,0.20314,88417.07
1712602860000,0.20314,0.20321,0.20297,0.20321,23047.68
1712602920000,0.20321,0.20322,0.20302,0.2032,114074.67
1712602980000,0.2032,0.20322,0.20303,0.20311,40854.57
1712603040000,0.20311,0.20322,0.20308,0.20322,64377.44
1712603100000,0.20322,0.20328,0.20302,0.20302,112693.34
1712603160000,0.20302,0.20325,0.20302,0.20325,92400.48
1712603220000,0.20325,0.20325,0.20277,0.20302,76416.07
1712603280000,0.20302,0.20331,0.20299,0.20321,79283.0
1712603340000,0.20321,0.2034,0.20314,0.20339,76431.57
1712603400000,0.20339,0.20339,0.20321,0.20333,65.6
1712603460000,0.20333,0.20333,0.203,0.20303,25849.7
1712603520000,0.20303,0.20309,0.20291,0.20307,61439.1
1712603580000,0.20307,0.20312,0.20288,0.20294,78270.61
1712603640000,0.20294,0.20298,0.20291,0.20291,100934.36
1712603700000,0.20291,0.20291,0.20261,0.20261,63136.3
1712603760000,0.20261,0.20282,0.20244,0.20257,20181.65
1712603820000,0.20257,0.20273,0.20257,0.20265,57693.93
1712603880000,0.20265,0.20265,0.20257,0.20257,41885.38
1712603940000,0.20257,0.20268,0.20248,0.20253,150941.3
1712604000000,0.20253,0.2026,0.20245,0.20245,42460.13
1712604060000,0.20245,0.20246,0.20222,0.20233,80720.06
1712604120000,0.20233,0.20233,0.20212,0.20219,129708.33
1712604180000,0.20219,0.20224,0.20213,0.20224,31877.16
1712604240000,0.20224,0.20228,0.20214,0.20216,168997.4
1712604300000,0.20216,0.20242,0.20216,0.20242,100527.8
1712604360000,0.20242,0.20246,0.20218,0.20228,58941.12
1712604420000,0.20228,0.20232,0.20223,0.20231,169284.11
1712604480000,0.20231,0.20264,0.20231,0.20264,91968.02
1712604540000,0.20264,0.20295,0.20264,0.20294,162594.21
1712604600000,0.20294,0.20299,0.20246,0.20246,185202.56
1712604660000,0.20246,0.2026,0.20246,0.20251,47721.31
1712604720000,0.20251,0.20253,0.20239,0.20241,78586.74
1712604780000,0.20241,0.20243,0.20216,0.20222,144712.34
1712604840000,0.20222,0.2023,0.20212,0.2023,126786.15
1712604900000,0.2023,0.20239,0.20222,0.20238,76494.77
1712604960000,0.20238,0.20238,0.20195,0.202,246351.32
1712605020000,0.202,0.20202,0.20169,0.20177,116424.52
1712605080000,0.20177,0.20216,0.20114,0.20114,205390.24
1712605140000,0.20114,0.20149,0.20042,0.20066,120142.12
1712605200000,0.20066,0.20132,0.2006,0.20132,413927.14
1712605260000,0.20132,0.20132,0.20097,0.20098,2599.05
1712605320000,0.20098,0.20109,0.20098,0.20109,12919.48
1712605380000,0.20109,0.20119,0.20109,0.20118,340021.75
1712605440000,0.20118,0.2015,0.20118,0.20149,125880.69
1712605500000,0.20149,0.20153,0.20116,0.20153,60035.68
1712605560000,0.20153,0.2017,0.20153,0.20161,89.96
1712605620000,0.20161,0.20167,0.20149,0.20149,72.16
1712605680000,0.20149,0.20159,0.20144,0.20159,2853.11
1712605740000,0.20159,0.20171,0.20157,0.20171,151928.18
1712605800000,0.20171,0.20183,0.2017,0.2017,35577.62
1712605860000,0.2017,0.2017,0.20146,0.20165,107998.44
1712605920000,0.20165,0.20168,0.20155,0.20164,495.78
1712605980000,0.20164,0.20176,0.20164,0.20176,592.82
1712606040000,0.20176,0.2018,0.20169,0.20169,11179.98
1712606100000,0.20169,0.20177,0.20136,0.20146,23830.51
1712606160000,0.20146,0.20163,0.20144,0.20151,93408.93
1712606220000,0.20151,0.20151,0.20126,0.20126,98360.3
1712606280000,0.20126,0.20141,0.2012,0.20137,125502.28
1712606340000,0.20137,0.20148,0.20119,0.20143,55090.47
1712606400000,0.20143,0.20154,0.20125,0.2013,148698.92
1712606460000,0.2013,0.2013,0.20099,0.20107,162201.61
1712606520000,0.20107,0.20112,0.20105,0.20111,115336.17
1712606580000,0.20111,0.20111,0.20088,0.20092,74164.67
1712606640000,0.20092,0.20098,0.20089,0.20094,59324.14
1712606700000,0.20094,0.20131,0.20094,0.20123,128911.02
1712606760000,0.20123,0.20132,0.20113,0.20116,100214.26
1712606820000,0.20116,0.20125,0.20113,0.20122,22730.47
1712606880000,0.20122,0.20122,0.20104,0.20109,88533.72
1712606940000,0.20109,0.20109,0.20086,0.20086,169605.52
1712607000000,0.20086,0.20112,0.20078,0.20112,64188.39
1712607060000,0.20112,0.20126,0.20112,0.20113,120050.68
1712607120000,0.20113,0.20117,0.20095,0.20098,19462.7
1712607180000,0.20098,0.20102,0.20093,0.20097,155859.76
1712607240000,0.20097,0.20106,0.20093,0.20103,51606.38
1712607300000,0.20103,0.20126,0.20097,0.20107,52429.88
1712607360000,0.20107,0.20112,0.20079,0.20079,96546.02
1712607420000,0.20079,0.20099,0.20079,0.20099,191728.39
1712607480000,0.20099,0.20103,0.20087,0.20087,127005.06
1712607540000,0.20087,0.20098,0.20087,0.20098,9762.24
1712607600000,0.20098,0.20105,0.20082,0.20096,105026.74
1712607660000,0.20096,0.20096,0.2008,0.20088,47870.05
1712607720000,0.20088,0.20092,0.20083,0.20091,47271.07
1712607780000,0.20091,0.20095,0.20087,0.20088,50278.5
1712607840000,0.20088,0.20111,0.20087,0.20103,161738.21
1712607900000,0.20103,0.2012,0.20102,0.20102,56607.31
1712607960000,0.20102,0.20105,0.20097,0.20101,116998.69
1712608020000,0.20101,0.20101,0.20088,0.20089,107075.38
1712608080000,0.20089,0.20089,0.20075,0.20084,179560.47
1712608140000,0.20084,0.20098,0.20083,0.20097,78727.51
1712608200000,0.20097,0.20106,0.20091,0.20105,20223.43
1712608260000,0.20105,0.20108,0.20103,0.20105,46035.15
1712608320000,0.20105,0.20121,0.20095,0.20095,46169.66
1712608380000,0.20095,0.20097,0.20081,0.20097,52270.54
1712608440000,0.20097,0.20111,0.20095,0.20111,25254.62
1712608500000,0.20111,0.2012,0.20107,0.2012,36261.61
1712608560000,0.2012,0.20131,0.20119,0.20131,22433.62
1712608620000,0.20131,0.20148,0.20131,0.20148,23140.69
1712608680000,0.20148,0.20156,0.20134,0.20137,80646.27
1712608740000,0.20137,0.20159,0.20136,0.20154,54308.88
1712608800000,0.20154,0.20172,0.20148,0.20159,281141.38
1712608860000,0.20159,0.20179,0.20159,0.20179,95.05
1712608920000,0.20179,0.20186,0.20176,0.20186,96058.74
1712608980000,0.20186,0.20223,0.20186,0.20222,66797.3
1712609040000,0.20222,0.20248,0.20204,0.20248,46176.68
1712609100000,0.20248,0.20258,0.20217,0.20218,175761.54
1712609160000,0.20218,0.20223,0.20199,0.20215,77309.13
1712609220000,0.20215,0.2023,0.20204,0.20204,85673.67
1712609280000,0.20204,0.20204,0.20132,0.20147,170095.52
1712609340000,0.20147,0.20162,0.20113,0.2016,126254.24
1712609400000,0.2016,0.2016,0.20135,0.20136,45680.35
1712609460000,0.20136,0.20143,0.20135,0.2014,140141.34
1712609520000,0.2014,0.20156,0.2014,0.20153,209979.98
1712609580000,0.20153,0.20167,0.20153,0.20167,110764.9
1712609640000,0.20167,0.20167,0.20161,0.20161,117.31
1712609700000,0.20161,0.20166,0.20161,0.20163,4963.61
1712609760000,0.20163,0.20175,0.20163,0.20175,123025.58
1712609820000,0.20175,0.20186,0.2017,0.2017,127950.29
1712609880000,0.2017,0.20188,0.2017,0.20185,95420.77
1712609940000,0.20185,0.20218,0.20185,0.20209,24781.02
1712610000000,0.20209,0.20209,0.20197,0.20197,104.2
1712610060000,0.20197,0.20201,0.20194,0.20199,150242.53
1712610120000,0.20199,0.20208,0.20199,0.20203,85.78
1712610180000,0.20203,0.20204,0.20196,0.20197,21152.94
1712610240000,0.20197,0.20206,0.20194,0.20206,211237.33
1712610300000,0.20206,0.20206,0.20194,0.20194,76.62
1712610360000,0.20194,0.20202,0.20192,0.20196,99236.36
1712610420000,0.20196,0.20197,0.20191,0.20191,5106.77
1712610480000,0.20191,0.20192,0.20188,0.20192,7809.45
1712610540000,0.20192,0.20192,0.20174,0.20174,69129.85
1712610600000,0.20174,0.20181,0.20171,0.20175,208919.71
1712610660000,0.20175,0.20175,0.20161,0.20173,461539.34
1712610720000,0.20173,0.20189,0.20164,0.20189,98858.77
1712610780000,0.20189,0.20207,0.20189,0.20205,13733.76
1712610840000,0.20205,0.2021,0.2018,0.2018,6409.41
1712610900000,0.2018,0.20184,0.20144,0.20144,102252.57
1712610960000,0.20144,0.20155,0.20144,0.2015,357385.54
1712611020000,0.2015,0.20153,0.20145,0.20145,50792.2
1712611080000,0.20145,0.20153,0.20145,0.20153,314775.45
1712611140000,0.20153,0.20181,0.20153,0.20177,21925.97
1712611200000,0.20177,0.20183,0.20166,0.20183,66.9
1712611260000,0.20183,0.20191,0.20183,0.20189,3319.0
1712611320000,0.20189,0.202,0.20188,0.202,94213.12
1712611380000,0.202,0.20212,0.202,0.2021,101789.12
1712611440000,0.2021,0.20222,0.20208,0.20222,115562.97
1712611500000,0.20222,0.20222,0.20204,0.20206,9102.38
1712611560000,0.20206,0.20206,0.20204,0.20205,5141.12
1712611620000,0.20205,0.2021,0.20205,0.20208,11168.3
1712611680000,0.20208,0.20209,0.20204,0.20204,96158.1
1712611740000,0.20204,0.20204,0.20187,0.20191,116911.6
1712611800000,0.20191,0.20191,0.20184,0.20185,11809.46
1712611860000,0.20185,0.20185,0.20175,0.20176,85254.03
1712611920000,0.20176,0.20176,0.20142,0.20142,10367.77
1712611980000,0.20142,0.20142,0.20136,0.20137,14326.67
1712612040000,0.20137,0.20166,0.20137,0.20157,25575.98
1712612100000,0.20157,0.20157,0.20151,0.20151,121346.4
1712612160000,0.20151,0.20156,0.20151,0.20155,582.85
1712612220000,0.20155,0.20161,0.20155,0.2016,48523.92
1712612280000,0.2016,0.20161,0.20158,0.20159,2444.13
1712612340000,0.20159,0.20162,0.20158,0.20158,1246.21
1712612400000,0.20158,0.20158,0.20155,0.20155,2033.12
1712612460000,0.20155,0.20155,0.20131,0.20131,95.85
1712612520000,0.20131,0.2014,0.2013,0.2014,1389.12
1712612580000,0.2014,0.2014,0.20126,0.20126,6657.21
1712612640000,0.20126,0.20135,0.20126,0.20134,88.21
1712612700000,0.20134,0.20134,0.20113,0.20113,3904.6
1712612760000,0.20113,0.20113,0.20092,0.20095,94041.92
1712612820000,0.20095,0.2011,0.20095,0.2011,102556.46
1712612880000,0.2011,0.20112,0.20109,0.20112,54210.57
1712612940000,0.20112,0.20124,0.20112,0.20123,60876.66
1712613000000,0.20123,0.20125,0.20115,0.20115,126846.94
1712613060000,0.20115,0.20126,0.20112,0.20114,31723.77
1712613120000,0.20114,0.20121,0.20114,0.20119,9058.41
1712613180000,0.20119,0.20121,0.20112,0.20112,206911.68
1712613240000,0.20112,0.20112,0.20098,0.20098,120.97
1712613300000,0.20098,0.20104,0.20098,0.20104,57576.87
1712613360000,0.20104,0.20104,0.201,0.20103,2341.17
1712613420000,0.20103,0.20122,0.20102,0.20122,65664.74
1712613480000,0.20122,0.20147,0.20121,0.20147,35337.94
1712613540000,0.20147,0.2015,0.20142,0.20144,56428.93
1712613600000,0.20144,0.20144,0.20125,0.20135,58205.45
1712613660000,0.20135,0.20159,0.2013,0.20136,45097.12
1712613720000,0.20136,0.20141,0.2013,0.2014,21718.67
1712613780000,0.2014,0.20152,0.20128,0.20149,123009.92
1712613840000,0.20149,0.20149,0.20143,0.20146,31317.84
1712613900000,0.20146,0.20171,0.20146,0.20163,107241.76
1712613960000,0.20163,0.20176,0.20163,0.20175,46032.98
1712614020000,0.20175,0.20178,0.20171,0.20178,519884.17
1712614080000,0.20178,0.20207,0.20178,0.20194,4599.64
1712614140000,0.20194,0.20194,0.20175,0.2018,192831.1
1712614200000,0.2018,0.20184,0.20176,0.20176,239316.89
1712614260000,0.20176,0.20184,0.20176,0.20183,86.35
1712614320000,0.20183,0.2019,0.20183,0.2019,190502.89
1712614380000,0.2019,0.20209,0.2019,0.20209,140819.79
1712614440000,0.20209,0.20209,0.20199,0.20199,15693.77
1712614500000,0.20199,0.20222,0.20199,0.20222,862.72
1712614560000,0.20222,0.20224,0.2022,0.2022,1912.2
1712614620000,0.2022,0.20221,0.20214,0.2022,53497.49
1712614680000,0.2022,0.2022,0.20211,0.20214,311.88
1712614740000,0.20214,0.20236,0.20212,0.20236,356698.19
1712614800000,0.20236,0.20276,0.20236,0.20261,10599.15
1712614860000,0.20261,0.20279,0.20261,0.20279,6266.41
1712614920000,0.20279,0.20281,0.20277,0.20279,5060.98
1712614980000,0.20279,0.20279,0.20258,0.20258,481.75
1712615040000,0.20258,0.20287,0.20258,0.20287,11788.27
1712615100000,0.20287,0.20323,0.20286,0.20323,161479.26
1712615160000,0.20323,0.20331,0.20323,0.20331,76.86
1712615220000,0.20331,0.20331,0.203,0.203,109.77
1712615280000,0.203,0.203,0.20289,0.20291,105359.83
1712615340000,0.20291,0.20313,0.20291,0.20313,4641.12
1712615400000,0.20313,0.20313,0.20272,0.20275,123118.66
1712615460000,0.20275,0.20289,0.20272,0.20289,297.23
1712615520000,0.20289,0.20289,0.20264,0.20278,14288.09
1712615580000,0.20278,0.20286,0.20265,0.2027,28775.88
1712615640000,0.2027,0.20273,0.20266,0.20273,155349.57
1712615700000,0.20273,0.20273,0.20244,0.20244,104580.35
1712615760000,0.20244,0.20244,0.20238,0.20241,92.84
1712615820000,0.20241,0.20273,0.20241,0.20263,40547.24
1712615880000,0.20263,0.20265,0.20251,0.20264,23098.25
1712615940000,0.20264,0.20287,0.20257,0.20259,144563.48
1712616000000,0.20259,0.20281,0.20256,0.20256,35735.85
1712616060000,0.20256,0.20258,0.20236,0.2024,42018.47
1712616120000,0.2024,0.20245,0.20235,0.20236,17743.98
1712616180000,0.20236,0.20242,0.20232,0.20238,29423.8
1712616240000,0.20238,0.20241,0.20232,0.20238,7815.67
1712616300000,0.20238,0.20253,0.20238,0.20248,33834.36
1712616360000,0.20248,0.20255,0.20244,0.2025,29756.43
1712616420000,0.2025,0.20286,0.20249,0.20281,41801.48
1712616480000,0.20281,0.20281,0.20268,0.20279,170132.55
1712616540000,0.20279,0.20279,0.20272,0.20272,22154.86
1712616600000,0.20272,0.20305,0.20272,0.20305,124155.9
1712616660000,0.20305,0.20354,0.20305,0.20353,61333.78
1712616720000,0.20353,0.20353,0.20324,0.20334,73047.52
1712616780000,0.20334,0.20342,0.20333,0.2034,38174.31
1712616840000,0.2034,0.2034,0.20312,0.20315,69845.17
1712616900000,0.20315,0.20323,0.20314,0.20322,70859.14
1712616960000,0.20322,0.2033,0.20319,0.20324,28648.67
1712617020000,0.20324,0.20354,0.20323,0.2035,76135.15
1712617080000,0.2035,0.20355,0.20336,0.20355,113010.02
1712617140000,0.20355,0.20361,0.20345,0.20345,102495.98
1712617200000,0.20345,0.2036,0.20338,0.20353,47754.93
1712617260000,0.20353,0.20359,0.2034,0.2034,31638.07
