date,open,high,low,close,volume
1712601180000,0.20441,0.20445,0.20437,0.20445,2003.38
1712601240000,0.20445,0.20446,0.20437,0.2044,9758.72
1712601300000,0.2044,0.20465,0.2044,0.20449,17701.87
1712601360000,0.20445,0.20445,0.20413,0.20423,19560.64
1712601420000,0.20422,0.20434,0.20422,0.20433,107711.62
1712601480000,0.20433,0.20434,0.2041,0.20416,26092.55
1712601540000,0.20416,0.20427,0.20416,0.20417,35544.15
1712601600000,0.20417,0.2046,0.20417,0.20454,21808.91
1712601660000,0.20453,0.20465,0.20448,0.20448,35342.32
1712601720000,0.20448,0.20464,0.20447,0.20463,79297.73
1712601780000,0.20464,0.20494,0.20463,0.20494,197070.11
1712601840000,0.20493,0.20494,0.2047,0.2047,66520.96
1712601900000,0.2047,0.2047,0.20437,0.20438,27419.67
1712601960000,0.20438,0.20438,0.20402,0.20408,35570.13
1712602020000,0.20408,0.20408,0.2035,0.20355,78703.45
1712602080000,0.20355,0.20365,0.20341,0.20341,209760.6
1712602140000,0.20341,0.20358,0.2034,0.20357,70426.32
1712602200000,0.20358,0.20358,0.20325,0.20325,3940.87
1712602260000,0.20331,0.20349,0.20331,0.20349,28260.04
1712602320000,0.2035,0.2035,0.20303,0.2032,28332.12
1712602380000,0.2032,0.20326,0.20289,0.20289,65786.25
1712602440000,0.20289,0.20302,0.20286,0.20286,48585.54
1712602500000,0.20287,0.20287,0.20255,0.20261,59660.57
1712602560000,0.20261,0.20298,0.20261,0.20293,117922.74
1712602620000,0.20293,0.20337,0.20292,0.20324,273482.24
1712602680000,0.20324,0.20333,0.20313,0.20313,19852.18
1712602740000,0.20313,0.20314,0.20304,0.20305,14365.25
1712602800000,0.20304,0.20323,0.20288,0.20307,50764.08
1712602860000,0.20308,0.20316,0.20298,0.20315,94274.62
1712602920000,0.2032,0.20321,0.20299,0.20318,19017.9
1712602980000,0.20318,0.20326,0.20302,0.20312,96362.37
1712603040000,0.20312,0.20319,0.20312,0.20319,50890.8
1712603100000,0.20319,0.20323,0.20313,0.20314,23151.93
1712603160000,0.2031,0.20328,0.20304,0.20327,23314.42
1712603220000,0.20303,0.20303,0.20277,0.20298,15484.91
1712603280000,0.20298,0.2033,0.20298,0.20325,31496.07
1712603340000,0.20324,0.20339,0.20313,0.20328,26852.72
1712603400000,0.20328,0.20337,0.2032,0.20336,13675.58
1712603460000,0.20336,0.20337,0.20302,0.20302,8640.32
1712603520000,0.20302,0.20302,0.20291,0.20301,22804.04
1712603580000,0.2031,0.2031,0.20288,0.20296,17493.26
1712603640000,0.20296,0.20296,0.20291,0.20291,12504.32
1712603700000,0.20291,0.20292,0.2026,0.20261,12424.8
1712603760000,0.20267,0.2028,0.20239,0.20272,25614.76
1712603820000,0.20273,0.20275,0.20262,0.20262,156787.61
1712603880000,0.20262,0.20262,0.20261,0.20262,35546.73
1712603940000,0.20262,0.20268,0.20249,0.2025,9147.41
1712604000000,0.20256,0.20256,0.20246,0.20246,53225.42
1712604060000,0.20246,0.20246,0.20226,0.20232,22164.58
1712604120000,0.20232,0.20232,0.20213,0.20215,67430.96
1712604180000,0.20218,0.20225,0.20213,0.20225,35242.25
1712604240000,0.20224,0.20225,0.20215,0.20215,18490.47
1712604300000,0.20215,0.2024,0.20213,0.2024,72285.18
1712604360000,0.20235,0.2024,0.20217,0.20226,52301.49
1712604420000,0.20227,0.20234,0.20226,0.20234,27872.94
1712604480000,0.20234,0.20273,0.20233,0.20273,52571.89
1712604540000,0.20272,0.20296,0.20272,0.20296,46551.74
1712604600000,0.20295,0.20296,0.20249,0.20249,44786.61
1712604660000,0.20253,0.2026,0.20234,0.20234,63005.12
1712604720000,0.20236,0.20251,0.20236,0.20244,95689.25
1712604780000,0.20244,0.20245,0.20219,0.20224,52761.05
1712604840000,0.20224,0.20229,0.20213,0.20229,43775.09
1712604900000,0.20229,0.20236,0.20221,0.20222,43429.81
1712604960000,0.20222,0.20236,0.20196,0.20201,29574.43
1712605020000,0.202,0.202,0.20174,0.2019,59768.01
1712605080000,0.2019,0.20212,0.20112,0.20135,79325.98
1712605140000,0.20145,0.20145,0.20041,0.20068,439033.25
1712605200000,0.20067,0.20129,0.20063,0.20123,605782.0
1712605260000,0.20129,0.2014,0.20095,0.20095,92253.25
1712605320000,0.20095,0.20109,0.20093,0.20109,31346.79
1712605380000,0.20109,0.2012,0.20109,0.20118,28596.14
1712605440000,0.20124,0.20152,0.20123,0.20151,36122.05
1712605500000,0.20136,0.20147,0.20118,0.20147,31371.27
1712605560000,0.20149,0.20171,0.20148,0.20159,30881.45
1712605620000,0.2016,0.20172,0.20147,0.20147,19991.52
1712605680000,0.20147,0.20162,0.20147,0.20162,51375.06
1712605740000,0.20162,0.20172,0.2016,0.20171,22451.83
1712605800000,0.20171,0.20181,0.20165,0.20169,26110.22
1712605860000,0.20161,0.20171,0.20148,0.20164,19085.2
1712605920000,0.20158,0.20164,0.20158,0.20163,31251.51
1712605980000,0.20164,0.20181,0.20163,0.20176,6852.96
1712606040000,0.20181,0.20186,0.20174,0.20174,21304.15
1712606100000,0.20174,0.20174,0.20136,0.20147,10182.15
1712606160000,0.20147,0.20164,0.20142,0.20142,16674.68
1712606220000,0.20142,0.20143,0.20126,0.20126,38737.07
1712606280000,0.20125,0.20139,0.20123,0.20133,50699.87
1712606340000,0.20139,0.20147,0.20116,0.20125,39404.14
1712606400000,0.20133,0.20152,0.20125,0.20125,61656.4
1712606460000,0.20126,0.20126,0.20099,0.20104,42451.43
1712606520000,0.20104,0.20116,0.20103,0.20112,28566.86
1712606580000,0.20117,0.20118,0.2009,0.20091,34056.28
1712606640000,0.2009,0.20095,0.20088,0.20095,30446.68
1712606700000,0.20094,0.20131,0.20094,0.20122,15393.86
1712606760000,0.20122,0.20129,0.20114,0.20118,71028.94
1712606820000,0.20113,0.20124,0.20113,0.20124,40673.69
1712606880000,0.20123,0.20124,0.20104,0.20108,17161.77
1712606940000,0.20091,0.201,0.20087,0.20089,65285.78
1712607000000,0.20089,0.20122,0.20079,0.20122,87039.52
1712607060000,0.20122,0.20127,0.20112,0.20112,29047.49
1712607120000,0.20112,0.20116,0.20095,0.20101,11022.84
1712607180000,0.20101,0.20102,0.20091,0.20097,19279.85
1712607240000,0.20097,0.20104,0.20095,0.20104,46074.26
1712607300000,0.20099,0.20125,0.20098,0.2011,19989.37
1712607360000,0.2011,0.20112,0.2008,0.2008,7538.39
1712607420000,0.2008,0.20098,0.2008,0.20098,43529.3
1712607480000,0.20098,0.20102,0.20087,0.20087,38035.45
1712607540000,0.20088,0.20102,0.20085,0.20094,53235.47
1712607600000,0.20094,0.20099,0.20085,0.20097,9724.97
1712607660000,0.20097,0.20097,0.20085,0.20085,29583.81
1712607720000,0.20085,0.20091,0.20083,0.2009,18902.65
1712607780000,0.2009,0.2009,0.20089,0.2009,25638.13
1712607840000,0.2009,0.20106,0.20089,0.20105,38446.23
1712607900000,0.20106,0.20118,0.20104,0.20104,21955.05
1712607960000,0.20104,0.20105,0.20098,0.20099,28285.73
1712608020000,0.20098,0.20099,0.20087,0.20088,24992.41
1712608080000,0.20087,0.20088,0.20078,0.20083,22238.38
1712608140000,0.20083,0.20095,0.20082,0.20095,89098.22
1712608200000,0.20093,0.20106,0.20093,0.20105,38210.34
1712608260000,0.20105,0.20106,0.20105,0.20106,8876.48
1712608320000,0.20106,0.20121,0.20102,0.20103,27711.45
1712608380000,0.20084,0.20095,0.20084,0.20094,31685.52
1712608440000,0.20095,0.20109,0.20094,0.20109,33398.08
1712608500000,0.20109,0.20119,0.20107,0.20119,26349.71
1712608560000,0.20118,0.2013,0.20118,0.20129,16419.19
1712608620000,0.2013,0.20147,0.20129,0.20147,16151.5
1712608680000,0.20146,0.20156,0.20137,0.20137,12925.38
1712608740000,0.20137,0.20158,0.20137,0.20152,16692.81
1712608800000,0.20152,0.20168,0.20152,0.20158,34084.04
1712608860000,0.20158,0.20179,0.20156,0.20178,35433.77
1712608920000,0.20177,0.20191,0.20175,0.20175,26483.64
1712608980000,0.20192,0.20232,0.20191,0.20224,120907.85
1712609040000,0.20224,0.20262,0.20208,0.20258,309286.41
1712609100000,0.20258,0.20258,0.2022,0.20221,55965.71
1712609160000,0.20221,0.20224,0.20199,0.20212,182937.57
1712609220000,0.20217,0.20229,0.20167,0.20167,14744.93
1712609280000,0.20159,0.20159,0.20128,0.20144,50549.47
1712609340000,0.20144,0.2016,0.20114,0.20157,72075.13
1712609400000,0.20157,0.20158,0.20133,0.20141,147521.65
1712609460000,0.20141,0.20142,0.20136,0.20141,27770.6
1712609520000,0.20141,0.20152,0.20141,0.20152,19712.92
1712609580000,0.20151,0.2017,0.20151,0.20162,14055.04
1712609640000,0.20162,0.20163,0.20162,0.20162,9716.44
1712609700000,0.20162,0.20163,0.20162,0.20162,9076.94
1712609760000,0.20162,0.20175,0.20162,0.20174,17027.62
1712609820000,0.20174,0.2019,0.20174,0.20174,20421.12
1712609880000,0.20174,0.2019,0.20174,0.2019,15116.92
1712609940000,0.2019,0.20218,0.2019,0.20204,49044.67
1712610000000,0.20204,0.2021,0.20193,0.20199,25893.83
1712610060000,0.20199,0.20199,0.20194,0.20199,27233.2
1712610120000,0.20199,0.20218,0.20199,0.202,27139.17
1712610180000,0.20193,0.20205,0.20193,0.202,16516.78
1712610240000,0.20195,0.20206,0.20195,0.20205,9985.04
1712610300000,0.20205,0.20211,0.20193,0.20193,10094.16
1712610360000,0.20193,0.20198,0.20192,0.20193,15887.05
1712610420000,0.20193,0.20198,0.20192,0.20192,15994.3
1712610480000,0.20192,0.20192,0.20186,0.20191,7731.41
1712610540000,0.20192,0.20192,0.20176,0.20176,26320.76
1712610600000,0.20176,0.20181,0.20171,0.20174,128675.47
1712610660000,0.20174,0.20174,0.20161,0.20169,29082.03
1712610720000,0.20161,0.20194,0.2016,0.20186,54552.54
1712610780000,0.20193,0.20208,0.20192,0.20207,15423.32
1712610840000,0.20207,0.20208,0.20185,0.20185,18361.79
1712610900000,0.20185,0.20186,0.20144,0.20149,11433.08
1712610960000,0.20149,0.20156,0.20144,0.20144,27279.18
1712611020000,0.20144,0.20152,0.20144,0.20147,12322.64
1712611080000,0.20147,0.20152,0.20145,0.20152,19204.3
1712611140000,0.20152,0.20187,0.20152,0.20181,39216.89
1712611200000,0.20172,0.20179,0.20166,0.20178,17876.53
1712611260000,0.20179,0.20188,0.20178,0.20183,23561.76
1712611320000,0.20188,0.20199,0.20188,0.20199,6345.25
1712611380000,0.20199,0.20213,0.20199,0.20213,14685.78
1712611440000,0.20213,0.20223,0.20208,0.20223,14061.19
1712611500000,0.20223,0.20223,0.20207,0.20207,9509.17
1712611560000,0.20207,0.20207,0.20206,0.20207,10482.58
1712611620000,0.20207,0.20207,0.20207,0.20207,4549.31
1712611680000,0.20207,0.20207,0.20206,0.20207,10151.18
1712611740000,0.20207,0.20207,0.20186,0.20186,20286.54
1712611800000,0.20186,0.20187,0.20186,0.20186,28537.46
1712611860000,0.20186,0.20186,0.20172,0.20172,7284.55
1712611920000,0.20172,0.20172,0.20142,0.20142,16461.64
1712611980000,0.20142,0.20148,0.20138,0.20138,50362.34
1712612040000,0.20138,0.20165,0.20138,0.20164,84041.42
1712612100000,0.20156,0.20157,0.2015,0.2015,54314.04
1712612160000,0.2015,0.20151,0.2015,0.2015,18711.76
1712612220000,0.2015,0.20161,0.2015,0.20161,4967.85
1712612280000,0.20161,0.20161,0.2016,0.20161,6904.61
1712612340000,0.2016,0.20161,0.2016,0.20161,8561.34
1712612400000,0.2016,0.20161,0.20155,0.20155,12289.33
1712612460000,0.20155,0.20155,0.20127,0.20128,8894.74
1712612520000,0.20127,0.20137,0.20127,0.20136,35567.16
1712612580000,0.20136,0.20141,0.20128,0.20129,15804.15
1712612640000,0.20129,0.20134,0.20128,0.20134,20583.07
1712612700000,0.20133,0.20134,0.20114,0.20114,10684.75
1712612760000,0.20114,0.20114,0.20094,0.20094,25131.04
1712612820000,0.20095,0.20109,0.20094,0.20108,25794.4
1712612880000,0.20109,0.20114,0.20108,0.20113,21847.09
1712612940000,0.20114,0.2012,0.20113,0.2012,12024.77
1712613000000,0.20119,0.20125,0.20115,0.20115,12215.73
1712613060000,0.20116,0.20125,0.20114,0.20114,15493.35
1712613120000,0.20114,0.2012,0.20114,0.20119,24582.96
1712613180000,0.20119,0.20119,0.201,0.201,39477.1
1712613240000,0.201,0.201,0.20099,0.201,195316.19
1712613300000,0.201,0.201,0.20099,0.20099,37964.92
1712613360000,0.20099,0.20107,0.20099,0.20102,36385.48
1712613420000,0.20102,0.20119,0.20102,0.20119,13553.51
1712613480000,0.20119,0.20141,0.20119,0.2014,30570.1
1712613540000,0.2014,0.20152,0.2014,0.20146,24153.64
1712613600000,0.20146,0.20147,0.20126,0.20135,29509.58
1712613660000,0.20136,0.20158,0.20128,0.20141,49861.65
1712613720000,0.20141,0.20141,0.20131,0.20141,14099.52
1712613780000,0.20141,0.20151,0.20129,0.20148,12250.25
1712613840000,0.20147,0.20148,0.20137,0.20147,15278.62
1712613900000,0.20147,0.20171,0.20147,0.20171,19716.41
1712613960000,0.2017,0.20176,0.2017,0.20171,73797.78
1712614020000,0.20171,0.20181,0.20171,0.2018,30838.49
1712614080000,0.20181,0.20202,0.2018,0.20182,35229.3
1712614140000,0.20182,0.20182,0.20177,0.20181,32321.11
1712614200000,0.20182,0.20182,0.2017,0.20175,27118.6
1712614260000,0.20175,0.2019,0.20175,0.20185,16220.35
1712614320000,0.20185,0.20202,0.20177,0.20196,18893.61
1712614380000,0.20196,0.20207,0.20196,0.20202,44419.28
1712614440000,0.20208,0.20208,0.20188,0.20201,16497.27
1712614500000,0.202,0.20221,0.202,0.20221,17183.38
1712614560000,0.2022,0.20221,0.2022,0.20221,42929.6
1712614620000,0.2022,0.20221,0.20212,0.20218,12538.65
1712614680000,0.20218,0.20219,0.20207,0.20211,34121.01
1712614740000,0.20211,0.20235,0.20205,0.20235,30908.06
1712614800000,0.20235,0.20279,0.20235,0.20271,43204.59
1712614860000,0.20271,0.20286,0.20271,0.20282,91739.95
1712614920000,0.20282,0.20286,0.20277,0.20277,18816.71
1712614980000,0.20277,0.20277,0.20259,0.20259,21955.16
1712615040000,0.20259,0.20285,0.20258,0.20285,15752.38
1712615100000,0.20285,0.20324,0.20284,0.20324,21303.89
1712615160000,0.20323,0.20338,0.20312,0.20312,76327.72
1712615220000,0.20312,0.20313,0.20294,0.20298,42906.04
1712615280000,0.20294,0.20294,0.20288,0.20293,24570.56
1712615340000,0.20293,0.20311,0.20293,0.20311,20886.12
1712615400000,0.20311,0.20311,0.20276,0.20276,34746.37
1712615460000,0.20276,0.20293,0.20267,0.2029,41932.98
1712615520000,0.2029,0.2029,0.20263,0.2028,26803.26
1712615580000,0.20279,0.20288,0.20265,0.20266,41664.73
1712615640000,0.20265,0.2028,0.20265,0.2027,16956.84
1712615700000,0.2027,0.2027,0.20247,0.20247,19714.55
1712615760000,0.20243,0.20248,0.20236,0.20236,22247.39
1712615820000,0.20236,0.20272,0.20236,0.20265,18577.64
1712615880000,0.20265,0.20265,0.20255,0.20262,10224.77
1712615940000,0.20268,0.20285,0.20257,0.20261,17848.44
1712616000000,0.20261,0.20277,0.20256,0.2026,30225.49
1712616060000,0.20254,0.20254,0.20234,0.20239,14997.52
1712616120000,0.2024,0.2024,0.20235,0.20235,17122.08
1712616180000,0.20235,0.2024,0.20235,0.20236,14789.13
1712616240000,0.20236,0.2024,0.20234,0.20238,15053.84
1712616300000,0.20238,0.20249,0.20238,0.20244,11505.74
1712616360000,0.20244,0.20252,0.20244,0.20251,30224.35
1712616420000,0.20252,0.20284,0.20251,0.20284,20218.03
1712616480000,0.20283,0.20284,0.20268,0.20277,16567.69
1712616540000,0.20277,0.20283,0.20274,0.20274,21691.2
1712616600000,0.20274,0.20306,0.20274,0.20306,15359.36
1712616660000,0.20306,0.20353,0.20306,0.20338,24437.37
1712616720000,0.20333,0.20341,0.20328,0.20335,60810.05
1712616780000,0.20335,0.20345,0.20334,0.20338,19024.7
1712616840000,0.20338,0.20338,0.20313,0.20315,13254.06
1712616900000,0.20314,0.2032,0.20314,0.2032,23239.42
1712616960000,0.2032,0.20329,0.20319,0.20323,9316.38
1712617020000,0.20323,0.20355,0.20323,0.20354,15042.03
1712617080000,0.20354,0.20362,0.20336,0.2036,32870.61
1712617140000,0.2036,0.20361,0.20346,0.20346,75080.9
1712617200000,0.20346,0.20357,0.2034,0.20357,29690.25
1712617260000,0.20351,0.20356,0.20343,0.20343,17644.1
