date,open,high,low,close,volume
1712601000000,0.204499,0.204646,0.204205,0.204249,187099.68
1712601060000,0.204249,0.204364,0.204215,0.20431,96312.32
1712601120000,0.204311,0.204507,0.20423,0.204507,65139.63
1712601180000,0.20448,0.204563,0.204412,0.204549,56256.74
1712601240000,0.204546,0.204605,0.204428,0.20446,72275.44
1712601300000,0.204465,0.204715,0.204461,0.204553,139873.05
1712601360000,0.204557,0.204559,0.204197,0.204305,332973.31
1712601420000,0.204306,0.204445,0.204279,0.204393,139813.01
1712601480000,0.204394,0.204394,0.20417,0.204269,143794.48
1712601540000,0.204269,0.204377,0.204214,0.204222,85955.21
1712601600000,0.204218,0.20471,0.204215,0.204587,178908.34
1712601660000,0.204618,0.20475,0.204565,0.204569,156856.15
1712601720000,0.20459,0.204739,0.204521,0.204705,120590.32
1712601780000,0.204721,0.205072,0.204693,0.205026,186805.71
1712601840000,0.205026,0.205026,0.204755,0.204763,96465.92
1712601900000,0.204762,0.204762,0.204408,0.204432,132479.2
1712601960000,0.204433,0.204492,0.204125,0.204125,137285.32
1712602020000,0.204124,0.204134,0.203499,0.203598,623528.68
1712602080000,0.203594,0.20372,0.203466,0.203473,102750.01
1712602140000,0.20347,0.203638,0.203439,0.203618,105845.01
1712602200000,0.203621,0.203661,0.203325,0.203325,129251.72
1712602260000,0.203361,0.203573,0.203325,0.203566,252711.3
1712602320000,0.203564,0.20357,0.203046,0.203216,275105.94
1712602380000,0.203225,0.20331,0.20288,0.202936,312835.14
1712602440000,0.202933,0.203071,0.202929,0.202929,197050.9
1712602500000,0.202929,0.202931,0.202634,0.202678,260211.160257
1712602560000,0.202694,0.203034,0.202637,0.202941,156785.79
1712602620000,0.20295,0.203392,0.202932,0.203309,203522.82
1712602680000,0.203309,0.203389,0.203143,0.203148,119723.45
1712602740000,0.203173,0.2032,0.202991,0.202992,111666.84
1712602800000,0.202992,0.203327,0.202963,0.203172,188619.16
1712602860000,0.203177,0.203266,0.203025,0.203266,98139.6
1712602920000,0.203289,0.203309,0.203038,0.203273,134570.32
1712602980000,0.203283,0.203327,0.203071,0.203223,118194.55
1712603040000,0.203224,0.203282,0.203132,0.20328,190564.74
1712603100000,0.203284,0.203341,0.203077,0.203086,100180.59
1712603160000,0.203089,0.203353,0.203089,0.203343,63704.76
1712603220000,0.203346,0.203346,0.202815,0.203081,84606.49
1712603280000,0.203082,0.203395,0.203076,0.203297,70039.95
1712603340000,0.203293,0.203483,0.203199,0.203382,75552.46
1712603400000,0.203377,0.203489,0.203259,0.203488,49909.91
1712603460000,0.203487,0.203487,0.203061,0.203116,122024.86
1712603520000,0.203121,0.203167,0.202974,0.203119,136337.1
1712603580000,0.203127,0.203205,0.202941,0.203017,98422.58
1712603640000,0.203011,0.203034,0.202991,0.202991,50253.88
1712603700000,0.202991,0.202991,0.202679,0.202719,109935.34
1712603760000,0.202694,0.202891,0.202303,0.202811,636300.7
1712603820000,0.202825,0.202826,0.202668,0.202693,83504.32
1712603880000,0.202693,0.202732,0.202646,0.202647,55777.36
1712603940000,0.202651,0.202808,0.202523,0.202667,113433.48
1712604000000,0.202666,0.202686,0.202518,0.202527,182275.61
1712604060000,0.202528,0.202532,0.202304,0.202423,188419.39
1712604120000,0.202411,0.202411,0.202207,0.202244,244708.66
1712604180000,0.202244,0.202332,0.202205,0.202332,321457.93
1712604240000,0.202354,0.202355,0.202227,0.202248,209757.34
1712604300000,0.202246,0.202525,0.202241,0.202483,84068.24
1712604360000,0.202485,0.202524,0.202244,0.202366,65970.06
1712604420000,0.202368,0.202443,0.202339,0.202412,68249.65
1712604480000,0.202414,0.202804,0.202414,0.202798,70920.7
1712604540000,0.202798,0.203054,0.202754,0.203054,45272.29
1712604600000,0.203057,0.203073,0.202533,0.20255,79239.82
1712604660000,0.202616,0.202689,0.202414,0.202414,56617.28
1712604720000,0.202423,0.202617,0.202423,0.202487,92326.43
1712604780000,0.202508,0.20252,0.202213,0.202315,61392.65
1712604840000,0.202316,0.202353,0.202214,0.202332,36140.37
1712604900000,0.20236,0.202485,0.202284,0.202297,59991.48
1712604960000,0.202317,0.202456,0.202038,0.202072,210931.37
1712605020000,0.20208,0.202088,0.20175,0.201966,156475.58
1712605080000,0.201966,0.202238,0.201149,0.201496,748178.46
1712605140000,0.201493,0.201498,0.200312,0.200698,776459.93
1712605200000,0.200723,0.201373,0.200666,0.201368,632555.42
1712605260000,0.201394,0.201412,0.200909,0.200983,834326.72
1712605320000,0.201032,0.201126,0.200947,0.201126,741811.35
1712605380000,0.201131,0.201272,0.201103,0.201272,754709.65
1712605440000,0.201265,0.20157,0.201264,0.201348,650854.19
1712605500000,0.201355,0.201552,0.201151,0.201485,134166.99
1712605560000,0.201484,0.201714,0.201484,0.201553,61790.16
1712605620000,0.201554,0.201757,0.201422,0.201455,92217.49
1712605680000,0.201456,0.201661,0.201455,0.201601,91819.53
1712605740000,0.201609,0.201731,0.201592,0.201696,106763.03
1712605800000,0.201729,0.201845,0.201675,0.201709,65886.75
1712605860000,0.201709,0.201779,0.201468,0.201609,81354.28
1712605920000,0.201613,0.201701,0.201554,0.201636,57944.04
1712605980000,0.201636,0.201821,0.201636,0.201795,95838.45
1712606040000,0.201808,0.201874,0.201724,0.201768,35864.22
1712606100000,0.20176,0.201776,0.201367,0.201469,51698.21
1712606160000,0.20146,0.201644,0.201446,0.20149,82254.56
1712606220000,0.201475,0.201475,0.201255,0.201285,89040.07
1712606280000,0.201283,0.201452,0.201185,0.20138,93413.54
1712606340000,0.201386,0.201517,0.201162,0.201278,143293.53
1712606400000,0.201399,0.201605,0.201262,0.201276,310474.02
1712606460000,0.201293,0.201311,0.201013,0.201129,283104.1
1712606520000,0.201126,0.201241,0.201087,0.201216,79853.12
1712606580000,0.201264,0.201264,0.200922,0.200946,108342.69
1712606640000,0.200943,0.20104,0.200913,0.200986,103651.76
1712606700000,0.200986,0.201367,0.200986,0.201267,291423.06
1712606760000,0.201273,0.201367,0.201173,0.201174,209802.61
1712606820000,0.201172,0.201298,0.201164,0.201272,145567.55
1712606880000,0.201253,0.201253,0.200964,0.201,191504.36
1712606940000,0.201005,0.201101,0.200918,0.200939,215390.72
1712607000000,0.200989,0.201294,0.200828,0.201294,89500.05
1712607060000,0.201291,0.201359,0.201171,0.201171,73890.63
1712607120000,0.201167,0.201228,0.200988,0.201054,122882.37
1712607180000,0.201055,0.201092,0.200988,0.201011,75682.09
1712607240000,0.20102,0.201133,0.200968,0.201064,101136.91
1712607300000,0.201043,0.20134,0.201029,0.201116,67632.63
1712607360000,0.20112,0.201184,0.200852,0.200855,401520.0
1712607420000,0.200864,0.201081,0.200863,0.201076,79908.66
1712607480000,0.201076,0.201127,0.200919,0.200919,59958.36
1712607540000,0.200922,0.201088,0.20092,0.201005,83633.32
1712607600000,0.200999,0.20109,0.200829,0.200998,203020.44
1712607660000,0.200999,0.201004,0.200822,0.200905,166792.04
1712607720000,0.20094,0.20096,0.200884,0.200939,173212.03
1712607780000,0.200939,0.20096,0.200889,0.200943,159668.84
1712607840000,0.200924,0.201127,0.200889,0.20106,159906.34
1712607900000,0.201062,0.201229,0.201029,0.201041,89317.9
1712607960000,0.20108,0.201084,0.201006,0.201046,65531.11
1712608020000,0.201043,0.201046,0.200889,0.200898,84952.1
1712608080000,0.20092,0.200964,0.200814,0.200865,122191.5
1712608140000,0.200863,0.200983,0.200839,0.200975,109524.4
1712608200000,0.200984,0.201083,0.200934,0.201059,53873.22
1712608260000,0.201046,0.201108,0.201018,0.201108,64577.12
1712608320000,0.201108,0.201232,0.200991,0.200997,111782.05
1712608380000,0.20093,0.200977,0.200833,0.200977,32175.93
1712608440000,0.20099,0.201114,0.20099,0.20109,57992.95
1712608500000,0.201092,0.201209,0.201041,0.201209,75121.25
1712608560000,0.201207,0.201323,0.201152,0.201323,42769.38
1712608620000,0.201369,0.201504,0.201306,0.201504,105533.51
1712608680000,0.20149,0.201558,0.201361,0.201364,118371.32
1712608740000,0.201369,0.201645,0.201369,0.20155,68393.51
1712608800000,0.20155,0.201748,0.20152,0.201606,128556.02
1712608860000,0.201629,0.201831,0.201578,0.201777,112349.19
1712608920000,0.20178,0.201934,0.201737,0.201931,138832.17
1712608980000,0.201929,0.202375,0.201904,0.202207,453269.16
1712609040000,0.202207,0.202687,0.202076,0.202635,241185.46
1712609100000,0.202607,0.202607,0.20219,0.202232,255605.97
1712609160000,0.202232,0.202272,0.202015,0.202211,291113.31
1712609220000,0.202212,0.202343,0.201658,0.201658,413523.98
1712609280000,0.201623,0.201623,0.201333,0.201476,420646.01
1712609340000,0.201476,0.201684,0.20113,0.201646,695250.73
1712609400000,0.201645,0.201668,0.201361,0.201415,247851.17
1712609460000,0.201416,0.201497,0.201399,0.20143,329939.19
1712609520000,0.201427,0.201619,0.201427,0.201564,269424.98
1712609580000,0.201564,0.201786,0.201564,0.201663,254800.55
1712609640000,0.20164,0.201712,0.201638,0.201663,165497.55
1712609700000,0.201667,0.201707,0.201574,0.201682,77872.75
1712609760000,0.201705,0.201825,0.201705,0.201821,16642.63
1712609820000,0.20183,0.201946,0.201739,0.201739,47915.46
1712609880000,0.201734,0.20201,0.201734,0.20201,73446.63
1712609940000,0.20201,0.202232,0.20201,0.202116,72352.06
1712610000000,0.202131,0.20219,0.201969,0.20207,82377.24
1712610060000,0.202071,0.202082,0.201967,0.202076,64400.13
1712610120000,0.202079,0.202249,0.201996,0.201996,51445.37
1712610180000,0.201999,0.202136,0.201991,0.202023,56990.88
1712610240000,0.202022,0.202149,0.201999,0.202139,47793.29
1712610300000,0.202137,0.202185,0.201955,0.201955,43032.61
1712610360000,0.20195,0.202091,0.20195,0.202027,50315.68
1712610420000,0.202003,0.202105,0.201958,0.201962,49532.46
1712610480000,0.201963,0.201981,0.201945,0.201947,24473.56
1712610540000,0.201983,0.201983,0.201755,0.201761,164003.99
1712610600000,0.20174,0.201846,0.201726,0.201762,97659.76
1712610660000,0.201764,0.201764,0.201614,0.201682,85517.22
1712610720000,0.201682,0.201985,0.201626,0.201974,97571.34
1712610780000,0.201978,0.202143,0.201978,0.202091,89240.67
1712610840000,0.202088,0.202129,0.201833,0.201845,107322.69
1712610900000,0.201844,0.20187,0.201467,0.201532,79182.54
1712610960000,0.201531,0.201607,0.201467,0.20147,37207.14
1712611020000,0.201474,0.201566,0.201474,0.201535,61280.45
1712611080000,0.201552,0.201585,0.2015,0.201585,46736.56
1712611140000,0.201599,0.201909,0.201599,0.201909,15024.87
1712611200000,0.201717,0.201901,0.201686,0.201885,41531.9
1712611260000,0.201883,0.201953,0.20184,0.201877,48856.29
1712611320000,0.201891,0.202096,0.201884,0.202094,135890.7
1712611380000,0.202091,0.202186,0.202091,0.202153,31250.14
1712611440000,0.202152,0.202272,0.202127,0.202272,15171.21
1712611500000,0.202236,0.202247,0.202066,0.202092,71424.34
1712611560000,0.202093,0.202112,0.202086,0.202111,62826.0
1712611620000,0.202111,0.202136,0.202108,0.202131,65660.39
1712611680000,0.202131,0.202157,0.20211,0.202122,46186.12
1712611740000,0.202113,0.202113,0.201895,0.201895,32941.46
1712611800000,0.201889,0.201917,0.201858,0.201877,34218.78
1712611860000,0.201877,0.201877,0.2018,0.201802,39145.47
1712611920000,0.201804,0.201805,0.20147,0.20147,53912.02
1712611980000,0.20147,0.20147,0.201439,0.201454,1704.89
1712612040000,0.201491,0.201657,0.201491,0.201655,13355.07
1712612100000,0.201579,0.201627,0.20155,0.201568,35423.36
1712612160000,0.20156,0.201603,0.201555,0.201583,32032.28
1712612220000,0.201576,0.20162,0.201576,0.201612,35365.56
1712612280000,0.201611,0.201619,0.201593,0.201593,13230.03
1712612340000,0.201593,0.201619,0.201593,0.201618,846.61
1712612400000,0.20159,0.201616,0.201587,0.201616,20716.44
1712612460000,0.201616,0.201619,0.201271,0.201271,170835.72
1712612520000,0.201332,0.201333,0.201332,0.201333,7154.42
1712612580000,0.201341,0.201341,0.201299,0.201299,13782.58
1712612640000,0.201338,0.201338,0.201337,0.201338,4261.86
1712612700000,0.201341,0.201341,0.201155,0.201155,62592.47
1712612760000,0.201158,0.201187,0.20095,0.200961,71599.9
1712612820000,0.200964,0.201148,0.200964,0.201131,48112.47
1712612880000,0.201148,0.201211,0.201118,0.201204,87803.25
1712612940000,0.201213,0.201294,0.201208,0.201287,76479.98
1712613000000,0.201278,0.201293,0.201194,0.201214,36779.12
1712613060000,0.201216,0.201287,0.20115,0.201171,76839.48
1712613120000,0.201175,0.201239,0.201175,0.201207,24322.05
1712613180000,0.201208,0.201211,0.2011,0.2011,36901.14
1712613240000,0.201056,0.201056,0.200967,0.20097,15934.57
1712613300000,0.200989,0.201072,0.200986,0.201028,34922.3
1712613360000,0.201031,0.201067,0.20101,0.20105,80063.44
1712613420000,0.201051,0.201269,0.201036,0.201267,75094.22
1712613480000,0.20126,0.201508,0.201258,0.201508,43626.02
1712613540000,0.201517,0.201578,0.201442,0.201443,52652.89
1712613600000,0.201465,0.201465,0.201277,0.201368,45287.21
1712613660000,0.201368,0.201611,0.201343,0.201425,52099.55
1712613720000,0.20143,0.201459,0.201344,0.201422,44072.23
1712613780000,0.201422,0.201567,0.201306,0.20152,51394.72
1712613840000,0.201493,0.201512,0.201428,0.201512,7344.45
1712613900000,0.201511,0.201753,0.201511,0.20175,60978.42
1712613960000,0.201745,0.201781,0.2017,0.201754,47384.77
1712614020000,0.201738,0.201868,0.201733,0.20182,35269.49
1712614080000,0.201848,0.202105,0.201835,0.201889,66126.56
1712614140000,0.201891,0.201897,0.20183,0.20186,21358.14
1712614200000,0.201858,0.201865,0.20176,0.201822,35179.37
1712614260000,0.201795,0.201978,0.201795,0.201907,62065.15
1712614320000,0.20191,0.202071,0.201782,0.20197,72177.06
1712614380000,0.201972,0.202134,0.201972,0.202127,95551.74
1712614440000,0.202126,0.202134,0.201966,0.202044,57564.73
1712614500000,0.202047,0.202272,0.202023,0.202269,75723.74
1712614560000,0.20227,0.202302,0.202219,0.202229,96930.73
1712614620000,0.202219,0.202275,0.2022,0.202244,68730.01
1712614680000,0.202242,0.202244,0.202104,0.202158,78524.92
1712614740000,0.20216,0.20248,0.202101,0.20248,42840.36
1712614800000,0.202468,0.202861,0.202468,0.20276,128601.31
1712614860000,0.202785,0.202897,0.202761,0.202861,54313.04
1712614920000,0.202863,0.202903,0.202768,0.202796,58437.07
1712614980000,0.202802,0.202804,0.20262,0.20262,22159.95
1712615040000,0.20262,0.202946,0.20262,0.20288,32965.38
1712615100000,0.20288,0.203286,0.20287,0.203283,66740.58
1712615160000,0.203281,0.203423,0.203126,0.203134,70856.27
1712615220000,0.203132,0.203148,0.202953,0.202992,91568.21
1712615280000,0.202993,0.203009,0.202892,0.202964,79320.74
1712615340000,0.202965,0.203157,0.202963,0.20312,107402.22
1712615400000,0.203067,0.203067,0.202694,0.202742,52374.62
1712615460000,0.202747,0.202967,0.202663,0.202932,52434.52
1712615520000,0.202932,0.202932,0.202661,0.202791,65888.04
1712615580000,0.202788,0.20291,0.202665,0.202712,50235.84
1712615640000,0.202711,0.202862,0.202661,0.202791,29644.02
1712615700000,0.202699,0.202699,0.20248,0.20248,21987.03
1712615760000,0.202457,0.20248,0.202333,0.20246,63024.07
1712615820000,0.202451,0.20275,0.202451,0.20268,67932.43
1712615880000,0.202684,0.202749,0.202526,0.202733,57500.54
1712615940000,0.202734,0.202919,0.202591,0.20261,67945.03
1712616000000,0.202602,0.202806,0.202557,0.202573,48155.4
1712616060000,0.202578,0.202635,0.202376,0.202482,115770.31
1712616120000,0.202482,0.202508,0.202418,0.202418,57569.53
1712616180000,0.202419,0.202464,0.202386,0.202424,147280.45
1712616240000,0.20243,0.202461,0.202364,0.202461,44235.92
1712616300000,0.202435,0.202583,0.202426,0.202529,105141.46
1712616360000,0.202526,0.20263,0.202513,0.202586,120420.1
1712616420000,0.202586,0.202944,0.202564,0.202891,93937.21
1712616480000,0.202891,0.202891,0.202737,0.202836,120245.64
1712616540000,0.202842,0.202947,0.202787,0.20279,115999.11
1712616600000,0.202784,0.203149,0.202784,0.203148,68210.66
1712616660000,0.203142,0.203599,0.203136,0.20339,247647.78
1712616720000,0.20339,0.203508,0.203307,0.203435,98450.03
1712616780000,0.203439,0.203528,0.203406,0.203465,83321.97
1712616840000,0.203441,0.203443,0.203208,0.203221,125388.0
1712616900000,0.203242,0.203291,0.20322,0.203291,87304.94
1712616960000,0.203291,0.20337,0.203229,0.203292,113464.74
1712617020000,0.203278,0.203599,0.203277,0.203574,122339.51
1712617080000,0.203571,0.203684,0.203418,0.203611,171318.08
1712617140000,0.203662,0.203668,0.203493,0.203506,118713.27
1712617200000,0.203516,0.203647,0.203448,0.203615,103420.05
