datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T11:19:20.000Z,253.63,0.18219,46.2088497,1712143160000,DOGE/USDT,
2024-04-03T11:19:20.000Z,408.47,0.18218,74.4150646,1712143160000,DOGE/USDT,
2024-04-03T11:19:20.000Z,558.9,0.18224,101.853936,1712143160000,DOGE/USDT,
2024-04-03T11:19:20.000Z,87.66,0.18228,15.9786648,1712143160000,DOGE/USDT,
2024-04-03T11:19:20.000Z,1035.03,0.18227,188.6549181,1712143160000,DOGE/USDT,
2024-04-03T11:19:20.000Z,1801.34,0.1822,328.204148,1712143160000,DOGE/USDT,
2024-04-03T11:19:20.000Z,304.14,0.18224,55.4264736,1712143160000,DOGE/USDT,
2024-04-03T11:19:20.000Z,304.59,0.18218,55.4902062,1712143160000,DOGE/USDT,
2024-04-03T11:19:20.000Z,453.38,0.18219,82.6013022,1712143160000,DOGE/USDT,
2024-04-03T11:19:21.000Z,131.76,0.18229,24.0185304,1712143161000,DOGE/USDT,
2024-04-03T11:19:21.000Z,19254.49,0.18227,3509.5158923,1712143161000,DOGE/USDT,
2024-04-03T11:19:21.000Z,15780.71,0.18227,2876.3500117,1712143161000,DOGE/USDT,
2024-04-03T11:19:21.000Z,3734.71,0.18228,680.7629388,1712143161000,DOGE/USDT,
2024-04-03T11:19:21.000Z,943.13,0.18229,171.9231677,1712143161000,DOGE/USDT,
2024-04-03T11:19:23.000Z,767.39,0.18228,139.8798492,1712143163000,DOGE/USDT,
2024-04-03T11:19:23.000Z,995.57,0.18228,181.4724996,1712143163000,DOGE/USDT,
2024-04-03T11:19:24.000Z,1096.76,0.18227,199.9064452,1712143164000,DOGE/USDT,
2024-04-03T11:19:24.000Z,2479.74,0.18227,451.9822098,1712143164000,DOGE/USDT,
2024-04-03T11:19:32.000Z,1371.24,0.18208,249.6753792,1712143172000,DOGE/USDT,
2024-04-03T11:19:32.000Z,3045.94,0.18209,554.6352146,1712143172000,DOGE/USDT,
2024-04-03T11:19:32.000Z,1674.69,0.18208,304.9275552,1712143172000,DOGE/USDT,
2024-04-03T11:19:33.000Z,19478.03,0.18211,3547.1440433,1712143173000,DOGE/USDT,
2024-04-03T11:19:33.000Z,6415.31,0.18211,1168.2921041,1712143173000,DOGE/USDT,
2024-04-03T11:19:54.000Z,59.28,0.18218,10.7996304,1712143194000,DOGE/USDT,
2024-04-03T11:19:55.000Z,314.1,0.18217,57.219597,1712143195000,DOGE/USDT,
2024-04-03T11:19:55.000Z,221.67,0.18217,40.3816239,1712143195000,DOGE/USDT,
2024-04-03T11:20:02.000Z,256.59,0.18236,46.7917524,1712143202000,DOGE/USDT,
2024-04-03T11:20:02.000Z,469.82,0.18233,85.6622806,1712143202000,DOGE/USDT,
2024-04-03T11:20:02.000Z,9065.17,0.1823,1652.580491,1712143202000,DOGE/USDT,
2024-04-03T11:20:02.000Z,193.11,0.18233,35.2097463,1712143202000,DOGE/USDT,
2024-04-03T11:20:02.000Z,3032.7,0.1823,552.86121,1712143202000,DOGE/USDT,
2024-04-03T11:20:03.000Z,229.36,0.18232,41.8169152,1712143203000,DOGE/USDT,
2024-04-03T11:20:03.000Z,3534.85,0.18235,644.5798975,1712143203000,DOGE/USDT,
2024-04-03T11:20:03.000Z,451.04,0.1823,82.224592,1712143203000,DOGE/USDT,
2024-04-03T11:20:03.000Z,98.11,0.18228,17.8834908,1712143203000,DOGE/USDT,
2024-04-03T11:20:03.000Z,177.03,0.1823,32.272569,1712143203000,DOGE/USDT,
2024-04-03T11:20:03.000Z,856.57,0.18235,156.1955395,1712143203000,DOGE/USDT,
2024-04-03T11:20:03.000Z,869.84,0.18228,158.5544352,1712143203000,DOGE/USDT,
2024-04-03T11:20:04.000Z,151.34,0.18233,27.5938222,1712143204000,DOGE/USDT,
2024-04-03T11:20:05.000Z,75.38,0.18232,13.7432816,1712143205000,DOGE/USDT,
2024-04-03T11:20:05.000Z,153.37,0.18231,27.9608847,1712143205000,DOGE/USDT,
2024-04-03T11:20:05.000Z,74.42,0.18232,13.5682544,1712143205000,DOGE/USDT,
2024-04-03T11:20:06.000Z,2164.85,0.18234,394.738749,1712143206000,DOGE/USDT,
2024-04-03T11:20:06.000Z,2288.48,0.18234,417.2814432,1712143206000,DOGE/USDT,
2024-04-03T11:20:08.000Z,3647.9,0.18228,664.939212,1712143208000,DOGE/USDT,
2024-04-03T11:20:08.000Z,75.66,0.18226,13.7897916,1712143208000,DOGE/USDT,
2024-04-03T11:20:08.000Z,10910.78,0.18228,1988.8169784,1712143208000,DOGE/USDT,
2024-04-03T11:20:09.000Z,300.35,0.18225,54.7387875,1712143209000,DOGE/USDT,
2024-04-03T11:20:09.000Z,149.19,0.18225,27.1898775,1712143209000,DOGE/USDT,
2024-04-03T11:20:10.000Z,2011.38,0.18225,366.574005,1712143210000,DOGE/USDT,
2024-04-03T11:20:10.000Z,424.01,0.18224,77.2715824,1712143210000,DOGE/USDT,
2024-04-03T11:20:10.000Z,1557.26,0.18225,283.810635,1712143210000,DOGE/USDT,
2024-04-03T11:20:10.000Z,235.71,0.18224,42.9557904,1712143210000,DOGE/USDT,
2024-04-03T11:20:12.000Z,659.48,0.18224,120.1836352,1712143212000,DOGE/USDT,
2024-04-03T11:20:12.000Z,407.5,0.18225,74.266875,1712143212000,DOGE/USDT,
2024-04-03T11:20:12.000Z,545.7,0.18224,99.448368,1712143212000,DOGE/USDT,
2024-04-03T11:20:13.000Z,1555.25,0.18228,283.49097,1712143213000,DOGE/USDT,
2024-04-03T11:20:13.000Z,414.57,0.18226,75.5595282,1712143213000,DOGE/USDT,
2024-04-03T11:20:13.000Z,603.33,0.18228,109.9749924,1712143213000,DOGE/USDT,
2024-04-03T11:20:14.000Z,517.51,0.18229,94.3368979,1712143214000,DOGE/USDT,
2024-04-03T11:20:14.000Z,179.8,0.18228,32.773944,1712143214000,DOGE/USDT,
2024-04-03T11:20:14.000Z,4034.83,0.1823,735.549509,1712143214000,DOGE/USDT,
2024-04-03T11:20:15.000Z,74.75,0.18235,13.6306625,1712143215000,DOGE/USDT,
2024-04-03T11:20:17.000Z,249.2,0.18238,45.449096,1712143217000,DOGE/USDT,
2024-04-03T11:20:19.000Z,695.18,0.18239,126.7938802,1712143219000,DOGE/USDT,
2024-04-03T11:20:19.000Z,1383.12,0.18239,252.2672568,1712143219000,DOGE/USDT,
2024-04-03T11:20:21.000Z,28146.57,0.18248,5136.1860936,1712143221000,DOGE/USDT,
2024-04-03T11:20:21.000Z,19991.14,0.18248,3647.9832272,1712143221000,DOGE/USDT,
2024-04-03T11:20:24.000Z,82.23,0.18245,15.0028635,1712143224000,DOGE/USDT,
2024-04-03T11:20:24.000Z,82.24,0.18246,15.0055104,1712143224000,DOGE/USDT,
2024-04-03T11:20:25.000Z,500.04,0.18247,91.2422988,1712143225000,DOGE/USDT,
2024-04-03T11:20:25.000Z,276.26,0.18247,50.4091622,1712143225000,DOGE/USDT,
2024-04-03T11:20:30.000Z,14401.36,0.18252,2628.5362272,1712143230000,DOGE/USDT,
2024-04-03T11:20:30.000Z,14764.04,0.18254,2695.0278616,1712143230000,DOGE/USDT,
2024-04-03T11:20:30.000Z,28338.19,0.18253,5172.5698207,1712143230000,DOGE/USDT,
2024-04-03T11:20:30.000Z,13673.85,0.18252,2495.751102,1712143230000,DOGE/USDT,
2024-04-03T11:20:30.000Z,35315.33,0.18254,6446.4603382,1712143230000,DOGE/USDT,
