datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T07:52:12.453Z,104.56654,0.18477,19.3207595958,1712130732453,DOGE/USD,
2024-04-03T07:54:32.411Z,3.872387,0.1847,0.7152298789,1712130872411,DOGE/USD,
2024-04-03T07:54:40.321Z,11.376219,0.18463,2.10039131397,1712130880321,DOGE/USD,
2024-04-03T07:55:06.233Z,31.539134,0.18458,5.82149335372,1712130906233,DOGE/USD,
2024-04-03T07:55:06.235Z,82.144226,0.18454,15.15889546604,1712130906235,DOGE/USD,
2024-04-03T07:58:40.932Z,64.008886,0.1845,11.809639467,1712131120932,DOGE/USD,
2024-04-03T07:59:33.599Z,56.935887,0.18478,10.52061319986,1712131173599,DOGE/USD,
2024-04-03T08:00:33.994Z,275.098784,0.18434,50.71170984256,1712131233994,DOGE/USD,
2024-04-03T08:01:20.887Z,308.682339,0.18408,56.82224496312,1712131280887,DOGE/USD,
2024-04-03T08:01:27.194Z,31.635113,0.18402,5.82149349426,1712131287194,DOGE/USD,
2024-04-03T08:01:42.399Z,23.217414,0.18398,4.27153982772,1712131302399,DOGE/USD,
2024-04-03T08:01:42.499Z,244.703013,0.18388,44.99599003044,1712131302499,DOGE/USD,
2024-04-03T08:03:25.964Z,82.555798,0.18362,15.15889562876,1712131405964,DOGE/USD,
2024-04-03T08:03:31.182Z,31.729947,0.18347,5.82149337609,1712131411182,DOGE/USD,
2024-04-03T08:03:31.182Z,117.938548,0.18347,21.63818540156,1712131411182,DOGE/USD,
2024-04-03T08:03:31.184Z,64.382268,0.18343,11.80963941924,1712131411184,DOGE/USD,
2024-04-03T08:03:31.188Z,276.478628,0.18342,50.71170994776,1712131411188,DOGE/USD,
2024-04-03T08:03:36.696Z,82.99157,0.18333,15.2148445281,1712131416696,DOGE/USD,
2024-04-03T08:03:36.894Z,104.56654,0.18332,19.1691381128,1712131416894,DOGE/USD,
2024-04-03T08:04:07.542Z,525.657003,0.18405,96.74717140215,1712131447542,DOGE/USD,
2024-04-03T08:05:17.705Z,590.410884,0.18319,108.15736983996,1712131517705,DOGE/USD,
2024-04-03T08:05:22.020Z,183.236036,0.18315,33.5596799934,1712131522020,DOGE/USD,
2024-04-03T08:07:22.910Z,796.93175,0.1835,146.236976125,1712131642910,DOGE/USD,
2024-04-03T08:17:38.854Z,31.7299,0.18438,5.850358962,1712132258854,DOGE/USD,
2024-04-03T08:18:23.386Z,865.056709,0.18368,158.89361630912,1712132303386,DOGE/USD,
2024-04-03T08:19:39.885Z,4.7e-05,0.18438,8.66586e-06,1712132379885,DOGE/USD,
2024-04-03T08:30:50.575Z,276.478628,0.1847,51.0656025916,1712133050575,DOGE/USD,
2024-04-03T08:30:56.301Z,1553.651505,0.18474,287.0215790337,1712133056301,DOGE/USD,
2024-04-03T08:30:59.591Z,82.555798,0.1849,15.2645670502,1712133059591,DOGE/USD,
2024-04-03T08:31:01.146Z,31.635113,0.18494,5.85059779822,1712133061146,DOGE/USD,
2024-04-03T08:31:14.047Z,183.236036,0.18509,33.91515790324,1712133074047,DOGE/USD,
2024-04-03T08:32:09.690Z,64.382268,0.18523,11.92552750164,1712133129690,DOGE/USD,
2024-04-03T08:32:12.271Z,82.99157,0.18529,15.3775080053,1712133132271,DOGE/USD,
2024-04-03T08:34:46.844Z,31.539134,0.1855,5.850509357,1712133286844,DOGE/USD,
2024-04-03T08:34:46.844Z,104.56654,0.1855,19.39709317,1712133286844,DOGE/USD,
2024-04-03T08:35:14.894Z,275.098784,0.18563,51.06658727392,1712133314894,DOGE/USD,
2024-04-03T08:36:18.397Z,82.144226,0.18583,15.26486151758,1712133378397,DOGE/USD,
2024-04-03T08:37:00.541Z,23.217414,0.18591,4.31634943674,1712133420541,DOGE/USD,
