cost,price,amount,type,datetime,timestamp,symbol
695.20473,0.164351,4230.0,,2024-03-23T11:18:33.654Z,1711192713654,DOGE/USDT
663.75584,0.164296,4040.0,,2024-03-23T11:18:33.675Z,1711192713675,DOGE/USDT
556.82445,0.164255,3390.0,,2024-03-23T11:18:33.681Z,1711192713681,DOGE/USDT
541.66685736,0.164244,3297.94,,2024-03-23T11:18:33.681Z,1711192713681,DOGE/USDT
162.80522256,0.164244,991.24,,2024-03-23T11:18:33.681Z,1711192713681,DOGE/USDT
155.839086,0.164214,949.0,,2024-03-23T11:18:33.706Z,1711192713706,DOGE/USDT
500.61925862,0.164138,3049.99,,2024-03-23T11:18:36.889Z,1711192716889,DOGE/USDT
59.99935518,0.164121,365.58,,2024-03-23T11:18:37.377Z,1711192717377,DOGE/USDT
59.99935518,0.164121,365.58,,2024-03-23T11:18:37.432Z,1711192717432,DOGE/USDT
55.92645387,0.164089,340.83,,2024-03-23T11:18:37.680Z,1711192717680,DOGE/USDT
51.71428924,0.164089,315.16,,2024-03-23T11:18:37.965Z,1711192717965,DOGE/USDT
0.00164089,0.164089,0.01,,2024-03-23T11:18:37.966Z,1711192717966,DOGE/USDT
492.564,0.164188,3000.0,,2024-03-23T11:18:41.669Z,1711192721669,DOGE/USDT
541.69653882,0.164253,3297.94,,2024-03-23T11:18:50.029Z,1711192730029,DOGE/USDT
278.61436597,0.164257,1696.21,,2024-03-23T11:18:50.029Z,1711192730029,DOGE/USDT
423.58545688,0.164267,2578.64,,2024-03-23T11:18:50.032Z,1711192730032,DOGE/USDT
13.83658848,0.164252,84.24,,2024-03-23T11:18:50.712Z,1711192730712,DOGE/USDT
615.5025,0.164134,3750.0,,2024-03-23T11:18:57.925Z,1711192737925,DOGE/USDT
7.45656219,0.164133,45.43,,2024-03-23T11:18:58.989Z,1711192738989,DOGE/USDT
615.7425,0.164198,3750.0,,2024-03-23T11:19:01.908Z,1711192741908,DOGE/USDT
615.25875,0.164069,3750.0,,2024-03-23T11:19:05.583Z,1711192745583,DOGE/USDT
240.6326688,0.164064,1466.7,,2024-03-23T11:19:05.583Z,1711192745583,DOGE/USDT
328.114,0.164057,2000.0,,2024-03-23T11:19:05.583Z,1711192745583,DOGE/USDT
15.9945825,0.164047,97.5,,2024-03-23T11:19:05.651Z,1711192745651,DOGE/USDT
492.033,0.164011,3000.0,,2024-03-23T11:19:06.397Z,1711192746397,DOGE/USDT
354.06254512,0.164012,2158.76,,2024-03-23T11:19:06.397Z,1711192746397,DOGE/USDT
350.81018716,0.164012,2138.93,,2024-03-23T11:19:06.397Z,1711192746397,DOGE/USDT
328.112,0.164056,2000.0,,2024-03-23T11:19:06.397Z,1711192746397,DOGE/USDT
1141.38884439,0.164057,6957.27,,2024-03-23T11:19:06.397Z,1711192746397,DOGE/USDT
708.32533674,0.164058,4317.53,,2024-03-23T11:19:06.397Z,1711192746397,DOGE/USDT
701.82307433,0.164059,4277.87,,2024-03-23T11:19:06.397Z,1711192746397,DOGE/USDT
107.0442282,0.16406,652.47,,2024-03-23T11:19:06.397Z,1711192746397,DOGE/USDT
531.87774165,0.164137,3240.45,,2024-03-23T11:19:15.328Z,1711192755328,DOGE/USDT
615.54,0.164144,3750.0,,2024-03-23T11:19:15.848Z,1711192755848,DOGE/USDT
541.64047384,0.164236,3297.94,,2024-03-23T11:19:17.797Z,1711192757797,DOGE/USDT
369.52425,0.164233,2250.0,,2024-03-23T11:19:17.797Z,1711192757797,DOGE/USDT
615.87,0.164232,3750.0,,2024-03-23T11:19:17.797Z,1711192757797,DOGE/USDT
2086.33679565,0.164215,12704.91,,2024-03-23T11:19:17.797Z,1711192757797,DOGE/USDT
541.71632646,0.164259,3297.94,,2024-03-23T11:19:21.652Z,1711192761652,DOGE/USDT
6.5971191,0.16423,40.17,,2024-03-23T11:19:21.674Z,1711192761674,DOGE/USDT
616.23,0.164328,3750.0,,2024-03-23T11:19:24.086Z,1711192764086,DOGE/USDT
351.50320048,0.164336,2138.93,,2024-03-23T11:19:24.087Z,1711192764087,DOGE/USDT
616.26375,0.164337,3750.0,,2024-03-23T11:19:24.087Z,1711192764087,DOGE/USDT
237.30596275,0.164345,1443.95,,2024-03-23T11:19:24.088Z,1711192764088,DOGE/USDT
542.06261016,0.164364,3297.94,,2024-03-23T11:19:24.089Z,1711192764089,DOGE/USDT
616.5975,0.164426,3750.0,,2024-03-23T11:19:30.231Z,1711192770231,DOGE/USDT
241.1606808,0.164424,1466.7,,2024-03-23T11:19:30.231Z,1711192770231,DOGE/USDT
616.59,0.164424,3750.0,,2024-03-23T11:19:30.231Z,1711192770231,DOGE/USDT
542.13846278,0.164387,3297.94,,2024-03-23T11:19:30.231Z,1711192770231,DOGE/USDT
276.65455257,0.164373,1683.09,,2024-03-23T11:19:30.249Z,1711192770249,DOGE/USDT
366.5682273,0.164373,2230.1,,2024-03-23T11:19:30.250Z,1711192770250,DOGE/USDT
421.90430796,0.164364,2566.89,,2024-03-23T11:19:30.259Z,1711192770259,DOGE/USDT
80.77340052,0.164364,491.43,,2024-03-23T11:19:30.263Z,1711192770263,DOGE/USDT
240.9040083,0.164249,1466.7,,2024-03-23T11:19:33.539Z,1711192773539,DOGE/USDT
34.8320599,0.164186,212.15,,2024-03-23T11:19:34.325Z,1711192774325,DOGE/USDT
117.72464572,0.164186,717.02,,2024-03-23T11:19:34.347Z,1711192774347,DOGE/USDT
20.95670104,0.164186,127.64,,2024-03-23T11:19:34.362Z,1711192774362,DOGE/USDT
240.8834745,0.164235,1466.7,,2024-03-23T11:19:36.472Z,1711192776472,DOGE/USDT
541.46898096,0.164184,3297.94,,2024-03-23T11:19:36.531Z,1711192776531,DOGE/USDT
64.31985208,0.164098,391.96,,2024-03-23T11:19:37.387Z,1711192777387,DOGE/USDT
48.7039896,0.164097,296.8,,2024-03-23T11:19:37.473Z,1711192777473,DOGE/USDT
67.66298132,0.164119,412.28,,2024-03-23T11:19:38.410Z,1711192778410,DOGE/USDT
68.45239371,0.164119,417.09,,2024-03-23T11:19:38.473Z,1711192778473,DOGE/USDT
615.51,0.164136,3750.0,,2024-03-23T11:19:38.965Z,1711192778965,DOGE/USDT
240.7265376,0.164128,1466.7,,2024-03-23T11:19:38.965Z,1711192778965,DOGE/USDT
12.12072144,0.164104,73.86,,2024-03-23T11:19:39.346Z,1711192779346,DOGE/USDT
135.02969432,0.164104,822.83,,2024-03-23T11:19:39.363Z,1711192779363,DOGE/USDT
240.7456047,0.164141,1466.7,,2024-03-23T11:19:40.516Z,1711192780516,DOGE/USDT
240.7016037,0.164111,1466.7,,2024-03-23T11:19:45.574Z,1711192785574,DOGE/USDT
777.4287201,0.164082,4738.05,,2024-03-23T11:19:45.943Z,1711192785943,DOGE/USDT
369.26123777,0.164111,2250.07,,2024-03-23T11:19:45.943Z,1711192785943,DOGE/USDT
423.18904992,0.164112,2578.66,,2024-03-23T11:19:45.943Z,1711192785943,DOGE/USDT
615.42,0.164112,3750.0,,2024-03-23T11:19:45.943Z,1711192785943,DOGE/USDT
316.36034352,0.164112,1927.71,,2024-03-23T11:19:45.943Z,1711192785943,DOGE/USDT
351.02621909,0.164113,2138.93,,2024-03-23T11:19:45.943Z,1711192785943,DOGE/USDT
354.28057988,0.164113,2158.76,,2024-03-23T11:19:45.943Z,1711192785943,DOGE/USDT
615.42375,0.164113,3750.0,,2024-03-23T11:19:45.943Z,1711192785943,DOGE/USDT
204.0179211,0.164115,1243.14,,2024-03-23T11:19:45.943Z,1711192785943,DOGE/USDT
240.7602717,0.164151,1466.7,,2024-03-23T11:19:48.050Z,1711192788050,DOGE/USDT
66.28185536,0.164129,403.84,,2024-03-23T11:19:49.674Z,1711192789674,DOGE/USDT
89.23857859,0.164129,543.71,,2024-03-23T11:19:50.047Z,1711192790047,DOGE/USDT
351.04974732,0.164124,2138.93,,2024-03-23T11:19:50.916Z,1711192790916,DOGE/USDT
354.30864376,0.164126,2158.76,,2024-03-23T11:19:50.916Z,1711192790916,DOGE/USDT
165.66760692,0.164172,1009.11,,2024-03-23T11:19:50.916Z,1711192790916,DOGE/USDT
167.35648608,0.164178,1019.36,,2024-03-23T11:19:50.916Z,1711192790916,DOGE/USDT
354.42305804,0.164179,2158.76,,2024-03-23T11:19:50.916Z,1711192790916,DOGE/USDT
351.16410489,0.164179,2138.91,,2024-03-23T11:19:50.916Z,1711192790916,DOGE/USDT
0.00328358,0.164179,0.02,,2024-03-23T11:19:50.917Z,1711192790917,DOGE/USDT
353.95834464,0.164198,2155.68,,2024-03-23T11:19:50.936Z,1711192790936,DOGE/USDT
82.101,0.164202,500.0,,2024-03-23T11:19:52.538Z,1711192792538,DOGE/USDT
240.8893413,0.164239,1466.7,,2024-03-23T11:20:00.573Z,1711192800573,DOGE/USDT
999.65756106,0.164149,6089.94,,2024-03-23T11:20:01.683Z,1711192801683,DOGE/USDT
27.28956256,0.164128,166.27,,2024-03-23T11:20:02.276Z,1711192802276,DOGE/USDT
27.450408,0.164128,167.25,,2024-03-23T11:20:02.276Z,1711192802276,DOGE/USDT
437.64402944,0.164128,2666.48,,2024-03-23T11:20:02.283Z,1711192802283,DOGE/USDT
8554.33217504,0.164204,52095.76,,2024-03-23T11:20:05.583Z,1711192805583,DOGE/USDT
8604.46725873,0.164213,52398.21,,2024-03-23T11:20:07.093Z,1711192807093,DOGE/USDT
615.88125,0.164235,3750.0,,2024-03-23T11:20:08.504Z,1711192808504,DOGE/USDT
541.69653882,0.164253,3297.94,,2024-03-23T11:20:08.505Z,1711192808505,DOGE/USDT
4914.90016554,0.164306,29913.09,,2024-03-23T11:20:09.588Z,1711192809588,DOGE/USDT
380.9002986,0.164337,2317.8,,2024-03-23T11:20:11.647Z,1711192811647,DOGE/USDT
241.0638786,0.164358,1466.7,,2024-03-23T11:20:13.969Z,1711192813969,DOGE/USDT
3172.4793548,0.164338,19304.6,,2024-03-23T11:20:13.969Z,1711192813969,DOGE/USDT
722.9772,0.164313,4400.0,,2024-03-23T11:20:13.974Z,1711192813974,DOGE/USDT
739.233,0.164274,4500.0,,2024-03-23T11:20:13.983Z,1711192813983,DOGE/USDT
462.2376766,0.164284,2813.65,,2024-03-23T11:20:14.018Z,1711192814018,DOGE/USDT
1974.6622311,0.16419,12026.69,,2024-03-23T11:20:15.110Z,1711192815110,DOGE/USDT
547.22586909,0.164163,3333.43,,2024-03-23T11:20:18.412Z,1711192818412,DOGE/USDT
494.1517,0.16417,3010.0,,2024-03-23T11:20:18.412Z,1711192818412,DOGE/USDT
76.03575036,0.164139,463.24,,2024-03-23T11:20:19.945Z,1711192819945,DOGE/USDT
4568.6027981,0.164131,27835.1,,2024-03-23T11:20:20.585Z,1711192820585,DOGE/USDT
7768.381925,0.16418,47316.25,,2024-03-23T11:20:23.086Z,1711192823086,DOGE/USDT
2383.00344968,0.164206,14512.28,,2024-03-23T11:20:24.587Z,1711192824587,DOGE/USDT
3.2920095,0.16419,20.05,,2024-03-23T11:20:27.220Z,1711192827220,DOGE/USDT
237.5254635,0.16419,1446.65,,2024-03-23T11:20:27.646Z,1711192827646,DOGE/USDT
328.342,0.164171,2000.0,,2024-03-23T11:20:27.646Z,1711192827646,DOGE/USDT
1075.8634695,0.16417,6553.35,,2024-03-23T11:20:27.646Z,1711192827646,DOGE/USDT
116.6033842,0.16417,710.26,,2024-03-23T11:20:28.201Z,1711192828201,DOGE/USDT
1373.41355209,0.164257,8361.37,,2024-03-23T11:20:30.595Z,1711192830595,DOGE/USDT
10769.01986006,0.164263,65559.62,,2024-03-23T11:20:31.618Z,1711192831618,DOGE/USDT
9372.33020584,0.164276,57052.34,,2024-03-23T11:20:32.583Z,1711192832583,DOGE/USDT
5520.2083443,0.164223,33614.1,,2024-03-23T11:20:34.595Z,1711192834595,DOGE/USDT
240.8658741,0.164223,1466.7,,2024-03-23T11:20:36.598Z,1711192836598,DOGE/USDT
351.17594419,0.164183,2138.93,,2024-03-23T11:20:38.254Z,1711192838254,DOGE/USDT
354.43385184,0.164184,2158.76,,2024-03-23T11:20:38.254Z,1711192838254,DOGE/USDT
9876.60106524,0.164244,60133.71,,2024-03-23T11:20:39.586Z,1711192839586,DOGE/USDT
149.00690283,0.164309,906.87,,2024-03-23T11:20:40.354Z,1711192840354,DOGE/USDT
9514.14815346,0.164334,57895.19,,2024-03-23T11:20:40.589Z,1711192840589,DOGE/USDT
11493.0187413,0.164334,69936.95,,2024-03-23T11:20:41.085Z,1711192841085,DOGE/USDT
9457.21921548,0.164324,57552.27,,2024-03-23T11:20:42.084Z,1711192842084,DOGE/USDT
8639.55942388,0.164324,52576.37,,2024-03-23T11:20:42.586Z,1711192842586,DOGE/USDT
3367.24114155,0.164355,20487.61,,2024-03-23T11:20:44.084Z,1711192844084,DOGE/USDT
7815.09622946,0.164359,47548.94,,2024-03-23T11:20:45.082Z,1711192845082,DOGE/USDT
10.94788638,0.164358,66.61,,2024-03-23T11:20:45.245Z,1711192845245,DOGE/USDT
241.022811,0.16433,1466.7,,2024-03-23T11:20:45.351Z,1711192845351,DOGE/USDT
11200.7461467,0.16417,68226.51,,2024-03-23T11:20:48.083Z,1711192848083,DOGE/USDT
4379.238864,0.16416,26676.65,,2024-03-23T11:20:49.083Z,1711192849083,DOGE/USDT
10.93489743,0.164163,66.61,,2024-03-23T11:20:49.998Z,1711192849998,DOGE/USDT
492.495,0.164165,3000.0,,2024-03-23T11:20:49.998Z,1711192849998,DOGE/USDT
7501.9152067,0.164195,45689.06,,2024-03-23T11:20:50.083Z,1711192850083,DOGE/USDT
7526.05050573,0.164193,45836.61,,2024-03-23T11:20:50.583Z,1711192850583,DOGE/USDT
1.0015346,0.164186,6.1,,2024-03-23T11:20:50.884Z,1711192850884,DOGE/USDT
492.723,0.164241,3000.0,,2024-03-23T11:20:51.799Z,1711192851799,DOGE/USDT
4944.60945745,0.164305,30094.09,,2024-03-23T11:20:53.081Z,1711192853081,DOGE/USDT
10292.70228592,0.164303,62644.64,,2024-03-23T11:20:53.622Z,1711192853622,DOGE/USDT
6492.76908774,0.164294,39519.21,,2024-03-23T11:20:54.586Z,1711192854586,DOGE/USDT
2039.2290622,0.164246,12415.7,,2024-03-23T11:20:55.585Z,1711192855585,DOGE/USDT
1628.80287616,0.164272,9915.28,,2024-03-23T11:20:59.083Z,1711192859083,DOGE/USDT
240.934809,0.16427,1466.7,,2024-03-23T11:21:00.312Z,1711192860312,DOGE/USDT
483.13951949,0.164393,2938.93,,2024-03-23T11:21:05.474Z,1711192865474,DOGE/USDT
1369.93828467,0.164397,8333.11,,2024-03-23T11:21:07.583Z,1711192867583,DOGE/USDT
4644.1875896,0.16442,28245.88,,2024-03-23T11:21:08.083Z,1711192868083,DOGE/USDT
16398.53480408,0.164362,99770.84,,2024-03-23T11:21:09.095Z,1711192869095,DOGE/USDT
241.0550784,0.164352,1466.7,,2024-03-23T11:21:11.023Z,1711192871023,DOGE/USDT
232.22648832,0.164336,1413.12,,2024-03-23T11:21:11.023Z,1711192871023,DOGE/USDT
1060.38309095,0.164335,6452.57,,2024-03-23T11:21:11.023Z,1711192871023,DOGE/USDT
1971.31828955,0.164335,11995.73,,2024-03-23T11:21:11.023Z,1711192871023,DOGE/USDT
240.8996082,0.164246,1466.7,,2024-03-23T11:21:13.288Z,1711192873288,DOGE/USDT
2417.13235152,0.164277,14713.76,,2024-03-23T11:21:14.083Z,1711192874083,DOGE/USDT
240.9582762,0.164286,1466.7,,2024-03-23T11:21:14.988Z,1711192874988,DOGE/USDT
240.9612096,0.164288,1466.7,,2024-03-23T11:21:17.338Z,1711192877338,DOGE/USDT
2204.42363297,0.164203,13424.99,,2024-03-23T11:21:20.083Z,1711192880083,DOGE/USDT
9605.34305558,0.164209,58494.62,,2024-03-23T11:21:21.082Z,1711192881082,DOGE/USDT
240.9040083,0.164249,1466.7,,2024-03-23T11:21:27.780Z,1711192887780,DOGE/USDT
1.11006636,0.164211,6.76,,2024-03-23T11:21:31.581Z,1711192891581,DOGE/USDT
240.8365401,0.164203,1466.7,,2024-03-23T11:21:32.456Z,1711192892456,DOGE/USDT
240.8380068,0.164204,1466.7,,2024-03-23T11:21:34.361Z,1711192894361,DOGE/USDT
328.408,0.164204,2000.0,,2024-03-23T11:21:34.361Z,1711192894361,DOGE/USDT
615.76125,0.164203,3750.0,,2024-03-23T11:21:34.361Z,1711192894361,DOGE/USDT
240.7866723,0.164169,1466.7,,2024-03-23T11:21:35.525Z,1711192895525,DOGE/USDT
615.51,0.164136,3750.0,,2024-03-23T11:21:36.005Z,1711192896005,DOGE/USDT
260.3210049,0.164142,1585.95,,2024-03-23T11:21:36.005Z,1711192896005,DOGE/USDT
81.6915775,0.164125,497.74,,2024-03-23T11:21:39.949Z,1711192899949,DOGE/USDT
52.04817612,0.164107,317.16,,2024-03-23T11:21:41.807Z,1711192901807,DOGE/USDT
694.99266242,0.164122,4234.61,,2024-03-23T11:21:41.922Z,1711192901922,DOGE/USDT
70.1371775,0.164125,427.34,,2024-03-23T11:21:48.524Z,1711192908524,DOGE/USDT
2909.102299,0.164165,17720.6,,2024-03-23T11:21:53.647Z,1711192913647,DOGE/USDT
89.68695912,0.164316,545.82,,2024-03-23T11:21:58.807Z,1711192918807,DOGE/USDT
241.0873458,0.164374,1466.7,,2024-03-23T11:22:03.103Z,1711192923103,DOGE/USDT
616.39875,0.164373,3750.0,,2024-03-23T11:22:03.103Z,1711192923103,DOGE/USDT
325.23425958,0.164361,1978.78,,2024-03-23T11:22:03.103Z,1711192923103,DOGE/USDT
542.0494184,0.16436,3297.94,,2024-03-23T11:22:03.103Z,1711192923103,DOGE/USDT
616.34625,0.164359,3750.0,,2024-03-23T11:22:03.103Z,1711192923103,DOGE/USDT
681.9031,0.164314,4150.0,,2024-03-23T11:22:03.108Z,1711192923108,DOGE/USDT
689.90226045,0.164327,4198.35,,2024-03-23T11:22:03.116Z,1711192923116,DOGE/USDT
630.86208,0.164287,3840.0,,2024-03-23T11:22:03.128Z,1711192923128,DOGE/USDT
101.59629888,0.164204,618.72,,2024-03-23T11:22:06.227Z,1711192926227,DOGE/USDT
