date,open,high,low,close,volume
1712513220000,2.833e-05,2.8362e-05,2.8322e-05,2.8362e-05,123067772.0
1712513280000,2.8387e-05,2.8452e-05,2.8387e-05,2.843e-05,514331698.0
1712513340000,2.8449e-05,2.8451e-05,2.843e-05,2.844e-05,18913389.0
1712513400000,2.8422e-05,2.846e-05,2.841e-05,2.8456e-05,1695133181.0
1712513460000,2.846e-05,2.8468e-05,2.838e-05,2.8389e-05,174385988.33017078
1712513520000,2.8401e-05,2.8405e-05,2.837e-05,2.8374e-05,329170844.20859003
1712513580000,2.837e-05,2.8371e-05,2.8346e-05,2.8346e-05,116740303.03810228
1712513640000,2.8348e-05,2.8367e-05,2.8348e-05,2.8367e-05,113187676.0333004
1712513700000,2.8361e-05,2.8387e-05,2.8361e-05,2.8382e-05,1268821159.0
1712513760000,2.8375e-05,2.8382e-05,2.8369e-05,2.8382e-05,28076925.0
1712513820000,2.8369e-05,2.8369e-05,2.8354e-05,2.8354e-05,68487901.0
1712513880000,2.8372e-05,2.8401e-05,2.8372e-05,2.8401e-05,62274575.0
1712513940000,2.8367e-05,2.8367e-05,2.8367e-05,2.8367e-05,8703500.0
1712514000000,2.8389e-05,2.8406e-05,2.8387e-05,2.8396e-05,276640613.0
1712514060000,2.8407e-05,2.8426e-05,2.8407e-05,2.8426e-05,4175798.0
1712514120000,2.8418e-05,2.8436e-05,2.8393e-05,2.8436e-05,234472789.0
1712514180000,2.8427e-05,2.8439e-05,2.8419e-05,2.8419e-05,61392350.0
1712514240000,2.841e-05,2.841e-05,2.8396e-05,2.8396e-05,2753647.0
1712514300000,2.8382e-05,2.8397e-05,2.8372e-05,2.8397e-05,557396190.0
1712514360000,2.8382e-05,2.8382e-05,2.838e-05,2.838e-05,345132.0
1712514420000,2.8391e-05,2.84e-05,2.8386e-05,2.8386e-05,33436174.0
1712514480000,2.8381e-05,2.8396e-05,2.8381e-05,2.8396e-05,49866680.0
1712514540000,2.8402e-05,2.8402e-05,2.8402e-05,2.8402e-05,23250000.0
1712514600000,2.8397e-05,2.8398e-05,2.8363e-05,2.8391e-05,332444206.0
1712514660000,2.8396e-05,2.8396e-05,2.8372e-05,2.8372e-05,11388285.9518242
1712514720000,2.8364e-05,2.8364e-05,2.835e-05,2.835e-05,12903968.0
1712514780000,2.8346e-05,2.8346e-05,2.831e-05,2.8311e-05,64695063.07640187
1712514840000,2.831e-05,2.833e-05,2.8306e-05,2.8306e-05,109376010.0
1712514900000,2.8306e-05,2.8327e-05,2.8306e-05,2.8319e-05,436700484.21493673
1712514960000,2.8305e-05,2.8305e-05,2.8281e-05,2.8285e-05,290218576.0
1712515020000,2.8277e-05,2.8288e-05,2.8263e-05,2.8266e-05,40854392.0
1712515080000,2.8262e-05,2.8269e-05,2.8249e-05,2.8258e-05,92371702.0
1712515140000,2.8251e-05,2.8251e-05,2.821e-05,2.8219e-05,33947099.0
1712515200000,2.8218e-05,2.8298e-05,2.8216e-05,2.8278e-05,836571400.3136714
1712515260000,2.8275e-05,2.831e-05,2.8275e-05,2.831e-05,55802881.0
1712515320000,2.8311e-05,2.8311e-05,2.8311e-05,2.8311e-05,19000000.0
1712515380000,2.829e-05,2.8298e-05,2.8286e-05,2.8298e-05,51331205.0
1712515440000,2.8315e-05,2.8335e-05,2.8315e-05,2.8335e-05,31675967.12533097
1712515500000,2.8326e-05,2.8351e-05,2.8326e-05,2.835e-05,275069865.2576319
1712515560000,2.8352e-05,2.8361e-05,2.8322e-05,2.8328e-05,222670997.0
1712515620000,2.8328e-05,2.8328e-05,2.8328e-05,2.8328e-05,0.0
1712515680000,2.8324e-05,2.8324e-05,2.8324e-05,2.8324e-05,447358.0
1712515740000,2.8322e-05,2.8328e-05,2.8322e-05,2.8328e-05,20089695.0
1712515800000,2.8329e-05,2.8346e-05,2.8318e-05,2.8345e-05,345167416.0
1712515860000,2.8343e-05,2.8373e-05,2.8343e-05,2.8373e-05,51456758.0
1712515920000,2.8377e-05,2.838e-05,2.8377e-05,2.8377e-05,39557165.0
1712515980000,2.838e-05,2.841e-05,2.8374e-05,2.8404e-05,184325094.0
1712516040000,2.8401e-05,2.8401e-05,2.8366e-05,2.8366e-05,226355594.0
1712516100000,2.8353e-05,2.8367e-05,2.8349e-05,2.8359e-05,659306642.0
1712516160000,2.8358e-05,2.8388e-05,2.8355e-05,2.8361e-05,283788785.0
1712516220000,2.8374e-05,2.8398e-05,2.8374e-05,2.8381e-05,15070338.0
1712516280000,2.84e-05,2.84e-05,2.8396e-05,2.8396e-05,75070340.0
1712516340000,2.8387e-05,2.8387e-05,2.8387e-05,2.8387e-05,8526937.0
1712516400000,2.838e-05,2.838e-05,2.8353e-05,2.8363e-05,335197256.3630803
1712516460000,2.8359e-05,2.8359e-05,2.8341e-05,2.8341e-05,69502091.0
1712516520000,2.8342e-05,2.8342e-05,2.834e-05,2.834e-05,24997836.52332227
1712516580000,2.8341e-05,2.8341e-05,2.8324e-05,2.8324e-05,4431614.0
1712516640000,2.8317e-05,2.8318e-05,2.8305e-05,2.8318e-05,236053908.3574456
1712516700000,2.832e-05,2.832e-05,2.8303e-05,2.8311e-05,490122205.0
1712516760000,2.8299e-05,2.8299e-05,2.8278e-05,2.8284e-05,13367981.0
1712516820000,2.8296e-05,2.8297e-05,2.8296e-05,2.8297e-05,34821680.0
1712516880000,2.8283e-05,2.83e-05,2.8274e-05,2.8274e-05,36079337.0
1712516940000,2.8273e-05,2.8273e-05,2.8244e-05,2.8244e-05,78848600.0
1712517000000,2.8251e-05,2.8281e-05,2.8251e-05,2.826e-05,268558107.0
1712517060000,2.8284e-05,2.8284e-05,2.8284e-05,2.8284e-05,1941900.0
1712517120000,2.8278e-05,2.8291e-05,2.8278e-05,2.8291e-05,62421583.0
1712517180000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,32372220.65063649
1712517240000,2.828e-05,2.8301e-05,2.828e-05,2.8301e-05,183007200.0
1712517300000,2.8294e-05,2.83e-05,2.8261e-05,2.8263e-05,458650794.0
1712517360000,2.8264e-05,2.8264e-05,2.826e-05,2.826e-05,99176239.0
1712517420000,2.826e-05,2.826e-05,2.8145e-05,2.8187e-05,928319427.0
1712517480000,2.8186e-05,2.8193e-05,2.8167e-05,2.8193e-05,16701378.0
1712517540000,2.8181e-05,2.8182e-05,2.8181e-05,2.8182e-05,10028764.0
1712517600000,2.8226e-05,2.8257e-05,2.8226e-05,2.8253e-05,1501027069.267993
1712517660000,2.8252e-05,2.8276e-05,2.825e-05,2.8274e-05,345191404.0
1712517720000,2.828e-05,2.8316e-05,2.828e-05,2.8316e-05,127873277.75844045
1712517780000,2.8311e-05,2.8311e-05,2.8288e-05,2.8291e-05,233323562.0
1712517840000,2.8309e-05,2.8335e-05,2.8309e-05,2.8335e-05,81887754.0
1712517900000,2.8334e-05,2.8335e-05,2.8304e-05,2.8304e-05,954028678.9826946
1712517960000,2.8291e-05,2.8291e-05,2.8277e-05,2.8283e-05,82063248.0
1712518020000,2.8305e-05,2.8317e-05,2.8304e-05,2.8317e-05,88516772.06871577
1712518080000,2.8313e-05,2.8314e-05,2.8313e-05,2.8314e-05,4823687.0
1712518140000,2.8315e-05,2.8317e-05,2.8314e-05,2.8317e-05,42707927.0
1712518200000,2.8312e-05,2.8322e-05,2.829e-05,2.8318e-05,384875625.0
1712518260000,2.8312e-05,2.8312e-05,2.8307e-05,2.8309e-05,34134508.18332097
1712518320000,2.8289e-05,2.8296e-05,2.8289e-05,2.8296e-05,64243739.0
1712518380000,2.8279e-05,2.8321e-05,2.8279e-05,2.8308e-05,297544378.1148004
1712518440000,2.8308e-05,2.8308e-05,2.825e-05,2.825e-05,111110802.0
1712518500000,2.8251e-05,2.8288e-05,2.8251e-05,2.8259e-05,933370944.0
1712518560000,2.8258e-05,2.8258e-05,2.8258e-05,2.8258e-05,1415478.0
1712518620000,2.8263e-05,2.8273e-05,2.8235e-05,2.8239e-05,334305478.9116908
1712518680000,2.8234e-05,2.8234e-05,2.8189e-05,2.8189e-05,331133519.0
1712518740000,2.8194e-05,2.8197e-05,2.8152e-05,2.8158e-05,241603049.0
1712518800000,2.8154e-05,2.8218e-05,2.8154e-05,2.8207e-05,1813730529.8128479
1712518860000,2.8207e-05,2.8218e-05,2.8207e-05,2.8218e-05,23362051.0
1712518920000,2.8219e-05,2.823e-05,2.8219e-05,2.8229e-05,47383465.0
1712518980000,2.8227e-05,2.8247e-05,2.8227e-05,2.8247e-05,75574445.0
1712519040000,2.8244e-05,2.8244e-05,2.8222e-05,2.8228e-05,573361399.0
1712519100000,2.8234e-05,2.8258e-05,2.823e-05,2.8256e-05,1446681452.0
1712519160000,2.8256e-05,2.8256e-05,2.8207e-05,2.8207e-05,88912022.0
1712519220000,2.8214e-05,2.8237e-05,2.8214e-05,2.8237e-05,2867977.0
1712519280000,2.8259e-05,2.8261e-05,2.8226e-05,2.8226e-05,1784619.0
1712519340000,2.8234e-05,2.8243e-05,2.8231e-05,2.8243e-05,12442125.44687179
1712519400000,2.8234e-05,2.8242e-05,2.8192e-05,2.8192e-05,88816075.0
1712519460000,2.8193e-05,2.8205e-05,2.8193e-05,2.8205e-05,56172857.0
1712519520000,2.8188e-05,2.8188e-05,2.811e-05,2.8115e-05,238325544.0
1712519580000,2.8117e-05,2.8127e-05,2.8047e-05,2.8072e-05,1141701995.0
1712519640000,2.8083e-05,2.8106e-05,2.804e-05,2.8042e-05,138594997.0
1712519700000,2.8068e-05,2.8127e-05,2.8056e-05,2.8095e-05,2806221362.0
1712519760000,2.8089e-05,2.8123e-05,2.808e-05,2.8097e-05,132296483.0
1712519820000,2.8088e-05,2.8092e-05,2.8087e-05,2.8092e-05,18239579.0
1712519880000,2.808e-05,2.8085e-05,2.808e-05,2.808e-05,144827754.0
1712519940000,2.808e-05,2.8096e-05,2.808e-05,2.8082e-05,209720498.989317
1712520000000,2.808e-05,2.8093e-05,2.8014e-05,2.8066e-05,2971309961.6794977
1712520060000,2.8062e-05,2.8128e-05,2.8051e-05,2.8128e-05,76263108.0
1712520120000,2.8091e-05,2.8142e-05,2.8091e-05,2.8142e-05,109493978.0
1712520180000,2.8146e-05,2.8157e-05,2.8131e-05,2.8135e-05,198088872.81518608
1712520240000,2.813e-05,2.8167e-05,2.813e-05,2.8167e-05,171065532.0
1712520300000,2.8166e-05,2.8193e-05,2.8166e-05,2.8188e-05,4004002708.0
1712520360000,2.8188e-05,2.82e-05,2.8187e-05,2.8192e-05,190531174.0
1712520420000,2.8202e-05,2.8209e-05,2.8202e-05,2.8209e-05,480195351.0
1712520480000,2.8204e-05,2.8217e-05,2.8204e-05,2.8217e-05,27765607.0
1712520540000,2.8217e-05,2.8217e-05,2.8217e-05,2.8217e-05,2460000.0
1712520600000,2.821e-05,2.824e-05,2.821e-05,2.8238e-05,373597367.0
1712520660000,2.824e-05,2.8255e-05,2.8234e-05,2.8253e-05,501569270.0
1712520720000,2.8252e-05,2.8267e-05,2.8252e-05,2.8265e-05,411933748.0
1712520780000,2.8265e-05,2.8265e-05,2.8261e-05,2.8261e-05,1500445.0
1712520840000,2.8261e-05,2.8261e-05,2.8261e-05,2.8261e-05,0.0
1712520900000,2.8255e-05,2.8255e-05,2.8242e-05,2.8251e-05,82275110.18659304
1712520960000,2.8248e-05,2.8289e-05,2.8248e-05,2.8284e-05,150999719.1988212
1712521020000,2.8278e-05,2.8315e-05,2.8278e-05,2.8292e-05,351686329.0
1712521080000,2.8295e-05,2.833e-05,2.8295e-05,2.8298e-05,54286666.60555771
1712521140000,2.8287e-05,2.83e-05,2.8276e-05,2.8276e-05,4419890.45229681
1712521200000,2.8281e-05,2.8301e-05,2.8269e-05,2.8273e-05,788593204.9366516
1712521260000,2.8272e-05,2.8277e-05,2.826e-05,2.826e-05,342010369.0
1712521320000,2.8263e-05,2.8275e-05,2.8263e-05,2.8275e-05,3942451.3607427
1712521380000,2.8275e-05,2.8275e-05,2.8275e-05,2.8275e-05,93.63925729
1712521440000,2.8274e-05,2.8274e-05,2.8274e-05,2.8274e-05,3619837.0
1712521500000,2.8262e-05,2.8272e-05,2.826e-05,2.826e-05,196118668.75230008
1712521560000,2.8259e-05,2.8273e-05,2.8249e-05,2.8267e-05,265032354.0
1712521620000,2.826e-05,2.8289e-05,2.826e-05,2.8289e-05,22432808.0
1712521680000,2.8313e-05,2.8313e-05,2.8299e-05,2.8299e-05,57384033.0
1712521740000,2.8299e-05,2.8299e-05,2.8299e-05,2.8299e-05,0.0
1712521800000,2.8276e-05,2.8305e-05,2.8276e-05,2.8287e-05,172812339.0
1712521860000,2.8287e-05,2.83e-05,2.8272e-05,2.83e-05,79930034.0
1712521920000,2.8295e-05,2.8303e-05,2.8288e-05,2.8303e-05,172493924.86640748
1712521980000,2.832e-05,2.8329e-05,2.832e-05,2.8329e-05,11634864.0
1712522040000,2.8329e-05,2.8341e-05,2.8329e-05,2.8336e-05,56898330.0
1712522100000,2.8337e-05,2.8358e-05,2.8337e-05,2.8358e-05,121647176.0
1712522160000,2.8357e-05,2.8379e-05,2.8332e-05,2.8379e-05,660815025.0
1712522220000,2.8356e-05,2.8356e-05,2.8294e-05,2.8314e-05,1042964218.0
1712522280000,2.8303e-05,2.8333e-05,2.83e-05,2.8306e-05,392901913.0
1712522340000,2.8305e-05,2.832e-05,2.8305e-05,2.832e-05,1271631.10957218
1712522400000,2.831e-05,2.8314e-05,2.8303e-05,2.8306e-05,1443426114.2723932
1712522460000,2.8302e-05,2.8311e-05,2.8293e-05,2.8307e-05,1336768970.0
1712522520000,2.8314e-05,2.8314e-05,2.8314e-05,2.8314e-05,5968347.0
1712522580000,2.8321e-05,2.8321e-05,2.8321e-05,2.8321e-05,52013.0
1712522640000,2.8317e-05,2.8364e-05,2.8317e-05,2.8348e-05,162526769.0
1712522700000,2.8348e-05,2.8363e-05,2.8348e-05,2.8358e-05,108805503.0
1712522760000,2.8363e-05,2.8415e-05,2.8363e-05,2.8413e-05,383321022.0
1712522820000,2.8415e-05,2.8428e-05,2.8404e-05,2.8428e-05,217094944.0
1712522880000,2.8428e-05,2.8428e-05,2.8428e-05,2.8428e-05,0.0
1712522940000,2.8375e-05,2.8393e-05,2.8375e-05,2.8393e-05,11942648.0
1712523000000,2.8386e-05,2.8386e-05,2.8347e-05,2.8361e-05,422833042.0
1712523060000,2.8361e-05,2.8361e-05,2.8346e-05,2.8346e-05,369038239.5938789
1712523120000,2.8345e-05,2.835e-05,2.8341e-05,2.835e-05,3523532.05450696
1712523180000,2.8341e-05,2.8341e-05,2.8341e-05,2.8341e-05,23200000.0
1712523240000,2.833e-05,2.833e-05,2.8294e-05,2.8295e-05,93917905.0
1712523300000,2.8294e-05,2.8316e-05,2.8293e-05,2.8316e-05,468172390.0
1712523360000,2.8316e-05,2.8317e-05,2.8309e-05,2.8316e-05,34385607.0
1712523420000,2.8311e-05,2.8311e-05,2.8292e-05,2.8292e-05,8428352.0
1712523480000,2.8289e-05,2.8289e-05,2.8262e-05,2.8273e-05,21644880.0
1712523540000,2.8268e-05,2.8283e-05,2.8267e-05,2.8278e-05,99756049.0
1712523600000,2.828e-05,2.8302e-05,2.8275e-05,2.829e-05,428152824.1969017
1712523660000,2.8295e-05,2.8317e-05,2.8295e-05,2.8317e-05,14141023.0
1712523720000,2.8293e-05,2.8296e-05,2.8286e-05,2.8287e-05,141633770.0
1712523780000,2.8266e-05,2.8266e-05,2.8262e-05,2.8262e-05,1805479.0
1712523840000,2.8261e-05,2.8261e-05,2.8249e-05,2.8249e-05,54015602.0
1712523900000,2.8244e-05,2.8244e-05,2.8217e-05,2.8231e-05,308237372.0
1712523960000,2.8229e-05,2.8249e-05,2.8224e-05,2.8245e-05,291020652.0
1712524020000,2.8281e-05,2.8283e-05,2.8281e-05,2.8283e-05,10467445.0
1712524080000,2.8253e-05,2.8253e-05,2.8253e-05,2.8253e-05,80795.0
1712524140000,2.8264e-05,2.8273e-05,2.8263e-05,2.8273e-05,45681072.0
1712524200000,2.8298e-05,2.8308e-05,2.8296e-05,2.8299e-05,210576541.0
1712524260000,2.8298e-05,2.8298e-05,2.8286e-05,2.8286e-05,52386963.0
1712524320000,2.8274e-05,2.8274e-05,2.8273e-05,2.8273e-05,10641322.0
1712524380000,2.8257e-05,2.8263e-05,2.8257e-05,2.8263e-05,9806362.0
1712524440000,2.8257e-05,2.8257e-05,2.824e-05,2.824e-05,20801635.0
1712524500000,2.824e-05,2.8265e-05,2.824e-05,2.8256e-05,72930547.0
1712524560000,2.8252e-05,2.8266e-05,2.8252e-05,2.8262e-05,84756818.95909701
1712524620000,2.8272e-05,2.8272e-05,2.8272e-05,2.8272e-05,51009522.0
1712524680000,2.8289e-05,2.8289e-05,2.8289e-05,2.8289e-05,8932449.0
1712524740000,2.8291e-05,2.8297e-05,2.8291e-05,2.8297e-05,744539.35285268
1712524800000,2.8292e-05,2.8297e-05,2.8273e-05,2.8291e-05,272331835.0
1712524860000,2.8291e-05,2.8291e-05,2.8274e-05,2.8277e-05,125483898.0
1712524920000,2.8273e-05,2.8273e-05,2.8255e-05,2.8255e-05,3901856.0
1712524980000,2.8255e-05,2.8255e-05,2.8255e-05,2.8255e-05,0.0
1712525040000,2.8251e-05,2.8255e-05,2.8212e-05,2.8212e-05,263130228.0
1712525100000,2.8221e-05,2.8221e-05,2.8195e-05,2.8197e-05,463673172.0
1712525160000,2.8196e-05,2.8221e-05,2.8196e-05,2.8218e-05,428846297.0
1712525220000,2.82e-05,2.82e-05,2.8192e-05,2.8193e-05,16298937.0
1712525280000,2.819e-05,2.819e-05,2.8176e-05,2.8176e-05,64726040.0
1712525340000,2.8174e-05,2.8174e-05,2.8152e-05,2.8152e-05,14461576.1994747
1712525400000,2.816e-05,2.8165e-05,2.8156e-05,2.8161e-05,348876155.0
1712525460000,2.8152e-05,2.8172e-05,2.8152e-05,2.8172e-05,23522618.0
1712525520000,2.8167e-05,2.8167e-05,2.8144e-05,2.8144e-05,3506678.0
1712525580000,2.8144e-05,2.8144e-05,2.8142e-05,2.8142e-05,782076.04036384
1712525640000,2.8142e-05,2.8142e-05,2.8142e-05,2.8142e-05,0.0
1712525700000,2.8149e-05,2.8152e-05,2.8145e-05,2.815e-05,51470185.0
1712525760000,2.8143e-05,2.8143e-05,2.8103e-05,2.8109e-05,27240405.0
1712525820000,2.8109e-05,2.8109e-05,2.8106e-05,2.8107e-05,1458256.0
1712525880000,2.8106e-05,2.8106e-05,2.8066e-05,2.807e-05,27696259.0
1712525940000,2.8066e-05,2.8067e-05,2.8058e-05,2.8058e-05,5480667.0
1712526000000,2.8057e-05,2.8057e-05,2.805e-05,2.805e-05,103607322.0
1712526060000,2.8047e-05,2.8052e-05,2.803e-05,2.8052e-05,221443272.0
1712526120000,2.8065e-05,2.8065e-05,2.8065e-05,2.8065e-05,2024500.0
1712526180000,2.8077e-05,2.8077e-05,2.8077e-05,2.8077e-05,10358785.0
1712526240000,2.8094e-05,2.8095e-05,2.8082e-05,2.8082e-05,140326188.0
1712526300000,2.8098e-05,2.8106e-05,2.8095e-05,2.8106e-05,606724282.0
1712526360000,2.8107e-05,2.8108e-05,2.8099e-05,2.8099e-05,94665017.0
1712526420000,2.8111e-05,2.8111e-05,2.8111e-05,2.8111e-05,2742698.58774145
1712526480000,2.8111e-05,2.8118e-05,2.8111e-05,2.8118e-05,48423791.0
1712526540000,2.8118e-05,2.8118e-05,2.8118e-05,2.8118e-05,0.0
1712526600000,2.8113e-05,2.8116e-05,2.8108e-05,2.8112e-05,229325863.0
1712526660000,2.8109e-05,2.811e-05,2.8108e-05,2.811e-05,35211599.0
1712526720000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0
1712526780000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0
1712526840000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,71483.0
1712526900000,2.8112e-05,2.8113e-05,2.8109e-05,2.8109e-05,58690649.0
1712526960000,2.8109e-05,2.8109e-05,2.8109e-05,2.8109e-05,0.0
1712527020000,2.8065e-05,2.8065e-05,2.8065e-05,2.8065e-05,1778809.0
1712527080000,2.8065e-05,2.8065e-05,2.8056e-05,2.8056e-05,1966504.0
1712527140000,2.8047e-05,2.8047e-05,2.803e-05,2.8036e-05,5087622.0
1712527200000,2.8042e-05,2.8065e-05,2.8042e-05,2.8065e-05,64527509.85723457
1712527260000,2.8063e-05,2.8063e-05,2.8012e-05,2.8012e-05,24372945.0
1712527320000,2.8011e-05,2.8019e-05,2.7987e-05,2.7987e-05,501109687.0
1712527380000,2.799e-05,2.7995e-05,2.7922e-05,2.7933e-05,244912193.0
1712527440000,2.7933e-05,2.7949e-05,2.7933e-05,2.7945e-05,16933133.0
1712527500000,2.7959e-05,2.7959e-05,2.7888e-05,2.7931e-05,1469545324.0
1712527560000,2.7947e-05,2.7997e-05,2.7943e-05,2.7987e-05,30294678.42143801
1712527620000,2.7989e-05,2.8033e-05,2.7989e-05,2.8033e-05,27258946.57856198
1712527680000,2.8034e-05,2.8046e-05,2.8033e-05,2.8033e-05,49113322.4000927
1712527740000,2.8041e-05,2.8041e-05,2.8041e-05,2.8041e-05,329517.4922435
1712527800000,2.8021e-05,2.805e-05,2.8014e-05,2.805e-05,146306546.0
1712527860000,2.8045e-05,2.8056e-05,2.8025e-05,2.8051e-05,287885572.0
1712527920000,2.8051e-05,2.8061e-05,2.8043e-05,2.8061e-05,110543043.0
1712527980000,2.8058e-05,2.8072e-05,2.8058e-05,2.8072e-05,33711627.0
1712528040000,2.8072e-05,2.8094e-05,2.8072e-05,2.809e-05,121880546.0
1712528100000,2.8097e-05,2.8097e-05,2.808e-05,2.8093e-05,553725099.0
1712528160000,2.8093e-05,2.81e-05,2.8073e-05,2.81e-05,61851242.0
1712528220000,2.8101e-05,2.8134e-05,2.8101e-05,2.8134e-05,12766474.0
1712528280000,2.8136e-05,2.8151e-05,2.8136e-05,2.8151e-05,5522847.0
1712528340000,2.8149e-05,2.8157e-05,2.8149e-05,2.8157e-05,2202940.0
