date,open,high,low,close,volume
1712517780000,0.198144,0.198233,0.197766,0.19779,70297.99
1712517840000,0.197902,0.198042,0.197902,0.198042,256.5
1712517900000,0.198046,0.198046,0.197619,0.197619,498521.48
1712517960000,0.197609,0.197609,0.19747,0.197535,2138.08
1712518020000,0.197684,0.197788,0.197684,0.197788,4266.23
1712518080000,0.197716,0.197716,0.197667,0.197667,2782.2
1712518140000,0.197631,0.197631,0.197539,0.197591,6581.66
1712518200000,0.197632,0.197812,0.197501,0.197797,220149.0
1712518260000,0.197883,0.197883,0.197826,0.197826,4763.638
1712518320000,0.197793,0.197793,0.197659,0.197768,32835.89
1712518380000,0.19772,0.198584,0.19772,0.198454,235891.5
1712518440000,0.198405,0.198405,0.198,0.198,96235.2
1712518500000,0.197893,0.198463,0.197893,0.198366,685588.12
1712518560000,0.198267,0.198393,0.198231,0.198393,58970.73
1712518620000,0.198437,0.198554,0.198257,0.198501,84032.04
1712518680000,0.198489,0.198489,0.197954,0.198029,34222.79
1712518740000,0.198112,0.198112,0.198028,0.198028,848.08
1712518800000,0.197975,0.198255,0.197972,0.198213,379277.94
1712518860000,0.19814,0.198147,0.198098,0.198098,15323.74
1712518920000,0.198107,0.198107,0.198107,0.198107,25.22
1712518980000,0.198206,0.198358,0.198206,0.198358,26253.6
1712519040000,0.198508,0.198511,0.198232,0.198242,16860.61
1712519100000,0.198236,0.198555,0.198236,0.198468,100796.41
1712519160000,0.198308,0.198308,0.198117,0.198124,13000.0
1712519220000,0.198268,0.198268,0.19821,0.198239,19984.26
1712519280000,0.198271,0.198333,0.198087,0.198087,5601.82
1712519340000,0.198071,0.198071,0.197967,0.19798,3595.04
1712519400000,0.197998,0.198103,0.197791,0.197844,146362.94
1712519460000,0.197787,0.197964,0.197733,0.197919,10361.75
1712519520000,0.197699,0.197699,0.197058,0.197084,92107.41
1712519580000,0.197017,0.197124,0.196447,0.196878,139642.71
1712519640000,0.19677,0.197089,0.196468,0.196588,95263.59
1712519700000,0.196782,0.196988,0.196636,0.196817,722721.97
1712519760000,0.196842,0.197051,0.196842,0.197051,29253.91
1712519820000,0.197047,0.197047,0.196989,0.196989,9588.26
1712519880000,0.197058,0.197058,0.196926,0.196926,20178.33
1712519940000,0.196858,0.196941,0.196858,0.196889,13101.45
1712520000000,0.196881,0.196881,0.196479,0.196698,212221.01
1712520060000,0.196758,0.197027,0.196758,0.197027,12682.36
1712520120000,0.197123,0.197191,0.196936,0.197179,44103.55
1712520180000,0.197249,0.197329,0.197115,0.197115,17038.76
1712520240000,0.197046,0.197218,0.197046,0.197195,12139.07
1712520300000,0.197222,0.197341,0.197187,0.197238,180473.96
1712520360000,0.197323,0.19746,0.197323,0.19735,26807.92
1712520420000,0.197442,0.197558,0.197422,0.197426,6292.95
1712520480000,0.197464,0.197579,0.197464,0.197489,28267.64
1712520540000,0.197399,0.197495,0.197399,0.197495,3590.54
1712520600000,0.197589,0.197699,0.197486,0.197649,135312.6
1712520660000,0.197724,0.197914,0.197616,0.197868,19157.55
1712520720000,0.197912,0.198,0.197893,0.197999,1771.96
1712520780000,0.198,0.198,0.197841,0.197854,33727.17
1712520840000,0.197848,0.197979,0.197848,0.197979,101122.26
1712520900000,0.19787,0.19787,0.197597,0.197621,305813.75
1712520960000,0.197725,0.197984,0.197725,0.197984,3900.24
1712521020000,0.197968,0.198351,0.197968,0.198209,61349.98
1712521080000,0.198323,0.198555,0.198323,0.198358,39077.34
1712521140000,0.198307,0.198307,0.198117,0.198152,23984.18
1712521200000,0.198019,0.19805,0.197805,0.19781,271701.52
1712521260000,0.197887,0.198086,0.197887,0.198002,16549.37
1712521320000,0.197964,0.19816,0.197964,0.198148,33093.01
1712521380000,0.198133,0.198173,0.198096,0.198096,18422.53
1712521440000,0.198003,0.198003,0.19789,0.197939,17961.32
1712521500000,0.197873,0.197983,0.197703,0.197703,156894.04
1712521560000,0.197691,0.197776,0.197657,0.197753,19618.29
1712521620000,0.19771,0.198007,0.19771,0.197965,8945.87
1712521680000,0.197963,0.198086,0.197963,0.198086,548.94
1712521740000,0.197937,0.197937,0.197937,0.197937,1559.87
1712521800000,0.197963,0.198323,0.197963,0.198246,83868.47
1712521860000,0.198249,0.198249,0.198094,0.198156,1551.06
1712521920000,0.198304,0.198318,0.198304,0.198318,556.49
1712521980000,0.198374,0.198526,0.198374,0.198457,15837.5
1712522040000,0.198526,0.198526,0.198467,0.198509,1108.72
1712522100000,0.198478,0.19864,0.198413,0.198566,152071.84
1712522160000,0.198476,0.198653,0.198386,0.1986,5473.8
1712522220000,0.198486,0.198595,0.198383,0.198489,26099.93
1712522280000,0.198318,0.198437,0.198318,0.198437,12185.8
1712522340000,0.198459,0.1988,0.198459,0.1988,21641.89
1712522400000,0.198774,0.198831,0.198685,0.198685,253358.3
1712522460000,0.198581,0.198581,0.198397,0.198431,117480.57
1712522520000,0.198487,0.198487,0.198487,0.198487,22475.34
1712522580000,0.19856,0.198628,0.19856,0.198628,788.42
1712522640000,0.198722,0.19942,0.198645,0.199375,126012.97
1712522700000,0.199125,0.199334,0.198931,0.199334,443582.83
1712522760000,0.199281,0.199933,0.199281,0.199758,159663.9
1712522820000,0.199703,0.20008,0.199636,0.199731,122466.47
1712522880000,0.199731,0.199731,0.199582,0.199582,13160.17
1712522940000,0.199582,0.199878,0.199511,0.199764,25088.48
1712523000000,0.199695,0.199778,0.199471,0.199517,577337.95
1712523060000,0.199512,0.199595,0.199267,0.199267,63993.32
1712523120000,0.199325,0.199325,0.199149,0.199192,15640.97
1712523180000,0.199146,0.19917,0.198932,0.198932,102003.59
1712523240000,0.198991,0.198991,0.198653,0.198653,87194.64
1712523300000,0.19873,0.19894,0.198642,0.19894,501895.15
1712523360000,0.198787,0.198903,0.198787,0.198903,16178.75
1712523420000,0.19895,0.19895,0.198869,0.198869,1372.6
1712523480000,0.19877,0.19877,0.19858,0.198629,13719.52
1712523540000,0.198673,0.198696,0.198557,0.198557,9623.7
1712523600000,0.198592,0.198894,0.198588,0.19876,128148.45
1712523660000,0.198889,0.199111,0.198889,0.199093,6331.73
1712523720000,0.199047,0.199047,0.198831,0.198975,27016.0
1712523780000,0.198975,0.198975,0.198638,0.198638,7243.88
1712523840000,0.198755,0.198755,0.198551,0.198551,610.98
1712523900000,0.198492,0.198492,0.198265,0.198425,158734.9
1712523960000,0.198364,0.198642,0.198364,0.198642,49040.78
1712524020000,0.198816,0.198912,0.198681,0.198681,2455.53
1712524080000,0.198701,0.198763,0.198642,0.198726,13816.61
1712524140000,0.198815,0.199264,0.198815,0.199058,26400.38
1712524200000,0.199044,0.199255,0.198914,0.199155,191109.67
1712524260000,0.19911,0.199299,0.19911,0.199185,13328.27
1712524320000,0.199194,0.199194,0.198937,0.198992,65491.71
1712524380000,0.198976,0.198976,0.198976,0.198976,82.63
1712524440000,0.198904,0.198904,0.198862,0.198862,18847.44
1712524500000,0.198853,0.199235,0.198824,0.19909,177346.47
1712524560000,0.19909,0.19909,0.19909,0.19909,0.0
1712524620000,0.1993,0.199439,0.1993,0.199439,420.85
1712524680000,0.199412,0.199542,0.199412,0.199542,10960.04
1712524740000,0.199543,0.199595,0.199542,0.199542,2552.41
1712524800000,0.199594,0.199859,0.199575,0.199818,68956.72
1712524860000,0.199755,0.199755,0.199636,0.199636,35438.57
1712524920000,0.199679,0.199679,0.199565,0.199565,2056.81
1712524980000,0.199543,0.199555,0.199475,0.1995,10052.73
1712525040000,0.199403,0.199613,0.199403,0.199501,23127.83
1712525100000,0.199494,0.199495,0.199358,0.199407,157573.74
1712525160000,0.199435,0.199687,0.199435,0.199654,10262.07
1712525220000,0.199511,0.199511,0.199511,0.199511,752.72
1712525280000,0.199111,0.199111,0.198968,0.198969,77631.12
1712525340000,0.199123,0.199143,0.199123,0.199143,360.54
1712525400000,0.199127,0.199223,0.199121,0.199215,144723.77
1712525460000,0.199215,0.199398,0.199145,0.199398,4180.04
1712525520000,0.199492,0.199492,0.199395,0.199395,3033.11
1712525580000,0.198989,0.199023,0.198989,0.199023,1185.13
1712525640000,0.199107,0.199107,0.198941,0.198941,5455.8
1712525700000,0.198929,0.199006,0.198886,0.198927,23489.13
1712525760000,0.198891,0.198891,0.198644,0.198676,19220.84
1712525820000,0.198676,0.198755,0.198676,0.198754,6984.59
1712525880000,0.19873,0.19873,0.198408,0.198408,11025.62
1712525940000,0.198389,0.198479,0.19831,0.198479,4503.14
1712526000000,0.198408,0.198408,0.197809,0.197958,136850.82
1712526060000,0.198024,0.198196,0.198024,0.198196,13355.28
1712526120000,0.198196,0.198196,0.198196,0.198196,0.0
1712526180000,0.198202,0.198203,0.198196,0.198203,6544.66
1712526240000,0.198248,0.198318,0.198248,0.198276,676.9
1712526300000,0.198351,0.198407,0.198347,0.198391,140011.06
1712526360000,0.198389,0.198431,0.198389,0.198431,4022.52
1712526420000,0.19843,0.19843,0.19843,0.19843,241.73
1712526480000,0.19837,0.19843,0.198363,0.19843,5851.04
1712526540000,0.198445,0.198463,0.198445,0.198463,1538.49
1712526600000,0.198421,0.198421,0.19825,0.19825,18723.43
1712526660000,0.198232,0.198232,0.198094,0.198094,1915.6
1712526720000,0.197982,0.197982,0.197942,0.197942,13271.2
1712526780000,0.197904,0.197904,0.197762,0.197866,12462.13
1712526840000,0.19788,0.19788,0.197778,0.197778,8819.09
1712526900000,0.197778,0.19787,0.197558,0.197558,88567.05
1712526960000,0.197527,0.197728,0.1975,0.197728,58252.78
1712527020000,0.19763,0.19763,0.197563,0.197563,409.63
1712527080000,0.197514,0.197563,0.19744,0.19744,5942.57
1712527140000,0.197463,0.197467,0.197289,0.197309,29896.56
1712527200000,0.197316,0.197636,0.197219,0.197633,234274.5975888
1712527260000,0.197617,0.197627,0.197014,0.197055,14048.46
1712527320000,0.197,0.19706,0.196816,0.196866,28385.99
1712527380000,0.196839,0.196839,0.196202,0.196337,78257.61
1712527440000,0.196612,0.196612,0.19622,0.19622,1293.05
1712527500000,0.196355,0.196406,0.195748,0.196088,341235.89
1712527560000,0.196305,0.196374,0.196087,0.196266,10319.09
1712527620000,0.196471,0.196849,0.196471,0.196849,15519.58
1712527680000,0.196861,0.196999,0.196719,0.196719,41020.71
1712527740000,0.196756,0.197025,0.196756,0.196865,105653.35
1712527800000,0.196788,0.197177,0.196788,0.197175,330443.21
1712527860000,0.197168,0.197318,0.197031,0.19731,94244.22
1712527920000,0.197272,0.197754,0.197233,0.197569,40625.71
1712527980000,0.197782,0.197826,0.197726,0.197778,7747.33
1712528040000,0.197849,0.197964,0.197824,0.197943,9796.36
1712528100000,0.197959,0.197959,0.197599,0.197646,135684.46
1712528160000,0.197359,0.197718,0.197359,0.197718,5791.53
1712528220000,0.197829,0.198115,0.197829,0.198093,25693.72
1712528280000,0.198125,0.198396,0.198125,0.198333,29807.71
1712528340000,0.198368,0.198421,0.198368,0.198421,272.84
