date,open,high,low,close,volume
1712521860000,0.19828,0.19837,0.19814,0.19837,186741.27810005
1712521920000,0.19839,0.19839,0.19832,0.19838,264332.38364567
1712521980000,0.19839,0.19863,0.19839,0.19856,530263.459781
1712522040000,0.19857,0.19864,0.19855,0.19859,458802.50170435
1712522100000,0.19859,0.19877,0.1985,0.19863,2227439.29173439
1712522160000,0.19863,0.19872,0.19842,0.19866,664155.81265314
1712522220000,0.19865,0.19871,0.1984,0.1984,868684.45466965
1712522280000,0.19839,0.19854,0.19833,0.19854,330629.06010565
1712522340000,0.19849,0.19886,0.19849,0.19884,413503.67566085
1712522400000,0.19883,0.19887,0.19869,0.19869,243452.07613473
1712522460000,0.19868,0.19868,0.19844,0.19845,803781.13897281
1712522520000,0.19843,0.19865,0.19843,0.19857,500486.4259194
1712522580000,0.1986,0.19876,0.19854,0.19876,200860.58222978
1712522640000,0.19877,0.19952,0.19869,0.19922,2890640.70330764
1712522700000,0.19921,0.19938,0.19899,0.19936,1076088.08498769
1712522760000,0.19934,0.20005,0.19931,0.19985,2549259.64913091
1712522820000,0.19983,0.20017,0.19966,0.19986,1435411.56722231
1712522880000,0.19974,0.19987,0.1996,0.19969,401171.55818946
1712522940000,0.19971,0.19989,0.19956,0.19977,410701.04192971
1712523000000,0.19975,0.19979,0.1995,0.19957,566599.20276379
1712523060000,0.19954,0.1996,0.19929,0.19929,494054.5864444
1712523120000,0.19928,0.19936,0.19914,0.19922,575591.04492534
1712523180000,0.1992,0.19921,0.19907,0.19908,199680.26967539
1712523240000,0.19907,0.19907,0.19871,0.19872,1074932.98018533
1712523300000,0.19875,0.19903,0.19873,0.19903,483654.7007757
1712523360000,0.19904,0.19908,0.19887,0.19905,422529.12005992
1712523420000,0.19906,0.19906,0.19884,0.19887,284248.27461979
1712523480000,0.19886,0.19886,0.19861,0.19872,413909.1588552
1712523540000,0.19874,0.19881,0.1987,0.1987,90209.12010179
1712523600000,0.19869,0.19899,0.19868,0.19896,999153.60313118
1712523660000,0.19885,0.19931,0.19885,0.19916,503533.8793654
1712523720000,0.19916,0.19916,0.19892,0.19905,533149.26166607
1712523780000,0.199,0.199,0.19873,0.19878,332580.92434497
1712523840000,0.19883,0.19886,0.19864,0.19864,545687.8197971
1712523900000,0.19863,0.19863,0.19835,0.19852,608122.18212423
1712523960000,0.19853,0.19876,0.19848,0.19875,506831.95263948
1712524020000,0.19872,0.19903,0.19872,0.19883,347844.22033619
1712524080000,0.19883,0.19894,0.19866,0.19894,394179.8503662
1712524140000,0.19894,0.19938,0.19891,0.19917,820890.32901011
1712524200000,0.19917,0.19939,0.19904,0.19933,711294.4433622
1712524260000,0.19932,0.19942,0.19922,0.1993,1151085.77852476
1712524320000,0.1993,0.19934,0.19906,0.19906,514320.44924729
1712524380000,0.19908,0.19908,0.19902,0.19903,86059.07040188
1712524440000,0.19906,0.19908,0.19893,0.19897,96881.87359755
1712524500000,0.19896,0.19932,0.19889,0.19926,408672.80390447
1712524560000,0.19928,0.1994,0.19923,0.19934,190450.64278578
1712524620000,0.19936,0.19955,0.19936,0.19951,394694.0714922
1712524680000,0.19955,0.19968,0.19954,0.19966,245090.07189926
1712524740000,0.19966,0.19973,0.1996,0.1997,208688.44457389
1712524800000,0.19966,0.19996,0.19966,0.19988,422082.20095732
1712524860000,0.19989,0.19989,0.19969,0.19969,203767.96702736
1712524920000,0.19972,0.19972,0.19959,0.19959,140501.01092904
1712524980000,0.1996,0.1996,0.19948,0.19948,172344.34252436
1712525040000,0.19947,0.19967,0.19943,0.19949,724570.76681664
1712525100000,0.19947,0.19953,0.19943,0.19945,239386.12951236
1712525160000,0.19947,0.19976,0.19947,0.1997,375582.24596137
1712525220000,0.19969,0.19969,0.19947,0.19947,94570.12709252
1712525280000,0.19947,0.19947,0.19897,0.19901,1194632.06119774
1712525340000,0.19899,0.19927,0.19899,0.19922,240881.15660456
1712525400000,0.19921,0.1993,0.19921,0.1993,59927.65869221
1712525460000,0.19931,0.19953,0.19925,0.19953,297832.3913605
1712525520000,0.19953,0.19954,0.19919,0.19919,145206.83973104
1712525580000,0.19919,0.19925,0.1991,0.19922,135612.58084921
1712525640000,0.19922,0.19922,0.19905,0.19905,173953.69755804
1712525700000,0.19904,0.1991,0.19899,0.19908,155661.22724474
1712525760000,0.19907,0.19907,0.19876,0.19885,342764.24195156
1712525820000,0.19884,0.19892,0.1988,0.19892,197000.42960379
1712525880000,0.19891,0.19891,0.19849,0.19849,432241.91367889
1712525940000,0.19848,0.1987,0.19841,0.19856,317182.24839631
1712526000000,0.19855,0.19855,0.19802,0.19806,1332567.82746616
1712526060000,0.19809,0.19844,0.19806,0.19842,838771.09451751
1712526120000,0.19842,0.19842,0.19834,0.19834,130142.89282722
1712526180000,0.19834,0.19838,0.19829,0.19829,144102.29565199
1712526240000,0.19831,0.19843,0.19831,0.19843,177738.77887467
1712526300000,0.19844,0.19845,0.19844,0.19845,2368.46647996
1712526360000,0.19845,0.1985,0.19845,0.19847,77485.21265464
1712526420000,0.19847,0.19851,0.19847,0.19851,38841.3886504
1712526480000,0.19852,0.19857,0.19852,0.19857,17223.28753565
1712526540000,0.19857,0.19857,0.19856,0.19856,26691.81089187
1712526600000,0.19854,0.19854,0.19837,0.19838,156471.65390516
1712526660000,0.19837,0.19837,0.19816,0.19816,120154.86331928
1712526720000,0.19816,0.19818,0.19805,0.19808,314024.97914464
1712526780000,0.19807,0.19807,0.19793,0.19798,313447.66587057
1712526840000,0.19799,0.19799,0.19782,0.19792,689989.25996197
1712526900000,0.19793,0.19797,0.19769,0.19769,875012.10958437
1712526960000,0.19769,0.19787,0.19765,0.19785,227526.55828288
1712527020000,0.19783,0.19783,0.19766,0.1977,197755.9486347
1712527080000,0.19771,0.19772,0.19757,0.19757,244910.07597702
1712527140000,0.19758,0.1976,0.19741,0.19742,746991.08850232
1712527200000,0.19742,0.19784,0.19742,0.19784,432728.77161398
1712527260000,0.19784,0.19784,0.19721,0.19722,670619.42896678
1712527320000,0.1972,0.19733,0.19703,0.19703,1098383.01773834
1712527380000,0.19702,0.19706,0.19637,0.19661,1280562.98860673
1712527440000,0.19663,0.19676,0.19629,0.19649,1277665.35256429
1712527500000,0.1965,0.1966,0.19585,0.1964,2236262.1466641
1712527560000,0.19641,0.19659,0.19616,0.19654,1080528.11088653
1712527620000,0.19656,0.19706,0.19656,0.19704,386945.06600267
1712527680000,0.19703,0.19713,0.19686,0.19688,589188.30370209
1712527740000,0.19688,0.19711,0.19688,0.19695,300484.27213867
1712527800000,0.19695,0.1973,0.19687,0.1973,323322.72256482
1712527860000,0.1973,0.19746,0.19716,0.19744,476408.37798515
1712527920000,0.19744,0.19781,0.19732,0.19777,719248.53761993
1712527980000,0.19774,0.19798,0.19767,0.19793,290635.19300576
1712528040000,0.19797,0.19808,0.19791,0.19808,216820.38247059
1712528100000,0.19809,0.19809,0.19775,0.19777,837961.31389242
1712528160000,0.19783,0.1979,0.1975,0.1979,459445.70323865
1712528220000,0.1979,0.1983,0.1979,0.19823,654598.29763537
1712528280000,0.19828,0.19858,0.19828,0.19853,578057.1161721
1712528340000,0.19856,0.19861,0.19855,0.19857,162238.02354191
