date,open,high,low,close,volume
1712514540000,0.19756,0.19757,0.19753,0.19753,50716.9
1712514600000,0.19753,0.1976,0.19729,0.1976,40873.67
1712514660000,0.19759,0.19771,0.19738,0.19739,34844.97
1712514720000,0.19739,0.19753,0.19717,0.19722,25791.77
1712514780000,0.19723,0.19723,0.1969,0.19695,72693.07
1712514840000,0.19695,0.19726,0.19695,0.197,88180.4
1712514900000,0.19705,0.19722,0.19701,0.19717,32436.9
1712514960000,0.19708,0.19713,0.19681,0.1969,39508.31
1712515020000,0.1969,0.19712,0.19671,0.19682,88363.24
1712515080000,0.19687,0.19689,0.19671,0.19689,88902.04
1712515140000,0.19678,0.19687,0.1967,0.19685,79802.39
1712515200000,0.19675,0.19744,0.19668,0.19732,102794.28
1712515260000,0.19732,0.19759,0.19732,0.19755,69172.37
1712515320000,0.19748,0.19762,0.19746,0.19746,116916.76
1712515380000,0.19746,0.19785,0.19746,0.19785,33061.29
1712515440000,0.19785,0.19792,0.19776,0.19776,18126.29
1712515500000,0.19776,0.19813,0.19759,0.19808,64398.18
1712515560000,0.19808,0.19819,0.19783,0.1979,42391.53
1712515620000,0.1979,0.19791,0.19776,0.19783,49400.04
1712515680000,0.19783,0.19796,0.1978,0.19792,28707.13
1712515740000,0.19786,0.19819,0.19786,0.19811,15027.37
1712515800000,0.19803,0.19804,0.19788,0.19803,24398.39
1712515860000,0.19804,0.19827,0.19802,0.19827,29234.39
1712515920000,0.19823,0.19827,0.19811,0.19815,17956.31
1712515980000,0.19811,0.19834,0.19807,0.19834,21392.27
1712516040000,0.19837,0.19839,0.19796,0.19796,61533.83
1712516100000,0.19786,0.198,0.19783,0.1979,43753.73
1712516160000,0.1979,0.1981,0.19786,0.19786,27585.77
1712516220000,0.19786,0.19819,0.19786,0.19803,66854.3
1712516280000,0.19796,0.19806,0.19785,0.19786,28047.84
1712516340000,0.19786,0.19793,0.19782,0.19785,22726.01
1712516400000,0.19782,0.19782,0.19755,0.19768,16225.66
1712516460000,0.19764,0.19764,0.19748,0.1975,30563.16
1712516520000,0.1975,0.1976,0.19749,0.1976,21514.97
1712516580000,0.19765,0.19766,0.19738,0.19746,33341.07
1712516640000,0.19738,0.19752,0.19738,0.19742,34250.62
1712516700000,0.19742,0.1975,0.19718,0.19722,32591.52
1712516760000,0.19722,0.19732,0.19701,0.19706,55251.17
1712516820000,0.19706,0.19716,0.19698,0.19698,100580.84
1712516880000,0.19698,0.19706,0.19688,0.19689,44127.93
1712516940000,0.19695,0.197,0.19671,0.19671,65188.8
1712517000000,0.19671,0.19699,0.19671,0.19678,33231.99
1712517060000,0.19683,0.19714,0.19682,0.19697,31661.14
1712517120000,0.19701,0.19727,0.19701,0.19726,39903.96
1712517180000,0.19721,0.19729,0.19708,0.19708,24952.03
1712517240000,0.19708,0.19746,0.19697,0.19746,27562.58
1712517300000,0.19746,0.19747,0.19706,0.19708,31518.73
1712517360000,0.19708,0.19724,0.19705,0.19719,40001.78
1712517420000,0.19719,0.19733,0.19693,0.19694,31381.82
1712517480000,0.19693,0.19704,0.19676,0.19703,47611.41
1712517540000,0.19708,0.19738,0.19694,0.19727,37549.25
1712517600000,0.19727,0.19757,0.19727,0.19749,60109.75
1712517660000,0.19749,0.19785,0.19749,0.19777,33258.29
1712517720000,0.19777,0.19825,0.19777,0.19809,32105.1
1712517780000,0.1981,0.19821,0.19768,0.1978,266192.24
1712517840000,0.19781,0.19803,0.1978,0.19801,121037.91
1712517900000,0.19802,0.19802,0.19765,0.19765,34165.07
1712517960000,0.19766,0.19766,0.19748,0.19763,77170.84
1712518020000,0.19764,0.19778,0.19763,0.19778,31446.85
1712518080000,0.19777,0.19778,0.19766,0.19767,14748.75
1712518140000,0.19768,0.19768,0.19757,0.19757,23982.74
1712518200000,0.19753,0.19778,0.1975,0.19777,28255.18
1712518260000,0.19777,0.19787,0.19772,0.19782,32361.23
1712518320000,0.19782,0.19783,0.19765,0.19782,17005.14
1712518380000,0.19783,0.19857,0.19773,0.19844,74445.78
1712518440000,0.19844,0.19844,0.19788,0.19788,263609.45
1712518500000,0.19799,0.19838,0.19794,0.19823,73893.89
1712518560000,0.19823,0.19842,0.19823,0.19838,116223.36
1712518620000,0.19842,0.19852,0.19823,0.19843,88355.91
1712518680000,0.19844,0.19848,0.19795,0.1981,69965.85
1712518740000,0.19811,0.19811,0.19791,0.19791,48488.08
1712518800000,0.19791,0.19825,0.19791,0.19813,28439.47
1712518860000,0.19813,0.19814,0.19804,0.19805,11262.54
1712518920000,0.19812,0.19818,0.19807,0.19814,14828.17
1712518980000,0.19814,0.19848,0.19814,0.19848,16336.19
1712519040000,0.19847,0.19851,0.1982,0.19826,24283.98
1712519100000,0.19825,0.19855,0.19821,0.19847,28243.08
1712519160000,0.19847,0.19847,0.19814,0.19817,25205.41
1712519220000,0.19818,0.19834,0.19818,0.19829,24728.33
1712519280000,0.19828,0.19834,0.1981,0.19814,34272.38
1712519340000,0.19808,0.19808,0.19794,0.198,25263.76
1712519400000,0.19801,0.19804,0.19778,0.19778,29028.52
1712519460000,0.19778,0.19793,0.19775,0.19785,70751.67
1712519520000,0.19785,0.19785,0.19704,0.19709,31397.31
1712519580000,0.19706,0.19706,0.1964,0.19683,128555.6
1712519640000,0.19683,0.19707,0.19643,0.19668,145194.36
1712519700000,0.19679,0.1969,0.19665,0.19675,270452.82
1712519760000,0.19675,0.19714,0.19668,0.19711,83771.64
1712519820000,0.19714,0.19718,0.19692,0.19706,54455.54
1712519880000,0.19706,0.19706,0.19677,0.19682,39712.72
1712519940000,0.19681,0.19698,0.19675,0.1969,29842.65
1712520000000,0.1969,0.1969,0.19653,0.19671,49473.44
1712520060000,0.19673,0.19708,0.19658,0.19702,43243.33
1712520120000,0.19702,0.19722,0.19687,0.19718,56304.42
1712520180000,0.19725,0.19731,0.19691,0.1971,52476.69
1712520240000,0.19709,0.19719,0.19708,0.19719,44893.32
1712520300000,0.19719,0.19733,0.19719,0.19727,33927.64
1712520360000,0.19725,0.19744,0.19724,0.19735,19952.1
1712520420000,0.19735,0.19758,0.19727,0.19741,22978.04
1712520480000,0.19737,0.19759,0.19737,0.19752,25310.32
1712520540000,0.19752,0.19758,0.19741,0.19758,32726.89
1712520600000,0.19757,0.19768,0.19751,0.19768,14721.95
1712520660000,0.19768,0.1979,0.19765,0.19786,15676.95
1712520720000,0.19791,0.19804,0.1979,0.19804,34253.13
1712520780000,0.19802,0.19804,0.19786,0.19786,20512.66
1712520840000,0.19791,0.19791,0.19779,0.19785,41369.66
1712520900000,0.19794,0.19794,0.19763,0.19768,29851.38
1712520960000,0.19768,0.19799,0.19768,0.19798,18969.57
1712521020000,0.19798,0.19836,0.19794,0.19819,37111.47
1712521080000,0.19819,0.19848,0.19819,0.1983,74413.21
1712521140000,0.19831,0.19831,0.19807,0.19811,38313.85
1712521200000,0.19811,0.19811,0.19779,0.19787,25773.87
1712521260000,0.19787,0.19806,0.19783,0.19797,23127.04
1712521320000,0.19797,0.19819,0.19793,0.19819,33061.55
1712521380000,0.19819,0.19819,0.19796,0.19797,25877.27
1712521440000,0.19797,0.19797,0.19785,0.19788,13314.83
1712521500000,0.19787,0.19793,0.19768,0.19772,15565.54
1712521560000,0.19772,0.19779,0.19766,0.19769,19891.48
1712521620000,0.19769,0.19797,0.19769,0.19793,13896.06
1712521680000,0.19786,0.19816,0.19786,0.19808,20048.81
1712521740000,0.19808,0.19808,0.19786,0.19788,40941.07
1712521800000,0.19791,0.1983,0.19791,0.19819,18385.99
1712521860000,0.19819,0.19825,0.19803,0.19825,38420.92
1712521920000,0.19828,0.19829,0.19824,0.19829,17371.74
1712521980000,0.19829,0.19851,0.19829,0.19846,16126.44
1712522040000,0.19852,0.19855,0.19846,0.19851,23291.02
1712522100000,0.1985,0.19865,0.19842,0.19856,19936.77
1712522160000,0.19856,0.19859,0.19834,0.19859,56910.87
1712522220000,0.19857,0.19859,0.19835,0.19837,26319.91
1712522280000,0.19832,0.19845,0.19826,0.19844,30323.14
1712522340000,0.19845,0.19876,0.19844,0.19876,38659.28
1712522400000,0.19875,0.19878,0.19861,0.19861,27540.69
1712522460000,0.19862,0.19862,0.1984,0.1984,47513.02
1712522520000,0.1984,0.19857,0.19839,0.19852,26360.74
1712522580000,0.19852,0.19869,0.19847,0.19868,21053.76
1712522640000,0.19868,0.19943,0.19865,0.19919,22864.76
1712522700000,0.19918,0.19934,0.19894,0.19934,192136.12
1712522760000,0.19935,0.19988,0.19927,0.19976,64220.61
1712522820000,0.19984,0.20011,0.19966,0.1998,169343.27
1712522880000,0.19966,0.19984,0.19958,0.19963,74938.06
1712522940000,0.19963,0.19986,0.19953,0.19975,41166.76
1712523000000,0.19975,0.19976,0.19947,0.1995,28978.63
1712523060000,0.1995,0.19955,0.19926,0.19926,19698.42
1712523120000,0.19922,0.19929,0.1991,0.19923,20337.44
1712523180000,0.19922,0.19922,0.19903,0.19903,15509.18
1712523240000,0.19903,0.19903,0.19864,0.19864,41176.0
1712523300000,0.19864,0.1989,0.19864,0.19889,48252.84
1712523360000,0.19894,0.19897,0.1988,0.19897,12460.11
1712523420000,0.199,0.199,0.19877,0.19877,21609.87
1712523480000,0.19877,0.19877,0.19858,0.19861,13329.07
1712523540000,0.19861,0.19872,0.19859,0.19859,16425.57
1712523600000,0.19859,0.19889,0.19859,0.19883,14322.68
1712523660000,0.19883,0.1992,0.19878,0.19909,24362.51
1712523720000,0.19903,0.19903,0.19888,0.19899,21359.68
1712523780000,0.19893,0.19893,0.19866,0.19866,52108.84
1712523840000,0.19866,0.19873,0.19853,0.19853,16828.8
1712523900000,0.19854,0.19854,0.19823,0.19843,26533.28
1712523960000,0.19843,0.19865,0.19837,0.19865,31425.65
1712524020000,0.19866,0.19887,0.19865,0.19874,27994.43
1712524080000,0.19873,0.19877,0.19853,0.19875,22791.87
1712524140000,0.19876,0.19927,0.19875,0.19902,47861.84
1712524200000,0.19902,0.19927,0.19894,0.19922,53843.14
1712524260000,0.19914,0.19932,0.19914,0.19922,19672.1
1712524320000,0.19918,0.19925,0.19893,0.19893,25638.38
1712524380000,0.19897,0.19898,0.19888,0.19892,42052.32
1712524440000,0.19893,0.19894,0.19882,0.19886,14781.05
1712524500000,0.19886,0.19925,0.1988,0.1992,24701.35
1712524560000,0.19915,0.19927,0.19914,0.19922,31083.7
1712524620000,0.19922,0.19947,0.19922,0.19946,42036.48
1712524680000,0.19946,0.19954,0.19943,0.19954,28589.02
1712524740000,0.19953,0.19961,0.1995,0.19959,16084.42
1712524800000,0.19955,0.19988,0.19955,0.19982,13119.77
1712524860000,0.19981,0.19981,0.19964,0.19964,43783.11
1712524920000,0.19964,0.19964,0.19952,0.19953,27916.85
1712524980000,0.19954,0.19954,0.19944,0.19944,20233.32
1712525040000,0.19941,0.19954,0.19934,0.1994,19473.52
1712525100000,0.1994,0.19944,0.19932,0.19933,56742.43
1712525160000,0.19932,0.19966,0.19932,0.19961,27688.7
1712525220000,0.19961,0.19961,0.19941,0.19941,23466.41
1712525280000,0.19939,0.19939,0.1989,0.1989,17237.85
1712525340000,0.19894,0.19919,0.19894,0.19911,78478.26
1712525400000,0.1991,0.19919,0.1991,0.19918,31684.12
1712525460000,0.19919,0.19947,0.19918,0.19947,5431.38
1712525520000,0.19946,0.19946,0.19905,0.19905,71873.57
1712525580000,0.19905,0.19915,0.19897,0.19914,11401.01
1712525640000,0.19914,0.19914,0.19893,0.19893,8436.82
1712525700000,0.19893,0.199,0.19889,0.19897,23770.81
1712525760000,0.19896,0.19897,0.19864,0.19871,16177.0
1712525820000,0.19872,0.1988,0.19866,0.1988,15670.66
1712525880000,0.19875,0.19875,0.19837,0.19837,27380.89
1712525940000,0.19838,0.19851,0.19827,0.19843,25096.63
1712526000000,0.19839,0.19839,0.19788,0.19791,23822.72
1712526060000,0.19791,0.19829,0.19787,0.19826,65916.18
1712526120000,0.19826,0.19826,0.19814,0.19814,63840.26
1712526180000,0.19814,0.19819,0.1981,0.1981,21426.95
1712526240000,0.19813,0.19826,0.19813,0.19825,11025.81
1712526300000,0.19825,0.1983,0.19825,0.19829,12159.6
1712526360000,0.19829,0.19835,0.19829,0.1983,16547.15
1712526420000,0.1983,0.1983,0.1983,0.1983,5725.09
1712526480000,0.19834,0.1984,0.19833,0.1984,7916.57
1712526540000,0.19839,0.1984,0.19839,0.1984,12547.26
1712526600000,0.1984,0.1984,0.19826,0.19826,9105.07
1712526660000,0.19819,0.19819,0.198,0.198,30889.39
1712526720000,0.198,0.198,0.19794,0.19794,23893.67
1712526780000,0.19794,0.19794,0.19777,0.19777,31360.03
1712526840000,0.19781,0.19786,0.19774,0.19779,32623.14
1712526900000,0.19779,0.19783,0.19753,0.19753,53003.12
1712526960000,0.19754,0.19771,0.19748,0.19767,49302.95
1712527020000,0.19767,0.19767,0.19748,0.19749,22826.44
1712527080000,0.19749,0.19754,0.19739,0.1974,19123.19
1712527140000,0.1974,0.1974,0.19726,0.19726,21138.85
1712527200000,0.19732,0.19766,0.19731,0.19766,66746.48
1712527260000,0.19766,0.19766,0.19701,0.19701,43102.49
1712527320000,0.19701,0.19715,0.19686,0.19686,45539.16
1712527380000,0.19684,0.19686,0.19621,0.19637,71207.64
1712527440000,0.19644,0.19658,0.19622,0.19628,96783.12
1712527500000,0.19637,0.19639,0.19579,0.19617,105095.75
1712527560000,0.19632,0.19641,0.19597,0.19641,134958.32
1712527620000,0.19639,0.19685,0.19639,0.19684,70076.22
1712527680000,0.19685,0.19699,0.19671,0.19675,62413.1
1712527740000,0.19675,0.19698,0.19675,0.19682,47371.54
1712527800000,0.19678,0.19713,0.19672,0.19713,33818.38
1712527860000,0.19713,0.19732,0.197,0.19729,36183.71
1712527920000,0.19729,0.19766,0.19719,0.19762,35624.7
1712527980000,0.19759,0.19784,0.19756,0.19784,51605.42
1712528040000,0.19786,0.19793,0.19775,0.19793,21554.48
1712528100000,0.19793,0.19793,0.19761,0.19765,18838.2
1712528160000,0.19765,0.19773,0.19733,0.19773,32203.15
1712528220000,0.19773,0.19813,0.19772,0.19812,57976.71
1712528280000,0.19809,0.19842,0.19809,0.19834,54763.94
1712528340000,0.19837,0.19843,0.19829,0.19829,19948.53
