date,open,high,low,close,volume
1712516580000,0.1976,0.197679,0.197458,0.197458,30.0
1712516640000,0.197534,0.197534,0.197534,0.197534,10.0
1712516700000,0.197512,0.197512,0.197457,0.197457,20.0
1712516760000,0.197364,0.197364,0.197103,0.197103,39330.0
1712516820000,0.197299,0.197299,0.197146,0.197215,30.0
1712516880000,0.197147,0.197147,0.197147,0.197147,20.0
1712516940000,0.197113,0.197113,0.196814,0.196814,30.0
1712517000000,0.196747,0.196747,0.196747,0.196747,10.0
1712517060000,0.197032,0.197072,0.197032,0.197072,20.0
1712517120000,0.197157,0.197363,0.197157,0.197363,20.0
1712517180000,0.197301,0.197301,0.197275,0.197275,20.0
1712517240000,0.197029,0.197382,0.197029,0.197382,1430.0
1712517300000,0.197452,0.197452,0.197452,0.197452,10.0
1712517360000,0.197151,0.197166,0.197151,0.197166,20.0
1712517420000,0.197228,0.197247,0.197228,0.197247,20.0
1712517480000,0.197067,0.197067,0.196872,0.196872,20.0
1712517540000,0.197166,0.197651,0.197166,0.197651,8330.0
1712517600000,0.197345,0.197512,0.197345,0.197512,20.0
1712517660000,0.197549,0.197549,0.197549,0.197549,10.0
1712517720000,0.197681,0.198005,0.197681,0.198005,30.0
1712517780000,0.19818,0.19818,0.19818,0.19818,10.0
1712517840000,0.198039,0.198039,0.197884,0.197884,20.0
1712517900000,0.197921,0.198037,0.197921,0.198037,20.0
1712517960000,0.1978,0.1978,0.197701,0.197701,20.0
1712518020000,0.197681,0.197681,0.197681,0.197681,10.0
1712518080000,0.19782,0.19782,0.197761,0.197761,20.0
1712518140000,0.197761,0.197817,0.197761,0.197817,20.0
1712518200000,0.197659,0.197659,0.197641,0.197641,20.0
1712518260000,0.19784,0.19784,0.19784,0.19784,10.0
1712518320000,0.197796,0.19784,0.19778,0.19778,5020.0
1712518380000,0.197878,0.198536,0.197878,0.198536,12570.0
1712518440000,0.198377,0.198377,0.198118,0.198118,20.0
1712518500000,0.198378,0.198378,0.198378,0.198378,20.0
1712518560000,0.198319,0.198319,0.198319,0.198319,10.0
1712518620000,0.19836,0.198383,0.19836,0.198383,20.0
1712518680000,0.198346,0.198346,0.198223,0.198223,20.0
1712518740000,0.198201,0.198201,0.198201,0.198201,10.0
1712518800000,0.198099,0.198099,0.198097,0.198097,20.0
1712518860000,0.198159,0.1982,0.198159,0.198183,30.0
1712518920000,0.198154,0.198154,0.198154,0.198154,10.0
1712518980000,0.19822,0.19822,0.198215,0.198218,30.0
1712519040000,0.198504,0.198504,0.198461,0.198461,20.0
1712519100000,0.198347,0.1984,0.198347,0.1984,30.0
1712519160000,0.1984,0.1984,0.1984,0.1984,10.0
1712519220000,0.198363,0.198363,0.198363,0.198363,10.0
1712519280000,0.198318,0.198318,0.198282,0.198282,20.0
1712519340000,0.198195,0.198195,0.198195,0.198195,10.0
1712519400000,0.19804,0.19806,0.19804,0.19806,20.0
1712519460000,0.197898,0.197982,0.197898,0.197982,30.0
1712519520000,0.19796,0.19796,0.197333,0.197333,30.0
1712519580000,0.196944,0.196944,0.196717,0.196717,20.0
1712519640000,0.196784,0.196784,0.196784,0.196784,10.0
1712519700000,0.196676,0.196824,0.196676,0.196824,20.0
1712519760000,0.196892,0.197036,0.196892,0.197036,20.0
1712519820000,0.197194,0.197194,0.197194,0.197194,10.0
1712519880000,0.197086,0.197087,0.196835,0.196835,30.0
1712519940000,0.196942,0.196942,0.196936,0.196936,20.0
1712520000000,0.19691,0.19691,0.19691,0.19691,10.0
1712520060000,0.19677,0.196901,0.19677,0.196901,20.0
1712520120000,0.197045,0.197107,0.197045,0.197107,20.0
1712520180000,0.197138,0.197183,0.197138,0.197183,20.0
1712520240000,0.197183,0.197183,0.197147,0.197147,20.0
1712520300000,0.197295,0.197295,0.197295,0.197295,10.0
1712520360000,0.197283,0.197283,0.197283,0.197283,10.0
1712520420000,0.197428,0.197472,0.197395,0.197472,30.0
1712520480000,0.197617,0.197642,0.197617,0.197642,20.0
1712520540000,0.197637,0.197637,0.197497,0.197497,30.0
1712520600000,0.197623,0.197623,0.197623,0.197623,10.0
1712520660000,0.197704,0.197802,0.197704,0.197802,30.0
1712520720000,0.19793,0.19793,0.19793,0.19793,10.0
1712520780000,0.198021,0.1981,0.198021,0.1981,20.0
1712520840000,0.198002,0.198002,0.198002,0.198002,10.0
1712520900000,0.197901,0.197901,0.19784,0.19784,30.0
1712520960000,0.197818,0.197843,0.197818,0.197843,20.0
1712521020000,0.198168,0.198241,0.198168,0.198241,20.0
1712521080000,0.198347,0.198347,0.198347,0.198347,10.0
1712521140000,0.19844,0.19844,0.19832,0.19832,20.0
1712521200000,0.198126,0.198126,0.198019,0.198019,20.0
1712521260000,0.197901,0.197901,0.197901,0.197901,10.0
1712521320000,0.198013,0.198013,0.197983,0.197983,20.0
1712521380000,0.198182,0.198182,0.198182,0.198182,10.0
1712521440000,0.198035,0.198037,0.198035,0.198037,20.0
1712521500000,0.197942,0.197942,0.197942,0.197942,10.0
1712521560000,0.197879,0.197879,0.197779,0.197779,20.0
1712521620000,0.197741,0.197761,0.197741,0.197761,20.0
1712521680000,0.197802,0.198041,0.197802,0.198041,20.0
1712521740000,0.1981,0.1981,0.19802,0.19802,20.0
1712521800000,0.198081,0.198161,0.198081,0.198161,20.0
1712521860000,0.198279,0.198279,0.198104,0.198104,20.0
1712521920000,0.198201,0.198279,0.198201,0.198279,20.0
1712521980000,0.198365,0.198365,0.198365,0.198365,10.0
1712522040000,0.198401,0.198541,0.198401,0.198541,20.0
1712522100000,0.198581,0.198581,0.19858,0.19858,20.0
1712522160000,0.19866,0.19866,0.198642,0.198642,20.0
1712522220000,0.198601,0.198601,0.198567,0.198567,20.0
1712522280000,0.198509,0.198509,0.198482,0.198482,20.0
1712522340000,0.198478,0.198603,0.198478,0.198601,30.0
1712522400000,0.198823,0.198823,0.198821,0.198821,20.0
1712522460000,0.19878,0.19878,0.19857,0.19857,30.0
1712522520000,0.198622,0.198622,0.198619,0.198619,20.0
1712522580000,0.198561,0.198561,0.198561,0.198561,10.0
1712522640000,0.1988,0.199121,0.1988,0.199121,5020.0
1712522700000,0.19926,0.19926,0.19926,0.19926,10.0
1712522760000,0.1994,0.199668,0.1994,0.199668,20.0
1712522820000,0.199877,0.199877,0.199877,0.199877,10.0
1712522880000,0.199936,0.199936,0.199705,0.199705,20.0
1712522940000,0.199823,0.199823,0.19982,0.19982,20.0
1712523000000,0.199795,0.199795,0.199709,0.199709,20.0
1712523060000,0.199556,0.199602,0.199556,0.199602,20.0
1712523120000,0.199437,0.199437,0.199359,0.199359,20.0
1712523180000,0.199254,0.199254,0.199188,0.199188,20.0
1712523240000,0.198959,0.198959,0.198959,0.198959,10.0
1712523300000,0.198576,0.198721,0.198576,0.198721,40.0
1712523360000,0.198861,0.198861,0.198861,0.198861,10.0
1712523420000,0.198906,0.19898,0.198906,0.19898,20.0
1712523480000,0.19892,0.19892,0.19892,0.19892,10.0
1712523540000,0.198728,0.198748,0.198728,0.198728,30.0
1712523600000,0.198728,0.198801,0.198728,0.198801,20.0
1712523660000,0.19896,0.19896,0.19896,0.19896,10.0
1712523720000,0.198961,0.199161,0.198961,0.199161,30.0
1712523780000,0.199035,0.199035,0.198862,0.198862,20.0
1712523840000,0.19876,0.19876,0.19876,0.19876,10.0
1712523900000,0.198577,0.1986,0.198241,0.1986,70.0
1712523960000,0.198492,0.198492,0.198492,0.198492,10.0
1712524020000,0.198629,0.198826,0.198629,0.198826,20.0
1712524080000,0.198753,0.198753,0.198753,0.198753,10.0
1712524140000,0.199041,0.19922,0.199041,0.19922,20.0
1712524200000,0.199081,0.199081,0.199081,0.199081,10.0
1712524260000,0.199241,0.19938,0.199241,0.19938,30.0
1712524320000,0.199239,0.199239,0.199239,0.199239,10.0
1712524380000,0.199053,0.199053,0.198947,0.198947,20.0
1712524440000,0.19898,0.19898,0.19898,0.19898,10.0
1712524500000,0.198921,0.19928,0.198921,0.19928,20.0
1712524560000,0.19928,0.1993,0.19928,0.1993,60.0
1712524620000,0.199321,0.199321,0.199321,0.199321,10.0
1712524680000,0.199461,0.199539,0.199461,0.199539,20.0
1712524740000,0.199607,0.199607,0.199591,0.199591,20.0
1712524800000,0.199646,0.19992,0.199646,0.19992,30.0
1712524860000,0.199759,0.199759,0.199759,0.199759,10.0
1712524920000,0.199761,0.199761,0.199701,0.199701,20.0
1712524980000,0.199618,0.199618,0.199576,0.199576,20.0
1712525040000,0.199538,0.199538,0.199538,0.199538,10.0
1712525100000,0.19956,0.19956,0.19946,0.19946,20.0
1712525160000,0.199444,0.199609,0.199444,0.199609,20.0
1712525220000,0.199711,0.199711,0.199711,0.199711,10.0
1712525280000,0.199565,0.199565,0.199,0.199159,67410.0
1712525340000,0.199082,0.199083,0.199082,0.199083,20.0
1712525400000,0.199225,0.199259,0.199225,0.199259,20.0
1712525460000,0.199241,0.199241,0.199241,0.199241,10.0
1712525520000,0.199423,0.199423,0.19924,0.19924,20.0
1712525580000,0.199139,0.199139,0.199098,0.199098,20.0
1712525640000,0.199279,0.199279,0.19918,0.19918,40.0
1712525700000,0.199162,0.199162,0.199162,0.199162,10.0
1712525760000,0.199057,0.199079,0.198823,0.198823,60.0
1712525820000,0.198819,0.19882,0.198819,0.19882,20.0
1712525880000,0.19886,0.19886,0.198688,0.198688,30.0
1712525940000,0.1984,0.1984,0.1984,0.1984,10.0
1712526000000,0.198483,0.198483,0.19804,0.19804,40.0
1712526060000,0.197901,0.19824,0.197901,0.19824,5010.0
1712526120000,0.198161,0.198287,0.198161,0.198287,20.0
1712526180000,0.198301,0.198341,0.198282,0.198282,30.0
1712526240000,0.198281,0.198281,0.198228,0.198228,20.0
1712526300000,0.198333,0.198363,0.198333,0.198363,20.0
1712526360000,0.19844,0.19844,0.19844,0.19844,10.0
1712526420000,0.1984,0.198424,0.1984,0.198424,30.0
1712526480000,0.198432,0.198432,0.198432,0.198432,10.0
1712526540000,0.198484,0.198495,0.198484,0.198495,20.0
1712526600000,0.198461,0.198461,0.198461,0.198461,10.0
1712526660000,0.198392,0.198392,0.19828,0.19828,60.0
1712526720000,0.198163,0.198163,0.198134,0.198134,20.0
1712526780000,0.198069,0.198069,0.197993,0.197993,40.0
1712526840000,0.19792,0.19792,0.19792,0.19792,10.0
1712526900000,0.197801,0.197801,0.1978,0.1978,30.0
1712526960000,0.197822,0.197822,0.197769,0.197769,20.0
1712527020000,0.197758,0.197758,0.197738,0.197738,20.0
1712527080000,0.197642,0.197642,0.197642,0.197642,10.0
1712527140000,0.197496,0.197496,0.197362,0.197362,20.0
1712527200000,0.197306,0.197601,0.197306,0.197601,20.0
1712527260000,0.19758,0.19758,0.197574,0.197574,20.0
1712527320000,0.197367,0.197367,0.196941,0.196941,20.0
1712527380000,0.196833,0.196833,0.196404,0.196404,20.0
1712527440000,0.196482,0.196482,0.196476,0.196476,20.0
1712527500000,0.196481,0.196481,0.196042,0.196042,50.0
1712527560000,0.196298,0.196298,0.196298,0.196298,10.0
1712527620000,0.19659,0.196788,0.19659,0.196788,20.0
1712527680000,0.196939,0.196939,0.196939,0.196939,10.0
1712527740000,0.197043,0.197043,0.197007,0.197007,30480.0
1712527800000,0.196896,0.197094,0.196896,0.197094,20.0
1712527860000,0.197378,0.197378,0.197378,0.197378,10.0
1712527920000,0.197456,0.197456,0.197417,0.197417,20.0
1712527980000,0.197645,0.197645,0.197645,0.197645,10.0
1712528040000,0.198039,0.198039,0.198024,0.198024,20.0
1712528100000,0.19797,0.19797,0.197919,0.197919,60.0
1712528160000,0.197677,0.197743,0.197677,0.197743,20.0
1712528220000,0.197882,0.197882,0.197882,0.197882,10.0
1712528280000,0.198164,0.198377,0.198164,0.198332,30.0
1712528340000,0.198473,0.198473,0.198473,0.198473,10.0
