date,open,high,low,close,volume
1712494320000,0.19696,0.19737,0.19696,0.19729,75663.79
1712494380000,0.19729,0.19745,0.19714,0.19725,102256.35
1712494440000,0.19725,0.19728,0.19695,0.19695,167579.01
1712494500000,0.19695,0.19715,0.19692,0.19713,69747.22
1712494560000,0.19713,0.19716,0.1968,0.19681,75891.82
1712494620000,0.19681,0.19712,0.19675,0.19707,102456.86
1712494680000,0.19707,0.19709,0.197,0.19701,70678.03
1712494740000,0.19701,0.19707,0.19675,0.19675,116173.33
1712494800000,0.19675,0.19705,0.19672,0.19698,162512.38
1712494860000,0.19698,0.19701,0.19674,0.19674,174423.17
1712494920000,0.19674,0.19693,0.19672,0.19692,116937.63
1712494980000,0.19692,0.19696,0.19679,0.19683,68775.53
1712495040000,0.19683,0.19702,0.19683,0.19695,122284.62
1712495100000,0.19695,0.19712,0.19695,0.19701,207122.8
1712495160000,0.19701,0.1974,0.19698,0.19736,117498.28
1712495220000,0.19736,0.19736,0.19708,0.19715,90938.37
1712495280000,0.19715,0.19715,0.19694,0.19712,158785.45
1712495340000,0.19712,0.19741,0.19701,0.19741,123365.65
1712495400000,0.19741,0.19751,0.19717,0.19738,167390.82
1712495460000,0.19738,0.19751,0.19728,0.19751,148814.62
1712495520000,0.19751,0.19758,0.19739,0.1975,123496.03
1712495580000,0.1975,0.19753,0.19735,0.19744,125807.24
1712495640000,0.19744,0.19748,0.19732,0.19735,79533.69
1712495700000,0.19735,0.19747,0.19722,0.19744,87853.57
1712495760000,0.19744,0.19744,0.19696,0.19697,58984.86
1712495820000,0.19697,0.19715,0.19685,0.19715,134353.94
1712495880000,0.19715,0.19726,0.19707,0.19725,33318.06
1712495940000,0.19725,0.19725,0.19714,0.19717,117703.07
1712496000000,0.19717,0.19717,0.19701,0.19714,51103.51
1712496060000,0.19714,0.19725,0.19669,0.19669,121895.32
1712496120000,0.19669,0.1968,0.19655,0.19671,62258.42
1712496180000,0.19671,0.19687,0.19671,0.19682,25994.2
1712496240000,0.19682,0.19699,0.19678,0.19698,38660.78
1712496300000,0.19698,0.19702,0.19686,0.19702,125785.82
1712496360000,0.19702,0.19706,0.19691,0.19697,17777.45
1712496420000,0.19697,0.19711,0.19692,0.19705,176653.47
1712496480000,0.19705,0.19717,0.19705,0.19717,58668.57
1712496540000,0.19717,0.19717,0.197,0.197,103972.5
1712496600000,0.197,0.19706,0.197,0.19701,99991.45
1712496660000,0.19701,0.19701,0.19669,0.19675,64581.48
1712496720000,0.19675,0.19678,0.19671,0.19671,69152.1
1712496780000,0.19671,0.19715,0.19669,0.19714,107594.69
1712496840000,0.19714,0.19716,0.19677,0.19677,45142.86
1712496900000,0.19677,0.19692,0.19677,0.19681,39059.89
1712496960000,0.19681,0.1969,0.19667,0.19673,76896.19
1712497020000,0.19673,0.1985,0.19673,0.19789,195654.68
1712497080000,0.19789,0.19813,0.19757,0.19768,161434.19
1712497140000,0.19768,0.19822,0.19768,0.19804,153198.51
1712497200000,0.19804,0.19825,0.198,0.19804,74981.32
1712497260000,0.19804,0.19804,0.19772,0.19793,125064.91
1712497320000,0.19793,0.19793,0.19743,0.19758,166865.51
1712497380000,0.19758,0.19769,0.19758,0.1976,37981.34
1712497440000,0.1976,0.1976,0.19742,0.19748,78801.69
1712497500000,0.19748,0.19789,0.19737,0.19786,89936.6
1712497560000,0.19786,0.19798,0.19772,0.19798,99184.16
1712497620000,0.19798,0.19798,0.19773,0.19784,121168.48
1712497680000,0.19784,0.19786,0.19771,0.19781,50412.41
1712497740000,0.19781,0.19814,0.19773,0.19814,161459.12
1712497800000,0.19814,0.19847,0.19811,0.19811,105745.55
1712497860000,0.19811,0.19843,0.19811,0.19834,92898.99
1712497920000,0.19834,0.19888,0.19828,0.19875,151999.12
1712497980000,0.19875,0.19875,0.19851,0.19854,129923.56
1712498040000,0.19854,0.199,0.19849,0.19899,235337.69
1712498100000,0.19899,0.19962,0.19899,0.19929,165557.54
1712498160000,0.19929,0.1994,0.1991,0.19931,271606.12
1712498220000,0.19931,0.19931,0.19897,0.19897,71684.13
1712498280000,0.19897,0.1991,0.19897,0.19903,23445.82
1712498340000,0.19903,0.19918,0.19894,0.19918,40311.49
1712498400000,0.19918,0.19921,0.19886,0.19909,127060.46
1712498460000,0.19909,0.1991,0.19849,0.19849,167951.73
1712498520000,0.19849,0.19871,0.19844,0.19844,207139.38
1712498580000,0.19844,0.19886,0.19834,0.19868,189388.62
1712498640000,0.19868,0.19868,0.19846,0.19847,112875.02
1712498700000,0.19847,0.19851,0.19818,0.19828,111779.54
1712498760000,0.19828,0.19853,0.19819,0.19842,172281.86
1712498820000,0.19842,0.19849,0.19833,0.19849,141838.16
1712498880000,0.19849,0.19885,0.19836,0.19879,160479.98
1712498940000,0.19879,0.19884,0.19868,0.1987,30229.06
1712499000000,0.1987,0.1987,0.1983,0.19832,327373.41
1712499060000,0.19832,0.19835,0.1982,0.1982,70465.81
1712499120000,0.1982,0.19842,0.1982,0.19832,2051.54
1712499180000,0.19832,0.19832,0.19815,0.19819,593291.6
1712499240000,0.19819,0.19829,0.19819,0.19828,5299.14
1712499300000,0.19828,0.19906,0.19818,0.19906,117120.62
1712499360000,0.19906,0.20041,0.19906,0.20041,114019.22
1712499420000,0.20041,0.20251,0.20041,0.20174,493545.37
1712499480000,0.20174,0.20174,0.20093,0.20111,86499.38
1712499540000,0.20111,0.2015,0.201,0.20137,160926.5
1712499600000,0.20137,0.20159,0.20128,0.20158,98595.31
1712499660000,0.20158,0.20195,0.20129,0.20192,250086.71
1712499720000,0.20192,0.20196,0.20158,0.20158,398567.23
1712499780000,0.20158,0.2017,0.20142,0.20157,171033.36
1712499840000,0.20157,0.20168,0.20133,0.20168,495.89
1712499900000,0.20168,0.20175,0.20133,0.20133,144305.41
1712499960000,0.20133,0.20133,0.20104,0.20104,92840.19
1712500020000,0.20104,0.2012,0.20084,0.20099,138608.85
1712500080000,0.20099,0.20172,0.20099,0.20161,138820.88
1712500140000,0.20161,0.20221,0.20161,0.20207,242115.64
1712500200000,0.20207,0.20416,0.20123,0.20416,344789.69
1712500260000,0.20416,0.2044,0.2026,0.20276,232067.48
1712500320000,0.20276,0.20276,0.20213,0.20229,99759.23
1712500380000,0.20229,0.20244,0.20171,0.20205,273716.96
1712500440000,0.20205,0.20304,0.20205,0.2021,133594.29
1712500500000,0.2021,0.20226,0.202,0.20215,88925.78
1712500560000,0.20215,0.20226,0.20187,0.20203,716699.16
1712500620000,0.20203,0.20243,0.20203,0.20239,128115.08
1712500680000,0.20239,0.20319,0.20228,0.20273,79303.96
1712500740000,0.20273,0.20331,0.20273,0.20292,145266.64
1712500800000,0.20292,0.20298,0.20271,0.20278,94429.59
1712500860000,0.20278,0.20298,0.2027,0.20293,124012.39
1712500920000,0.20293,0.20294,0.20286,0.2029,81520.02
1712500980000,0.2029,0.20322,0.2029,0.20306,102932.7
1712501040000,0.20306,0.20341,0.20297,0.20337,245561.99
1712501100000,0.20337,0.20387,0.20332,0.2034,93708.97
1712501160000,0.2034,0.2034,0.20304,0.20309,132762.76
1712501220000,0.20309,0.20317,0.2029,0.20298,101009.06
1712501280000,0.20298,0.20298,0.2027,0.2027,366053.63
1712501340000,0.2027,0.20276,0.20269,0.20274,103849.55
1712501400000,0.20274,0.20274,0.2021,0.20247,73817.2
1712501460000,0.20247,0.20262,0.20243,0.20243,187907.09
1712501520000,0.20243,0.20279,0.2024,0.20246,42681.32
1712501580000,0.20246,0.203,0.20246,0.20293,97381.79
1712501640000,0.20293,0.20311,0.20257,0.20262,124098.84
1712501700000,0.20262,0.20262,0.20225,0.20231,39755.6
1712501760000,0.20231,0.20247,0.20218,0.20225,93677.99
1712501820000,0.20225,0.2023,0.20191,0.20191,123120.26
1712501880000,0.20191,0.20218,0.20174,0.20218,267288.56
1712501940000,0.20218,0.20242,0.20218,0.20226,98364.74
1712502000000,0.20226,0.20229,0.202,0.20229,126498.03
1712502060000,0.20229,0.20282,0.20219,0.20282,66695.91
1712502120000,0.20282,0.20295,0.2025,0.2025,145020.77
1712502180000,0.2025,0.20274,0.20237,0.20251,132873.02
1712502240000,0.20251,0.20271,0.2025,0.20257,104121.48
1712502300000,0.20257,0.20289,0.20255,0.20255,137157.0
1712502360000,0.20255,0.2032,0.20255,0.20305,139805.89
1712502420000,0.20305,0.20307,0.2028,0.2028,27052.59
1712502480000,0.2028,0.20303,0.20271,0.2028,7079.5
1712502540000,0.2028,0.20284,0.20255,0.20256,7075.18
1712502600000,0.20256,0.2028,0.20256,0.2028,93658.82
1712502660000,0.2028,0.20303,0.20274,0.20295,243720.67
1712502720000,0.20295,0.20301,0.20282,0.20288,84690.86
1712502780000,0.20288,0.20444,0.20261,0.20444,149228.77
1712502840000,0.20444,0.20487,0.20411,0.20487,358917.23
1712502900000,0.20487,0.2052,0.20314,0.20314,110233.4
1712502960000,0.20314,0.20319,0.20274,0.20295,130625.93
1712503020000,0.20295,0.20336,0.20295,0.20326,128043.07
1712503080000,0.20326,0.2034,0.2031,0.20314,56391.8
1712503140000,0.20314,0.20335,0.20303,0.20335,244214.67
1712503200000,0.20335,0.20335,0.20321,0.20324,17636.49
1712503260000,0.20324,0.20382,0.20322,0.2038,168560.46
1712503320000,0.2038,0.2038,0.20343,0.20344,77907.73
1712503380000,0.20344,0.20351,0.20332,0.20341,128941.31
1712503440000,0.20341,0.20374,0.20341,0.20373,90885.89
1712503500000,0.20373,0.20416,0.20357,0.20416,158289.07
1712503560000,0.20416,0.20421,0.20396,0.20415,144828.92
1712503620000,0.20415,0.20415,0.20392,0.20392,128840.97
1712503680000,0.20392,0.20392,0.20345,0.20379,184903.38
1712503740000,0.20379,0.20412,0.20379,0.20408,419725.6
1712503800000,0.20408,0.20408,0.20372,0.20408,1236366.4
1712503860000,0.20408,0.20408,0.20275,0.20355,137803.72
1712503920000,0.20355,0.20408,0.20308,0.20308,207090.42
1712503980000,0.20308,0.20325,0.20308,0.20308,90167.04
1712504040000,0.20308,0.20322,0.20297,0.20297,191348.88
1712504100000,0.20297,0.20297,0.20099,0.20099,202640.52
1712504160000,0.20099,0.20107,0.20039,0.20048,475614.49
1712504220000,0.20048,0.20063,0.2004,0.20046,86024.61
1712504280000,0.20046,0.20058,0.19965,0.19966,235086.05
1712504340000,0.19966,0.20041,0.19966,0.20038,99290.08
1712504400000,0.20038,0.20053,0.20015,0.20053,85694.09
1712504460000,0.20053,0.20089,0.20053,0.20089,144243.65
1712504520000,0.20089,0.20089,0.20041,0.20041,283378.49
1712504580000,0.20041,0.20078,0.20031,0.20059,221572.32
1712504640000,0.20059,0.20086,0.20059,0.20086,195114.44
1712504700000,0.20086,0.20092,0.20047,0.20047,17752.37
1712504760000,0.20047,0.20072,0.20027,0.20027,108437.13
1712504820000,0.20027,0.20027,0.19987,0.19993,513465.94
1712504880000,0.19993,0.2,0.19913,0.19947,119290.34
1712504940000,0.19947,0.19986,0.19947,0.19974,37827.23
1712505000000,0.19974,0.20015,0.19963,0.2001,75872.09
1712505060000,0.2001,0.2001,0.19982,0.19993,85410.62
1712505120000,0.19993,0.20033,0.19993,0.20033,105823.11
1712505180000,0.20033,0.20064,0.20033,0.20064,15729.69
1712505240000,0.20064,0.20073,0.2005,0.2005,203638.49
1712505300000,0.2005,0.2005,0.20011,0.20029,48402.89
1712505360000,0.20029,0.20042,0.20028,0.20042,24419.48
1712505420000,0.20042,0.20075,0.20042,0.20075,42760.78
1712505480000,0.20075,0.20075,0.2,0.20009,120590.06
1712505540000,0.20009,0.2002,0.19998,0.20002,58066.74
1712505600000,0.20002,0.2006,0.20002,0.2006,111654.2
1712505660000,0.2006,0.20067,0.20047,0.20058,25455.23
1712505720000,0.20058,0.2007,0.20015,0.20015,17664.08
1712505780000,0.20015,0.20015,0.19979,0.19986,105939.63
1712505840000,0.19986,0.2005,0.19986,0.2005,91.67
1712505900000,0.2005,0.2005,0.20027,0.20039,33219.98
1712505960000,0.20039,0.20054,0.20035,0.20053,28988.22
1712506020000,0.20053,0.20059,0.20052,0.20052,106001.26
1712506080000,0.20052,0.20052,0.20045,0.20049,106496.47
1712506140000,0.20049,0.20061,0.20033,0.20035,12091.78
1712506200000,0.20035,0.2005,0.20018,0.20018,117333.33
1712506260000,0.20018,0.20046,0.2001,0.20046,90540.48
1712506320000,0.20046,0.20046,0.20015,0.20019,96460.27
1712506380000,0.20019,0.20039,0.20015,0.20031,109351.24
1712506440000,0.20031,0.20068,0.20031,0.20057,97854.18
1712506500000,0.20057,0.20087,0.2005,0.20081,156350.16
1712506560000,0.20081,0.20081,0.20005,0.20006,149918.4
1712506620000,0.20006,0.20013,0.19974,0.2,198994.1
1712506680000,0.2,0.2011,0.2,0.2011,460346.98
1712506740000,0.2011,0.2014,0.201,0.20137,41576.3
1712506800000,0.20137,0.20182,0.20137,0.20182,50640.7
1712506860000,0.20182,0.20182,0.20086,0.20132,82922.86
1712506920000,0.20132,0.20163,0.20103,0.20163,192741.17
1712506980000,0.20163,0.20163,0.20137,0.20146,53297.43
1712507040000,0.20146,0.20146,0.2008,0.2008,176429.09
1712507100000,0.2008,0.2009,0.20072,0.20079,159525.52
1712507160000,0.20079,0.2009,0.20075,0.20075,148379.32
1712507220000,0.20075,0.20095,0.20052,0.20052,150427.84
1712507280000,0.20052,0.20061,0.20022,0.20061,187050.63
1712507340000,0.20061,0.20078,0.20052,0.20078,134501.67
1712507400000,0.20078,0.20095,0.2006,0.20095,179959.13
1712507460000,0.20095,0.2016,0.20095,0.2016,95703.98
1712507520000,0.2016,0.20163,0.20121,0.20121,207370.76
1712507580000,0.20121,0.20147,0.20115,0.20115,101096.96
1712507640000,0.20115,0.20146,0.20107,0.20146,171198.64
1712507700000,0.20146,0.20152,0.20136,0.20145,66207.04
1712507760000,0.20145,0.2018,0.20145,0.20154,239990.22
1712507820000,0.20154,0.20154,0.2014,0.20141,81531.35
1712507880000,0.20141,0.20173,0.20141,0.20163,173580.39
1712507940000,0.20163,0.20183,0.20156,0.20181,59664.08
1712508000000,0.20181,0.20181,0.20147,0.20163,138340.69
1712508060000,0.20163,0.20207,0.20163,0.20207,188820.08
1712508120000,0.20207,0.20212,0.20153,0.20153,170838.58
1712508180000,0.20153,0.2017,0.20151,0.20152,164858.86
1712508240000,0.20152,0.20182,0.20143,0.20182,109057.97
1712508300000,0.20182,0.20195,0.20147,0.20149,104990.86
1712508360000,0.20149,0.20176,0.20149,0.20169,128552.84
1712508420000,0.20169,0.20236,0.20169,0.20236,163849.67
1712508480000,0.20236,0.20251,0.20215,0.20234,158754.95
1712508540000,0.20234,0.20242,0.20227,0.20227,164485.0
1712508600000,0.20227,0.20266,0.20211,0.20266,132642.05
1712508660000,0.20266,0.20307,0.20255,0.20295,159637.13
1712508720000,0.20295,0.20375,0.20295,0.20375,171945.44
1712508780000,0.20375,0.20375,0.20335,0.20335,150398.73
1712508840000,0.20335,0.20348,0.20293,0.20294,110353.09
1712508900000,0.20294,0.203,0.20254,0.20255,205285.81
1712508960000,0.20255,0.20255,0.20213,0.20214,459773.45
1712509020000,0.20214,0.20214,0.20201,0.20204,24346.73
1712509080000,0.20204,0.20241,0.20204,0.20208,46167.67
1712509140000,0.20208,0.20239,0.20208,0.20221,19296.8
1712509200000,0.20221,0.20253,0.20221,0.20231,309758.09
1712509260000,0.20231,0.20231,0.20107,0.20107,295570.14
1712509320000,0.20107,0.20127,0.20077,0.20077,143939.34
1712509380000,0.20077,0.2008,0.20062,0.20062,153925.04
1712509440000,0.20062,0.20107,0.20062,0.20093,67811.85
1712509500000,0.20093,0.20097,0.20067,0.20068,97420.45
1712509560000,0.20068,0.20072,0.20043,0.20044,111515.71
1712509620000,0.20044,0.20044,0.20009,0.2001,71136.64
1712509680000,0.2001,0.20032,0.20007,0.20016,217385.75
1712509740000,0.20016,0.20016,0.19973,0.1998,182682.53
1712509800000,0.1998,0.1998,0.19924,0.19927,132613.62
1712509860000,0.19927,0.19985,0.19927,0.19985,119847.25
1712509920000,0.19985,0.20024,0.1998,0.20024,180234.91
1712509980000,0.20024,0.20034,0.20016,0.20017,171801.37
1712510040000,0.20017,0.20017,0.19999,0.20004,131043.31
1712510100000,0.20004,0.20038,0.19987,0.20038,137615.71
1712510160000,0.20038,0.20092,0.20034,0.20042,1633921.9
1712510220000,0.20042,0.20046,0.20019,0.20046,77506.51
1712510280000,0.20046,0.20064,0.20046,0.20063,103944.75
1712510340000,0.20063,0.20065,0.20061,0.20065,24822.92
1712510400000,0.20065,0.20065,0.2004,0.2004,81.05
1712510460000,0.2004,0.2004,0.20024,0.20024,112601.16
1712510520000,0.20024,0.20058,0.20024,0.20058,298674.27
1712510580000,0.20058,0.20058,0.19995,0.19995,113569.81
1712510640000,0.19995,0.20006,0.19987,0.20005,48104.93
1712510700000,0.20005,0.20011,0.19997,0.20005,135000.94
1712510760000,0.20005,0.20006,0.19993,0.20006,21350.87
1712510820000,0.20006,0.20033,0.20006,0.20033,52835.34
1712510880000,0.20033,0.20034,0.20016,0.20034,74.32
1712510940000,0.20034,0.20034,0.20005,0.20011,47310.02
1712511000000,0.20011,0.20034,0.20004,0.20004,99882.81
1712511060000,0.20004,0.20018,0.20004,0.20017,6412.47
1712511120000,0.20017,0.20019,0.19987,0.2,16193.87
1712511180000,0.2,0.20029,0.19999,0.20029,127230.12
1712511240000,0.20029,0.20036,0.20012,0.20025,94336.94
1712511300000,0.20025,0.20044,0.20011,0.20044,40018.59
1712511360000,0.20044,0.20044,0.20021,0.20024,367248.01
1712511420000,0.20024,0.20045,0.20024,0.2004,44162.64
1712511480000,0.2004,0.2004,0.20017,0.2002,74345.13
1712511540000,0.2002,0.20021,0.19999,0.19999,85.72
1712511600000,0.19999,0.2,0.19994,0.19996,60016.3
1712511660000,0.19996,0.2,0.19991,0.19991,19359.28
1712511720000,0.19991,0.19996,0.19983,0.19989,12776.88
1712511780000,0.19989,0.19991,0.19972,0.19972,110036.95
1712511840000,0.19972,0.2,0.19972,0.19989,274121.46
1712511900000,0.19989,0.19991,0.19938,0.19941,360038.68
1712511960000,0.19941,0.19982,0.19941,0.19978,357795.18
1712512020000,0.19978,0.20033,0.19978,0.20032,41440.82
1712512080000,0.20032,0.20033,0.20006,0.20006,96890.01
1712512140000,0.20006,0.20006,0.19965,0.19976,382423.3
1712512200000,0.19976,0.19996,0.19976,0.19995,5145.06
1712512260000,0.19995,0.19995,0.19965,0.19965,9064.85
1712512320000,0.19965,0.20008,0.19965,0.20004,40588.4
1712512380000,0.20004,0.20004,0.19983,0.19988,111638.47
1712512440000,0.19988,0.19988,0.19962,0.19962,9611.97
1712512500000,0.19962,0.19965,0.19937,0.19938,87371.33
1712512560000,0.19938,0.19947,0.19932,0.19947,114330.39
1712512620000,0.19947,0.19965,0.19944,0.19964,5810.83
1712512680000,0.19964,0.19981,0.19964,0.19975,112791.16
1712512740000,0.19975,0.19993,0.19975,0.1998,93213.9
1712512800000,0.1998,0.19999,0.19964,0.19964,47636.2
1712512860000,0.19964,0.19977,0.19932,0.19932,44070.82
1712512920000,0.19932,0.19932,0.19863,0.19863,67314.96
1712512980000,0.19863,0.19863,0.19764,0.19785,337068.44
1712513040000,0.19785,0.19833,0.19785,0.19816,35322.13
1712513100000,0.19816,0.19816,0.19789,0.19789,95404.48
1712513160000,0.19789,0.198,0.19789,0.19798,201655.17
1712513220000,0.19798,0.19827,0.19792,0.19827,124338.77
1712513280000,0.19827,0.19882,0.19827,0.19862,132500.43
1712513340000,0.19862,0.19883,0.19838,0.19838,161243.24
1712513400000,0.19838,0.19872,0.1983,0.19865,104605.72
1712513460000,0.19865,0.1989,0.19818,0.19835,92531.94
1712513520000,0.19835,0.19838,0.19825,0.19825,365899.65
1712513580000,0.19825,0.19825,0.19785,0.19785,107559.67
1712513640000,0.19785,0.19815,0.19785,0.19815,16616.28
1712513700000,0.19815,0.19815,0.19802,0.19802,332.81
1712513760000,0.19802,0.19823,0.19799,0.19809,64455.6
1712513820000,0.19809,0.19809,0.19787,0.1979,1825428.98
1712513880000,0.1979,0.1981,0.1979,0.19794,30111.7
1712513940000,0.19794,0.19808,0.19791,0.19795,47466.43
1712514000000,0.19795,0.19805,0.19794,0.19805,168886.82
1712514060000,0.19805,0.19806,0.19802,0.19802,91252.19
1712514120000,0.19802,0.19812,0.19789,0.19811,68364.98
1712514180000,0.19811,0.19821,0.19811,0.19821,111042.94
1712514240000,0.19821,0.19821,0.19792,0.19793,21458.57
1712514300000,0.19793,0.19793,0.19744,0.19754,87710.16
1712514360000,0.19754,0.19754,0.1974,0.19741,118403.32
1712514420000,0.19741,0.19762,0.19738,0.19746,90665.16
1712514480000,0.19746,0.19754,0.19745,0.19746,88157.74
1712514540000,0.19746,0.1976,0.19746,0.19752,5356.46
1712514600000,0.19752,0.19755,0.1974,0.19748,110778.66
1712514660000,0.19748,0.19769,0.19741,0.19741,51314.98
1712514720000,0.19741,0.19741,0.19715,0.19716,54892.29
1712514780000,0.19716,0.19716,0.19693,0.19693,131063.77
1712514840000,0.19693,0.19722,0.19693,0.19701,80730.74
1712514900000,0.19701,0.19723,0.19701,0.19723,98677.06
1712514960000,0.19723,0.19723,0.19679,0.19679,8942.64
1712515020000,0.19679,0.19713,0.19679,0.19685,299532.55
1712515080000,0.19685,0.1969,0.19675,0.19681,27731.88
1712515140000,0.19681,0.19681,0.19672,0.1968,49203.72
1712515200000,0.1968,0.19733,0.19672,0.19733,145655.04
1712515260000,0.19733,0.19757,0.19733,0.19753,23009.24
1712515320000,0.19753,0.19761,0.19753,0.19761,5850.17
1712515380000,0.19761,0.1978,0.19747,0.1978,29359.01
1712515440000,0.1978,0.19788,0.1978,0.19786,327724.0
1712515500000,0.19786,0.19793,0.19765,0.19793,2343.07
1712515560000,0.19793,0.19819,0.19783,0.19791,95806.4
1712515620000,0.19791,0.19791,0.19777,0.19778,108142.86
1712515680000,0.19778,0.19791,0.19778,0.1979,9926.3
1712515740000,0.1979,0.19813,0.1979,0.1981,36735.15
1712515800000,0.1981,0.1981,0.19794,0.19803,145390.19
1712515860000,0.19803,0.1983,0.19803,0.19828,160172.16
1712515920000,0.19828,0.19828,0.1981,0.19817,25550.5
1712515980000,0.19817,0.19826,0.19806,0.19821,51169.05
1712516040000,0.19821,0.19832,0.19808,0.19808,198904.62
1712516100000,0.19808,0.19808,0.19785,0.19797,68571.95
1712516160000,0.19797,0.19813,0.19784,0.19787,112250.76
1712516220000,0.19787,0.19818,0.19785,0.19799,105359.44
1712516280000,0.19799,0.19806,0.19789,0.19789,191428.95
1712516340000,0.19789,0.19793,0.19783,0.19783,32067.07
1712516400000,0.19783,0.19783,0.19755,0.19768,107325.0
1712516460000,0.19768,0.19769,0.19748,0.19753,67740.72
1712516520000,0.19753,0.19768,0.19748,0.19767,104720.96
1712516580000,0.19767,0.19767,0.19741,0.19742,80750.34
1712516640000,0.19742,0.19754,0.19738,0.19745,136605.21
1712516700000,0.19745,0.19751,0.19718,0.19723,67505.71
1712516760000,0.19723,0.19732,0.19697,0.19702,122625.35
1712516820000,0.19702,0.19716,0.19695,0.19698,43958.43
1712516880000,0.19698,0.19708,0.19688,0.19697,95713.42
1712516940000,0.19697,0.19699,0.19667,0.19671,79101.8
1712517000000,0.19671,0.19699,0.19667,0.19678,50257.67
1712517060000,0.19678,0.19715,0.19678,0.197,84886.73
1712517120000,0.197,0.19728,0.197,0.19727,62175.08
1712517180000,0.19727,0.1973,0.19707,0.19707,153066.73
1712517240000,0.19707,0.19744,0.19695,0.19744,61825.82
1712517300000,0.19744,0.19749,0.19706,0.1971,149987.47
1712517360000,0.1971,0.19724,0.19706,0.19724,136253.8
1712517420000,0.19724,0.19734,0.19692,0.19693,95717.86
1712517480000,0.19693,0.19693,0.19676,0.19691,170499.22
1712517540000,0.19691,0.19739,0.19691,0.19738,175759.44
1712517600000,0.19738,0.19756,0.19729,0.19746,76622.99
1712517660000,0.19746,0.19785,0.19746,0.19775,72519.25
1712517720000,0.19775,0.1982,0.19775,0.19815,86222.64
1712517780000,0.19815,0.19823,0.19781,0.19781,164790.25
1712517840000,0.19781,0.19803,0.19781,0.19803,32023.9
1712517900000,0.19803,0.19803,0.19766,0.19766,199907.97
1712517960000,0.19766,0.19766,0.19748,0.19763,54818.66
1712518020000,0.19763,0.19779,0.19763,0.19779,130247.23
1712518080000,0.19779,0.19779,0.19766,0.19766,19956.94
1712518140000,0.19766,0.19769,0.19756,0.19758,29339.8
1712518200000,0.19758,0.1978,0.19749,0.1978,109624.07
1712518260000,0.1978,0.19786,0.19772,0.19784,27822.36
1712518320000,0.19784,0.19784,0.19763,0.1978,86201.76
1712518380000,0.1978,0.19844,0.19771,0.19844,66929.18
1712518440000,0.19844,0.19844,0.19788,0.19789,104290.09
1712518500000,0.19789,0.19836,0.19788,0.19822,100246.34
1712518560000,0.19822,0.19842,0.19816,0.19842,71826.79
1712518620000,0.19842,0.19847,0.19821,0.1984,80304.65
1712518680000,0.1984,0.19849,0.19795,0.1981,103515.32
1712518740000,0.1981,0.19811,0.19789,0.19791,42389.72
1712518800000,0.19791,0.19825,0.19791,0.19816,71155.26
1712518860000,0.19816,0.19816,0.19804,0.19805,52778.79
1712518920000,0.19805,0.19819,0.19805,0.19813,34822.58
1712518980000,0.19813,0.19848,0.19813,0.19848,165625.86
1712519040000,0.19848,0.19853,0.19826,0.19827,115327.27
1712519100000,0.19827,0.19857,0.19821,0.19851,55532.13
1712519160000,0.19851,0.19851,0.19814,0.19815,53800.33
1712519220000,0.19815,0.19835,0.19814,0.19832,59667.46
1712519280000,0.19832,0.19837,0.19809,0.19816,46375.43
1712519340000,0.19816,0.19816,0.19796,0.198,75940.96
1712519400000,0.198,0.19802,0.19782,0.19782,105902.15
