datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T11:21:32.481Z,44.339,0.1829,8.1096031,1712143292481,DOGE/USDT,
2024-04-03T11:21:32.481Z,83.1184,0.1829,15.20235536,1712143292481,DOGE/USDT,
2024-04-03T11:21:32.678Z,9.1613,0.1829,1.67560177,1712143292678,DOGE/USDT,
2024-04-03T11:21:32.678Z,14.9657,0.1829,2.73722653,1712143292678,DOGE/USDT,
2024-04-03T11:21:32.678Z,2627.9779,0.1829,480.65715791,1712143292678,DOGE/USDT,
2024-04-03T11:21:32.982Z,56.7554,0.18289,10.379995106,1712143292982,DOGE/USDT,
2024-04-03T11:21:33.389Z,56.7038,0.18288,10.369990944,1712143293389,DOGE/USDT,
2024-04-03T11:21:34.327Z,55.4552,0.18285,10.13998332,1712143294327,DOGE/USDT,
2024-04-03T11:21:36.964Z,111.4332,0.1828,20.36998896,1712143296964,DOGE/USDT,
2024-04-03T11:21:37.825Z,55.0875,0.1828,10.069995,1712143297825,DOGE/USDT,
2024-04-03T11:22:04.158Z,202.7939,0.1824,36.98960736,1712143324158,DOGE/USDT,
