date,open,high,low,close,volume
1712573100000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,3199525.0
1712573160000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,0.0
1712573220000,2.912e-05,2.912e-05,2.912e-05,2.912e-05,4662852.0
1712573280000,2.911e-05,2.911e-05,2.911e-05,2.911e-05,7110524.62006
1712573340000,2.911e-05,2.911e-05,2.911e-05,2.911e-05,0.0
1712573400000,2.912e-05,2.912e-05,2.912e-05,2.912e-05,28809065.93407
1712573460000,2.904e-05,2.904e-05,2.904e-05,2.904e-05,9877353.0
1712573520000,2.904e-05,2.904e-05,2.904e-05,2.904e-05,0.0
1712573580000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,2334840.0
1712573640000,2.91e-05,2.91e-05,2.91e-05,2.91e-05,7847820.0
1712573700000,2.911e-05,2.911e-05,2.908e-05,2.908e-05,47040062.0
1712573760000,2.908e-05,2.908e-05,2.907e-05,2.907e-05,37712381.1849
1712573820000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,0.0
1712573880000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,0.0
1712573940000,2.91e-05,2.91e-05,2.91e-05,2.91e-05,8840556.70103
1712574000000,2.909e-05,2.909e-05,2.907e-05,2.907e-05,47879236.31989
1712574060000,2.903e-05,2.903e-05,2.903e-05,2.903e-05,25695695.27614
1712574120000,2.907e-05,2.908e-05,2.905e-05,2.905e-05,136227502.78365
1712574180000,2.912e-05,2.912e-05,2.911e-05,2.911e-05,163120072.10542
1712574240000,2.914e-05,2.914e-05,2.91e-05,2.91e-05,122101578.04384
1712574300000,2.907e-05,2.91e-05,2.907e-05,2.91e-05,7500791.85061
1712574360000,2.909e-05,2.91e-05,2.909e-05,2.909e-05,33822679.96564
1712574420000,2.909e-05,2.909e-05,2.909e-05,2.909e-05,0.0
1712574480000,2.909e-05,2.909e-05,2.909e-05,2.909e-05,0.0
1712574540000,2.909e-05,2.909e-05,2.909e-05,2.909e-05,0.0
1712574600000,2.909e-05,2.909e-05,2.909e-05,2.909e-05,0.0
1712574660000,2.908e-05,2.908e-05,2.907e-05,2.907e-05,183645840.79207
1712574720000,2.905e-05,2.906e-05,2.905e-05,2.906e-05,7430154.0
1712574780000,2.903e-05,2.903e-05,2.903e-05,2.903e-05,1610673.0
1712574840000,2.903e-05,2.903e-05,2.903e-05,2.903e-05,0.0
1712574900000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,10570581.0
1712574960000,2.906e-05,2.907e-05,2.906e-05,2.907e-05,144256104.42313
1712575020000,2.906e-05,2.906e-05,2.904e-05,2.904e-05,75393341.11423
1712575080000,2.901e-05,2.902e-05,2.901e-05,2.902e-05,2586001.0
1712575140000,2.902e-05,2.902e-05,2.902e-05,2.902e-05,0.0
1712575200000,2.905e-05,2.905e-05,2.905e-05,2.905e-05,500000.0
1712575260000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,166585.0
1712575320000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,0.0
1712575380000,2.907e-05,2.91e-05,2.907e-05,2.91e-05,12826461.0
1712575440000,2.907e-05,2.908e-05,2.907e-05,2.908e-05,3155403.0
1712575500000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,2355132.0
1712575560000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,355177.0
1712575620000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,0.0
1712575680000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,0.0
1712575740000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,0.0
1712575800000,2.909e-05,2.909e-05,2.907e-05,2.907e-05,35063595.73735
1712575860000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,736396.0
1712575920000,2.906e-05,2.906e-05,2.904e-05,2.904e-05,775198.38055
1712575980000,2.903e-05,2.903e-05,2.903e-05,2.903e-05,2616756.0
1712576040000,2.904e-05,2.904e-05,2.904e-05,2.904e-05,688942.0
1712576100000,2.902e-05,2.902e-05,2.902e-05,2.902e-05,9444818.73053
1712576160000,2.902e-05,2.902e-05,2.902e-05,2.902e-05,0.0
1712576220000,2.903e-05,2.903e-05,2.903e-05,2.903e-05,10052553.0
1712576280000,2.904e-05,2.905e-05,2.904e-05,2.905e-05,3484874.0
1712576340000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,26140.0
1712576400000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,0.0
1712576460000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,0.0
1712576520000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,0.0
1712576580000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,0.0
1712576640000,2.9e-05,2.9e-05,2.9e-05,2.9e-05,1574302.0
1712576700000,2.9e-05,2.9e-05,2.9e-05,2.9e-05,0.0
1712576760000,2.897e-05,2.897e-05,2.897e-05,2.897e-05,165098267.17293
1712576820000,2.896e-05,2.896e-05,2.894e-05,2.894e-05,1431837.73479
1712576880000,2.894e-05,2.895e-05,2.894e-05,2.894e-05,334358089.5095
1712576940000,2.893e-05,2.893e-05,2.893e-05,2.893e-05,289922.0
1712577000000,2.892e-05,2.892e-05,2.892e-05,2.892e-05,1178989.0
1712577060000,2.893e-05,2.894e-05,2.893e-05,2.894e-05,60709723.0
1712577120000,2.894e-05,2.897e-05,2.894e-05,2.897e-05,152112798.52441
1712577180000,2.897e-05,2.897e-05,2.897e-05,2.897e-05,3327626.0
1712577240000,2.898e-05,2.898e-05,2.897e-05,2.897e-05,3933747.0
1712577300000,2.899e-05,2.899e-05,2.899e-05,2.899e-05,211021.0
1712577360000,2.895e-05,2.897e-05,2.895e-05,2.897e-05,572677.0
1712577420000,2.897e-05,2.897e-05,2.897e-05,2.897e-05,0.0
1712577480000,2.897e-05,2.9e-05,2.897e-05,2.9e-05,141344358.85443
1712577540000,2.904e-05,2.904e-05,2.904e-05,2.904e-05,16590748.30253
1712577600000,2.906e-05,2.907e-05,2.906e-05,2.906e-05,7212371.21059
1712577660000,2.906e-05,2.909e-05,2.906e-05,2.909e-05,260639614.36882
1712577720000,2.907e-05,2.908e-05,2.907e-05,2.908e-05,52258924.27491
1712577780000,2.909e-05,2.909e-05,2.908e-05,2.908e-05,1260691.0
1712577840000,2.906e-05,2.906e-05,2.904e-05,2.904e-05,173511949.93269
1712577900000,2.904e-05,2.904e-05,2.904e-05,2.904e-05,0.0
1712577960000,2.904e-05,2.904e-05,2.904e-05,2.904e-05,0.0
1712578020000,2.904e-05,2.904e-05,2.904e-05,2.904e-05,0.0
1712578080000,2.903e-05,2.903e-05,2.903e-05,2.903e-05,172235618.32586
1712578140000,2.906e-05,2.91e-05,2.906e-05,2.908e-05,21412146.14777
1712578200000,2.908e-05,2.908e-05,2.908e-05,2.908e-05,0.0
1712578260000,2.912e-05,2.914e-05,2.912e-05,2.914e-05,797594.0
1712578320000,2.915e-05,2.917e-05,2.914e-05,2.914e-05,348384954.81431
1712578380000,2.911e-05,2.911e-05,2.911e-05,2.911e-05,10341793.63901
1712578440000,2.914e-05,2.914e-05,2.914e-05,2.914e-05,2780266.0
1712578500000,2.916e-05,2.916e-05,2.915e-05,2.915e-05,140399788.35511
1712578560000,2.915e-05,2.915e-05,2.915e-05,2.915e-05,0.0
1712578620000,2.911e-05,2.911e-05,2.911e-05,2.911e-05,10000000.0
1712578680000,2.911e-05,2.911e-05,2.911e-05,2.911e-05,0.0
1712578740000,2.911e-05,2.911e-05,2.911e-05,2.911e-05,100000000.0
1712578800000,2.908e-05,2.909e-05,2.908e-05,2.909e-05,2151829.15041
1712578860000,2.909e-05,2.909e-05,2.909e-05,2.909e-05,0.0
1712578920000,2.907e-05,2.907e-05,2.906e-05,2.906e-05,21074043.91534
1712578980000,2.908e-05,2.908e-05,2.908e-05,2.908e-05,34387895.4608
1712579040000,2.908e-05,2.908e-05,2.908e-05,2.908e-05,0.0
1712579100000,2.909e-05,2.909e-05,2.905e-05,2.905e-05,140178406.9845
1712579160000,2.905e-05,2.905e-05,2.905e-05,2.905e-05,0.0
1712579220000,2.905e-05,2.905e-05,2.905e-05,2.905e-05,0.0
1712579280000,2.898e-05,2.899e-05,2.898e-05,2.899e-05,18292499.46252
1712579340000,2.899e-05,2.899e-05,2.899e-05,2.899e-05,0.0
1712579400000,2.898e-05,2.898e-05,2.894e-05,2.894e-05,4820524.08802
1712579460000,2.893e-05,2.893e-05,2.892e-05,2.892e-05,25000000.13101
1712579520000,2.889e-05,2.889e-05,2.889e-05,2.889e-05,2687871.0
1712579580000,2.889e-05,2.889e-05,2.885e-05,2.885e-05,16066166.33929
1712579640000,2.885e-05,2.885e-05,2.885e-05,2.885e-05,0.0
1712579700000,2.885e-05,2.885e-05,2.885e-05,2.885e-05,0.0
1712579760000,2.884e-05,2.884e-05,2.882e-05,2.882e-05,140761132.75862
1712579820000,2.881e-05,2.881e-05,2.879e-05,2.879e-05,8838561.35426
1712579880000,2.879e-05,2.879e-05,2.873e-05,2.875e-05,82982943.17751
1712579940000,2.879e-05,2.88e-05,2.879e-05,2.88e-05,174898235.1125
1712580000000,2.881e-05,2.886e-05,2.881e-05,2.886e-05,53254486.84772
1712580060000,2.889e-05,2.889e-05,2.888e-05,2.888e-05,109162508.6625
1712580120000,2.886e-05,2.888e-05,2.886e-05,2.888e-05,3063813.0
1712580180000,2.894e-05,2.894e-05,2.894e-05,2.894e-05,182319560.6098
1712580240000,2.894e-05,2.894e-05,2.894e-05,2.894e-05,0.0
1712580300000,2.895e-05,2.895e-05,2.892e-05,2.892e-05,111595829.0
1712580360000,2.895e-05,2.895e-05,2.895e-05,2.895e-05,3927704.0
1712580420000,2.895e-05,2.895e-05,2.895e-05,2.895e-05,0.0
1712580480000,2.895e-05,2.895e-05,2.895e-05,2.895e-05,0.0
1712580540000,2.895e-05,2.895e-05,2.895e-05,2.895e-05,0.0
1712580600000,2.886e-05,2.886e-05,2.886e-05,2.886e-05,5008734.0
1712580660000,2.885e-05,2.885e-05,2.883e-05,2.883e-05,5831389.33794
1712580720000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,896890.0
1712580780000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,100000000.0
1712580840000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,1132753.0
1712580900000,2.879e-05,2.879e-05,2.879e-05,2.879e-05,6884565.0
1712580960000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,600000000.0
1712581020000,2.872e-05,2.872e-05,2.867e-05,2.87e-05,356704597.88996
1712581080000,2.871e-05,2.871e-05,2.867e-05,2.867e-05,2131947.16556
1712581140000,2.867e-05,2.867e-05,2.867e-05,2.867e-05,0.0
1712581200000,2.871e-05,2.871e-05,2.869e-05,2.869e-05,202143809.62561
1712581260000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,1614880.0
1712581320000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,929530.35283
1712581380000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,250000.0
1712581440000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,69589422.40779
1712581500000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,0.0
1712581560000,2.882e-05,2.885e-05,2.882e-05,2.885e-05,54136818.0
1712581620000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,520521.84466
1712581680000,2.883e-05,2.883e-05,2.883e-05,2.883e-05,1385133.44887
1712581740000,2.883e-05,2.883e-05,2.883e-05,2.883e-05,0.0
1712581800000,2.881e-05,2.881e-05,2.881e-05,2.881e-05,474691909.05934
1712581860000,2.88e-05,2.88e-05,2.878e-05,2.879e-05,202349795.1443
1712581920000,2.879e-05,2.879e-05,2.879e-05,2.879e-05,0.0
1712581980000,2.876e-05,2.876e-05,2.874e-05,2.874e-05,2456912.42988
1712582040000,2.874e-05,2.874e-05,2.872e-05,2.874e-05,53383711.46118
1712582100000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,0.0
1712582160000,2.87e-05,2.871e-05,2.868e-05,2.87e-05,61544764.34495
1712582220000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0
1712582280000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,44024363.99998
1712582340000,2.879e-05,2.882e-05,2.879e-05,2.882e-05,1634640.81755
1712582400000,2.881e-05,2.882e-05,2.88e-05,2.88e-05,23050667.15152
1712582460000,2.877e-05,2.877e-05,2.877e-05,2.877e-05,28156544.0
1712582520000,2.882e-05,2.882e-05,2.882e-05,2.882e-05,638513.0
1712582580000,2.881e-05,2.881e-05,2.877e-05,2.877e-05,80034810.0
1712582640000,2.879e-05,2.879e-05,2.879e-05,2.879e-05,946902.0
1712582700000,2.879e-05,2.879e-05,2.879e-05,2.879e-05,0.0
1712582760000,2.879e-05,2.879e-05,2.879e-05,2.879e-05,0.0
1712582820000,2.879e-05,2.879e-05,2.879e-05,2.879e-05,0.0
1712582880000,2.879e-05,2.879e-05,2.879e-05,2.879e-05,0.0
1712582940000,2.884e-05,2.884e-05,2.884e-05,2.884e-05,7121930.85566
1712583000000,2.883e-05,2.883e-05,2.883e-05,2.883e-05,314451.0
1712583060000,2.883e-05,2.883e-05,2.883e-05,2.883e-05,0.0
1712583120000,2.882e-05,2.882e-05,2.882e-05,2.882e-05,906350.0
1712583180000,2.882e-05,2.882e-05,2.882e-05,2.882e-05,0.0
1712583240000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,17519338.95921
1712583300000,2.869e-05,2.87e-05,2.869e-05,2.87e-05,48557784.57569
1712583360000,2.868e-05,2.869e-05,2.868e-05,2.869e-05,15961761.71205
1712583420000,2.866e-05,2.866e-05,2.864e-05,2.865e-05,8186136.90284
1712583480000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,483300.0
1712583540000,2.862e-05,2.862e-05,2.857e-05,2.857e-05,68165523.78416
1712583600000,2.856e-05,2.862e-05,2.856e-05,2.862e-05,10481290.9737
1712583660000,2.866e-05,2.868e-05,2.865e-05,2.867e-05,580619258.06087
1712583720000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,18661375.0
1712583780000,2.867e-05,2.867e-05,2.867e-05,2.867e-05,3504184.10041
1712583840000,2.869e-05,2.873e-05,2.869e-05,2.873e-05,5313471.10913
1712583900000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,8254877.38627
1712583960000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,35914449.0
1712584020000,2.877e-05,2.879e-05,2.875e-05,2.875e-05,27718909.0
1712584080000,2.878e-05,2.878e-05,2.875e-05,2.875e-05,190244.0
1712584140000,2.875e-05,2.875e-05,2.874e-05,2.874e-05,5273495.30434
1712584200000,2.878e-05,2.878e-05,2.875e-05,2.875e-05,133691814.78258
1712584260000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,0.0
1712584320000,2.869e-05,2.869e-05,2.868e-05,2.868e-05,15288255.0
1712584380000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,231949674.99998
1712584440000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,0.0
1712584500000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,0.0
1712584560000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,0.0
1712584620000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,313479623.82444
1712584680000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,34831014.71976
1712584740000,2.873e-05,2.873e-05,2.873e-05,2.873e-05,810980.0
1712584800000,2.871e-05,2.872e-05,2.871e-05,2.871e-05,56437525.3093
1712584860000,2.871e-05,2.871e-05,2.87e-05,2.87e-05,209071424.30461
1712584920000,2.865e-05,2.866e-05,2.865e-05,2.866e-05,3442037.0
1712584980000,2.865e-05,2.866e-05,2.865e-05,2.866e-05,100500000.0
1712585040000,2.865e-05,2.865e-05,2.864e-05,2.864e-05,43699259.0
1712585100000,2.864e-05,2.864e-05,2.863e-05,2.863e-05,1756269.0
1712585160000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,500000.0
1712585220000,2.859e-05,2.859e-05,2.856e-05,2.856e-05,2916527.05327
1712585280000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,0.0
1712585340000,2.861e-05,2.861e-05,2.861e-05,2.861e-05,184442292.6176
1712585400000,2.861e-05,2.861e-05,2.861e-05,2.861e-05,0.0
1712585460000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,143165675.0
1712585520000,2.866e-05,2.866e-05,2.864e-05,2.864e-05,186399427.982
1712585580000,2.864e-05,2.865e-05,2.864e-05,2.865e-05,36065320.0
1712585640000,2.864e-05,2.864e-05,2.864e-05,2.864e-05,5115356.92073
1712585700000,2.866e-05,2.868e-05,2.865e-05,2.865e-05,42794525.0
1712585760000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,0.0
1712585820000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,0.0
1712585880000,2.857e-05,2.857e-05,2.857e-05,2.857e-05,3370690.0
1712585940000,2.858e-05,2.858e-05,2.858e-05,2.858e-05,750961.0
1712586000000,2.857e-05,2.857e-05,2.855e-05,2.855e-05,13598656.0
1712586060000,2.854e-05,2.855e-05,2.852e-05,2.852e-05,8018334.35838
1712586120000,2.853e-05,2.857e-05,2.853e-05,2.857e-05,36189574.0
1712586180000,2.853e-05,2.855e-05,2.853e-05,2.855e-05,35972375.43396
1712586240000,2.858e-05,2.858e-05,2.853e-05,2.853e-05,8167740.80275
1712586300000,2.854e-05,2.854e-05,2.853e-05,2.853e-05,10872060.0
1712586360000,2.853e-05,2.853e-05,2.853e-05,2.853e-05,0.0
1712586420000,2.854e-05,2.854e-05,2.851e-05,2.851e-05,569735.0
1712586480000,2.851e-05,2.851e-05,2.846e-05,2.847e-05,597457628.38019
1712586540000,2.847e-05,2.847e-05,2.847e-05,2.847e-05,3382522.0
1712586600000,2.85e-05,2.853e-05,2.85e-05,2.853e-05,45141063.12163
1712586660000,2.852e-05,2.852e-05,2.852e-05,2.852e-05,3481294.0
1712586720000,2.853e-05,2.853e-05,2.85e-05,2.85e-05,44147496.59649
1712586780000,2.855e-05,2.855e-05,2.855e-05,2.855e-05,181298676.0569
1712586840000,2.855e-05,2.855e-05,2.855e-05,2.855e-05,0.0
1712586900000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,317754.0
1712586960000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,0.0
1712587020000,2.856e-05,2.856e-05,2.855e-05,2.855e-05,1419793.0
1712587080000,2.855e-05,2.855e-05,2.855e-05,2.855e-05,0.0
1712587140000,2.856e-05,2.856e-05,2.853e-05,2.853e-05,369039474.08502
1712587200000,2.853e-05,2.853e-05,2.853e-05,2.853e-05,0.0
1712587260000,2.854e-05,2.854e-05,2.854e-05,2.854e-05,7365836.0
1712587320000,2.854e-05,2.854e-05,2.854e-05,2.854e-05,0.0
1712587380000,2.852e-05,2.852e-05,2.852e-05,2.852e-05,2701804.0
1712587440000,2.846e-05,2.849e-05,2.843e-05,2.843e-05,309396495.39335
1712587500000,2.847e-05,2.847e-05,2.847e-05,2.847e-05,657178.0
1712587560000,2.847e-05,2.847e-05,2.847e-05,2.847e-05,0.0
1712587620000,2.842e-05,2.842e-05,2.838e-05,2.838e-05,46277266.71652
1712587680000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,0.0
1712587740000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,0.0
1712587800000,2.851e-05,2.854e-05,2.851e-05,2.854e-05,66427814.22239
1712587860000,2.854e-05,2.854e-05,2.854e-05,2.854e-05,1408549.40434
1712587920000,2.854e-05,2.854e-05,2.854e-05,2.854e-05,8483909.0
1712587980000,2.854e-05,2.854e-05,2.854e-05,2.854e-05,0.0
1712588040000,2.858e-05,2.858e-05,2.857e-05,2.857e-05,25878043.46699
1712588100000,2.857e-05,2.857e-05,2.857e-05,2.857e-05,0.0
1712588160000,2.857e-05,2.858e-05,2.857e-05,2.858e-05,77365755.0
1712588220000,2.86e-05,2.86e-05,2.86e-05,2.86e-05,643424.0
1712588280000,2.861e-05,2.861e-05,2.86e-05,2.86e-05,40905594.0
1712588340000,2.861e-05,2.862e-05,2.861e-05,2.862e-05,1487303.0
1712588400000,2.86e-05,2.862e-05,2.86e-05,2.862e-05,8866645.26231
1712588460000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,373834.0
1712588520000,2.863e-05,2.865e-05,2.863e-05,2.865e-05,4526474.0
1712588580000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,13154221.91207
1712588640000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,91827854.33885
1712588700000,2.871e-05,2.872e-05,2.87e-05,2.871e-05,81061606.75279
1712588760000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,0.0
1712588820000,2.872e-05,2.872e-05,2.87e-05,2.872e-05,175601572.30455
1712588880000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,23319327.73109
1712588940000,2.869e-05,2.869e-05,2.869e-05,2.869e-05,2136051.0
1712589000000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,670646.0
1712589060000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,0.0
1712589120000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,0.0
1712589180000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,12311353.27799
1712589240000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,0.0
1712589300000,2.872e-05,2.872e-05,2.87e-05,2.87e-05,12031319.83384
1712589360000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0
1712589420000,2.869e-05,2.869e-05,2.869e-05,2.869e-05,3707374.0
1712589480000,2.869e-05,2.869e-05,2.869e-05,2.869e-05,0.0
1712589540000,2.866e-05,2.866e-05,2.863e-05,2.863e-05,18777230.9345
1712589600000,2.864e-05,2.864e-05,2.862e-05,2.862e-05,231485595.47915
1712589660000,2.867e-05,2.867e-05,2.867e-05,2.867e-05,641853.0
1712589720000,2.867e-05,2.868e-05,2.867e-05,2.868e-05,51572845.0
1712589780000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,0.0
1712589840000,2.866e-05,2.866e-05,2.865e-05,2.865e-05,32858752.5939
1712589900000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,41228.0
1712589960000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,60892.0
1712590020000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,500000.0
1712590080000,2.862e-05,2.862e-05,2.857e-05,2.857e-05,66341306.33444
1712590140000,2.857e-05,2.857e-05,2.852e-05,2.852e-05,92019050.33885
1712590200000,2.855e-05,2.855e-05,2.853e-05,2.853e-05,46597597.0
1712590260000,2.854e-05,2.857e-05,2.854e-05,2.857e-05,149074534.93963
1712590320000,2.859e-05,2.859e-05,2.859e-05,2.859e-05,699545.29556
1712590380000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,3442424.0
1712590440000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,154739487.0
1712590500000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,0.0
1712590560000,2.859e-05,2.859e-05,2.859e-05,2.859e-05,4000000.0
1712590620000,2.856e-05,2.856e-05,2.856e-05,2.856e-05,84702157.0
1712590680000,2.863e-05,2.865e-05,2.863e-05,2.863e-05,13494185.19908
1712590740000,2.865e-05,2.865e-05,2.864e-05,2.864e-05,5232800.437
1712590800000,2.864e-05,2.864e-05,2.864e-05,2.864e-05,7857688.0
1712590860000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,642975.0
1712590920000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,0.0
1712590980000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,95203.0
1712591040000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,0.0
1712591100000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,0.0
1712591160000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,0.0
1712591220000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,0.0
1712591280000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,4397765.0
1712591340000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,121784.0
1712591400000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,170700191.06589
1712591460000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,0.0
1712591520000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,18394785.0
1712591580000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,32540547.0
1712591640000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,0.0
