date,open,high,low,close,volume
1712542320000,2.795e-05,2.795e-05,2.795e-05,2.795e-05,1040035.72296613
1712543220000,2.807e-05,2.807e-05,2.807e-05,2.807e-05,168373.05447348
1712543760000,2.797e-05,2.797e-05,2.797e-05,2.797e-05,203454.23263288
1712544600000,2.788e-05,2.788e-05,2.788e-05,2.788e-05,405148.42300557
1712544660000,2.782e-05,2.782e-05,2.782e-05,2.782e-05,431586.27087199
1712544720000,2.782e-05,2.782e-05,2.78e-05,2.78e-05,5000000000.000001
1712544840000,2.78e-05,2.78e-05,2.78e-05,2.78e-05,16666666.6666
1712545500000,2.776e-05,2.776e-05,2.776e-05,2.776e-05,296031.52961394
1712545800000,2.776e-05,2.776e-05,2.776e-05,2.776e-05,161992.58912446
1712545860000,2.773e-05,2.773e-05,2.771e-05,2.771e-05,33333333.3332
1712546820000,2.78e-05,2.78e-05,2.78e-05,2.78e-05,146274.52035934
1712547120000,2.782e-05,2.782e-05,2.782e-05,2.782e-05,196079.78879536
1712547540000,2.791e-05,2.791e-05,2.791e-05,2.791e-05,821984.85165779
1712548620000,2.799e-05,2.799e-05,2.799e-05,2.799e-05,273816.82710001
1712548680000,2.799e-05,2.799e-05,2.799e-05,2.799e-05,14505326.345522
1712549520000,2.791e-05,2.791e-05,2.791e-05,2.791e-05,233205.87483419
1712549820000,2.792e-05,2.792e-05,2.792e-05,2.792e-05,254656.84365589
1712550600000,2.791e-05,2.791e-05,2.791e-05,2.791e-05,1566241.16860463
1712551620000,2.793e-05,2.793e-05,2.793e-05,2.793e-05,147876.09394146
1712551800000,2.799e-05,2.799e-05,2.799e-05,2.799e-05,1166415.5951287
1712552820000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,179494.93363434
1712553720000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,245912.5492488
1712554020000,2.809e-05,2.809e-05,2.809e-05,2.809e-05,16666666.6666
1712554920000,2.826e-05,2.826e-05,2.826e-05,2.826e-05,175017.54958362
1712555460000,2.84e-05,2.84e-05,2.84e-05,2.84e-05,16666666.6666
1712556420000,2.833e-05,2.833e-05,2.833e-05,2.833e-05,270626.2721495
1712558520000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,244470.1931472
1712559420000,2.833e-05,2.833e-05,2.833e-05,2.833e-05,246041.34473854
1712560380000,2.833e-05,2.833e-05,2.833e-05,2.833e-05,483458.60325638
1712561100000,2.861e-05,2.866e-05,2.861e-05,2.866e-05,34151051.27097811
1712561400000,2.864e-05,2.864e-05,2.864e-05,2.864e-05,16045394.9261
1712561760000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,33333333.3332
1712561880000,2.88e-05,2.884e-05,2.88e-05,2.884e-05,16882997.1485177
1712562540000,2.879e-05,2.879e-05,2.879e-05,2.879e-05,30616021.76940345
1712562780000,2.872e-05,2.872e-05,2.872e-05,2.872e-05,1629345.9926371
1712563620000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,157789.78695509
1712564460000,2.887e-05,2.89e-05,2.887e-05,2.89e-05,1254121373.7871487
1712564580000,2.876e-05,2.876e-05,2.876e-05,2.876e-05,1643889.6621259
1712565120000,2.88e-05,2.88e-05,2.876e-05,2.876e-05,12442044.623471001
1712565480000,2.881e-05,2.881e-05,2.881e-05,2.881e-05,42564029.8417
1712565540000,2.883e-05,2.883e-05,2.883e-05,2.883e-05,1375458.8040563
1712565600000,2.884e-05,2.884e-05,2.884e-05,2.884e-05,891225505.7946688
1712565900000,2.886e-05,2.886e-05,2.886e-05,2.886e-05,236819.26255803
1712566080000,2.888e-05,2.888e-05,2.888e-05,2.888e-05,1064825.0691
1712566140000,2.888e-05,2.888e-05,2.888e-05,2.888e-05,1490755.0820000002
1712566260000,2.892e-05,2.893e-05,2.892e-05,2.893e-05,60798797.22149952
1712566380000,2.897e-05,2.897e-05,2.897e-05,2.897e-05,19764393.617
1712566440000,2.9e-05,2.9e-05,2.9e-05,2.9e-05,100000000.0
1712566500000,2.91e-05,2.91e-05,2.91e-05,2.91e-05,100000000.0
1712566560000,2.901e-05,2.901e-05,2.901e-05,2.901e-05,664502160.9907187
1712566620000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,603087.11286009
1712566680000,2.904e-05,2.904e-05,2.896e-05,2.898e-05,104629345.2085
1712566920000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,1730000.0
1712566980000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,235188.29118372
1712567400000,2.896e-05,2.896e-05,2.896e-05,2.896e-05,3152245.47245855
1712567580000,2.905e-05,2.905e-05,2.904e-05,2.904e-05,2247396.79777972
1712567640000,2.904e-05,2.904e-05,2.904e-05,2.904e-05,496114372.0643327
1712567700000,2.904e-05,2.904e-05,2.901e-05,2.901e-05,35100149.16099493
1712567880000,2.906e-05,2.925e-05,2.906e-05,2.925e-05,58673362.59895641
1712567940000,2.933e-05,2.945e-05,2.933e-05,2.945e-05,47166543.752803415
1712568000000,2.948e-05,2.95e-05,2.939e-05,2.939e-05,325462992.0344915
1712568060000,2.938e-05,2.942e-05,2.937e-05,2.942e-05,54499999.9998
1712568120000,2.929e-05,2.929e-05,2.929e-05,2.929e-05,16666666.6666
1712568240000,2.933e-05,2.933e-05,2.933e-05,2.933e-05,16666666.6666
1712568300000,2.938e-05,2.941e-05,2.938e-05,2.941e-05,40996118.014559
1712568360000,2.939e-05,2.939e-05,2.939e-05,2.939e-05,25699984.016599998
1712568540000,2.933e-05,2.933e-05,2.933e-05,2.933e-05,26755084.0783805
1712568780000,2.922e-05,2.922e-05,2.922e-05,2.922e-05,16666666.6666
1712568840000,2.925e-05,2.925e-05,2.925e-05,2.925e-05,3000000.0
1712569140000,2.922e-05,2.922e-05,2.921e-05,2.921e-05,33333333.3332
1712569200000,2.92e-05,2.92e-05,2.918e-05,2.918e-05,19515242.37874393
1712569380000,2.918e-05,2.918e-05,2.918e-05,2.918e-05,593956.25288098
1712569800000,2.918e-05,2.918e-05,2.918e-05,2.918e-05,600029.43928531
1712569980000,2.913e-05,2.913e-05,2.911e-05,2.911e-05,745904390.9059266
1712570040000,2.911e-05,2.912e-05,2.911e-05,2.912e-05,2103053.4907523403
1712570100000,2.905e-05,2.905e-05,2.905e-05,2.905e-05,33333333.3332
1712570340000,2.911e-05,2.911e-05,2.911e-05,2.911e-05,601618.23098446
1712570520000,2.908e-05,2.908e-05,2.908e-05,2.908e-05,1148638.52578748
1712570700000,2.901e-05,2.901e-05,2.901e-05,2.901e-05,600689.11348376
1712570940000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,590363.47992798
1712571000000,2.909e-05,2.909e-05,2.909e-05,2.909e-05,4067900.9806581
1712571120000,2.912e-05,2.912e-05,2.912e-05,2.912e-05,588918.02505657
1712571180000,2.912e-05,2.914e-05,2.912e-05,2.914e-05,11774586.81398553
1712571240000,2.911e-05,2.911e-05,2.911e-05,2.911e-05,6023801.77436998
1712571360000,2.9e-05,2.9e-05,2.895e-05,2.896e-05,768659378.7917713
1712571420000,2.894e-05,2.894e-05,2.88e-05,2.884e-05,147160826.33836097
1712572020000,2.898e-05,2.898e-05,2.898e-05,2.898e-05,27432763.3581236
1712572080000,2.899e-05,2.901e-05,2.899e-05,2.901e-05,39384656.03124255
1712572200000,2.899e-05,2.899e-05,2.899e-05,2.899e-05,8244177.7888
1712572740000,2.899e-05,2.899e-05,2.899e-05,2.899e-05,944904.59492734
1712572800000,2.904e-05,2.904e-05,2.904e-05,2.904e-05,50000000.0
1712573220000,2.916e-05,2.916e-05,2.916e-05,2.916e-05,9389476.7116662
1712573760000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,188525.69997896
1712573820000,2.906e-05,2.906e-05,2.904e-05,2.904e-05,33333333.3332
1712574060000,2.912e-05,2.912e-05,2.911e-05,2.911e-05,2663685.23765058
1712574120000,2.909e-05,2.909e-05,2.909e-05,2.909e-05,2442310.193654
1712574180000,2.914e-05,2.915e-05,2.914e-05,2.915e-05,2518344.442465
1712574420000,2.92e-05,2.92e-05,2.92e-05,2.92e-05,185167.43543802
1712574600000,2.913e-05,2.914e-05,2.913e-05,2.914e-05,1815057.893166
1712574660000,2.908e-05,2.908e-05,2.908e-05,2.908e-05,16666666.6666
1712574900000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,1162156.0
1712574960000,2.908e-05,2.908e-05,2.908e-05,2.908e-05,822908984.0000001
1712575200000,2.911e-05,2.911e-05,2.911e-05,2.911e-05,1505083.66370104
1712575260000,2.913e-05,2.913e-05,2.913e-05,2.913e-05,2024865.8802107
1712575500000,2.912e-05,2.912e-05,2.912e-05,2.912e-05,1242924.5627336
1712576040000,2.906e-05,2.906e-05,2.906e-05,2.906e-05,16666666.6666
1712576280000,2.909e-05,2.909e-05,2.909e-05,2.909e-05,483991.80094026
1712576700000,2.904e-05,2.904e-05,2.904e-05,2.904e-05,13559037.423209
1712576880000,2.897e-05,2.897e-05,2.895e-05,2.895e-05,108878690.14398
1712577720000,2.91e-05,2.91e-05,2.91e-05,2.91e-05,173248.67547249
1712577840000,2.91e-05,2.91e-05,2.91e-05,2.91e-05,51349936.48776004
1712577960000,2.91e-05,2.91e-05,2.91e-05,2.91e-05,48650063.51223996
1712578200000,2.915e-05,2.915e-05,2.915e-05,2.915e-05,30630911.18786057
1712578260000,2.913e-05,2.913e-05,2.913e-05,2.913e-05,11903354.3358445
1712578380000,2.915e-05,2.915e-05,2.915e-05,2.915e-05,9217284.7791
1712578860000,2.91e-05,2.91e-05,2.91e-05,2.91e-05,16666666.6666
1712578920000,2.91e-05,2.91e-05,2.91e-05,2.91e-05,58140365.666600004
1712579580000,2.892e-05,2.892e-05,2.892e-05,2.892e-05,8523074.9504
1712580060000,2.889e-05,2.889e-05,2.889e-05,2.889e-05,2060000.0
1712580120000,2.895e-05,2.895e-05,2.895e-05,2.895e-05,33334366.02747811
1712580300000,2.9e-05,2.9e-05,2.898e-05,2.898e-05,49999999.9998
1712580540000,2.892e-05,2.892e-05,2.891e-05,2.891e-05,33333333.3332
1712580660000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,33333333.3332
1712580720000,2.881e-05,2.881e-05,2.881e-05,2.881e-05,16666666.6666
1712581020000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,66666666.6668
1712581320000,2.873e-05,2.873e-05,2.873e-05,2.873e-05,190657.73399366
1712581500000,2.888e-05,2.888e-05,2.888e-05,2.888e-05,33333333.3332
1712581620000,2.888e-05,2.888e-05,2.888e-05,2.888e-05,16666666.6666
1712581680000,2.886e-05,2.886e-05,2.886e-05,2.886e-05,5329090.130937
1712582040000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,24731718.01322149
1712582100000,2.877e-05,2.877e-05,2.877e-05,2.877e-05,435643.32517342
1712583120000,2.888e-05,2.888e-05,2.888e-05,2.888e-05,162043.38866349
1712583360000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,376701.89719999
1712583480000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,16666666.6666
1712583540000,2.866e-05,2.867e-05,2.866e-05,2.867e-05,9998973.8219
1712583660000,2.873e-05,2.873e-05,2.873e-05,2.873e-05,23992932.0
1712583840000,2.879e-05,2.879e-05,2.879e-05,2.879e-05,330683.61907727
1712584740000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,260873.23914112
1712585640000,2.873e-05,2.873e-05,2.873e-05,2.873e-05,184032.84520683
1712586240000,2.858e-05,2.858e-05,2.853e-05,2.857e-05,503352936.4609301
1712586300000,2.857e-05,2.857e-05,2.857e-05,2.857e-05,3000000.0
1712586480000,2.855e-05,2.855e-05,2.855e-05,2.855e-05,100000000.0
1712586660000,2.859e-05,2.859e-05,2.859e-05,2.859e-05,16666666.6666
1712586720000,2.859e-05,2.859e-05,2.858e-05,2.858e-05,17678099.1116112
1712586840000,2.86e-05,2.86e-05,2.86e-05,2.86e-05,227851.48390705
1712587020000,2.861e-05,2.861e-05,2.861e-05,2.861e-05,420115.61637223
1712587620000,2.848e-05,2.848e-05,2.848e-05,2.848e-05,212602.43972159
1712587680000,2.85e-05,2.85e-05,2.85e-05,2.85e-05,237539.01360441
1712589180000,2.876e-05,2.876e-05,2.876e-05,2.876e-05,215199.82496247
1712589240000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,1051806.11065861
1712589300000,2.872e-05,2.872e-05,2.872e-05,2.872e-05,2381151.0302994
1712589600000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,16666666.6666
1712591100000,2.862e-05,2.862e-05,2.862e-05,2.862e-05,3495281.3701503
1712591220000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,3486750.34867504
1712591280000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,3490401.39616056
1712591400000,2.867e-05,2.867e-05,2.867e-05,2.867e-05,101458673.23753574
1712591460000,2.867e-05,2.867e-05,2.866e-05,2.866e-05,2451933858.645988
1712591700000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,16666666.6666
1712591820000,2.866e-05,2.867e-05,2.866e-05,2.867e-05,469465747.34146833
1712591880000,2.867e-05,2.868e-05,2.867e-05,2.868e-05,25592569.82158432
1712592000000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,3484320.55749129
1712592060000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,3479471.12038971
1712592120000,2.877e-05,2.877e-05,2.877e-05,2.877e-05,3477051.46036162
1712592720000,2.881e-05,2.881e-05,2.881e-05,2.881e-05,302045.98199875
1712592960000,2.888e-05,2.888e-05,2.888e-05,2.888e-05,183076.99594156
1712593260000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,16666666.6666
1712593680000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,920805.23211293
1712593980000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,1744476.56323279
1712594160000,2.876e-05,2.876e-05,2.876e-05,2.876e-05,14957715.429192
1712595000000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,16666666.6666
1712595300000,2.867e-05,2.867e-05,2.867e-05,2.867e-05,2923270.56146496
1712595360000,2.863e-05,2.863e-05,2.863e-05,2.863e-05,3741562.82096728
1712596080000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,722515.6187556
1712596620000,2.858e-05,2.858e-05,2.858e-05,2.858e-05,16666666.6666
1712596920000,2.855e-05,2.855e-05,2.855e-05,2.855e-05,16666666.6666
1712597220000,2.855e-05,2.855e-05,2.855e-05,2.855e-05,16666666.6666
1712597280000,2.855e-05,2.855e-05,2.855e-05,2.855e-05,16666666.6668
1712597700000,2.857e-05,2.857e-05,2.857e-05,2.857e-05,9599501.0
1712598600000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,228055.74777218
1712598720000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,4081084.709357
1712598840000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,4659781.42407082
1712599200000,2.877e-05,2.877e-05,2.877e-05,2.877e-05,4345809.33380769
1712599260000,2.875e-05,2.875e-05,2.875e-05,2.875e-05,83333333.333
1712600040000,2.888e-05,2.888e-05,2.888e-05,2.888e-05,4576924.8985476
1712600220000,2.885e-05,2.885e-05,2.885e-05,2.885e-05,141100.0
1712601900000,2.891e-05,2.891e-05,2.891e-05,2.891e-05,232484.79404825
1712602800000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,248799.38844155
1712602860000,2.872e-05,2.872e-05,2.872e-05,2.872e-05,7935000.0
1712603760000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,16666666.6666
1712605200000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,260961.80228436
1712605500000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,141502.8497911
1712605620000,2.871e-05,2.871e-05,2.871e-05,2.871e-05,605315.86270131
1712605680000,2.871e-05,2.872e-05,2.871e-05,2.872e-05,23017270.875307
1712605920000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,41473699.0
1712605980000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,314094212.8061044
1712606040000,2.868e-05,2.868e-05,2.868e-05,2.868e-05,97462227.26887153
1712606220000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,41473699.0
1712606280000,2.862e-05,2.862e-05,2.86e-05,2.86e-05,1638423044.051951
1712606340000,2.862e-05,2.865e-05,2.861e-05,2.865e-05,98180813.29408172
1712606640000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,458236.97180878
1712606880000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,385742.08578222
1712606940000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,3242643.98179153
1712607000000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,12235100.11354632
1712607600000,2.865e-05,2.865e-05,2.865e-05,2.865e-05,126381038.71564198
1712608080000,2.86e-05,2.86e-05,2.86e-05,2.86e-05,5059946.0066737
1712608200000,2.86e-05,2.86e-05,2.86e-05,2.86e-05,649322.42852381
1712609100000,2.877e-05,2.877e-05,2.877e-05,2.877e-05,238023.12533633
1712609640000,2.876e-05,2.876e-05,2.876e-05,2.876e-05,590449.92663247
1712610600000,2.872e-05,2.872e-05,2.872e-05,2.872e-05,1193356.64826021
1712610900000,2.878e-05,2.878e-05,2.878e-05,2.878e-05,168593.1223115
1712611380000,2.877e-05,2.877e-05,2.877e-05,2.877e-05,798521.49309323
1712611500000,2.882e-05,2.882e-05,2.882e-05,2.882e-05,642103.49582837
1712611560000,2.88e-05,2.88e-05,2.88e-05,2.88e-05,68409365.9542
1712613000000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,177424.44031221
1712613660000,2.873e-05,2.873e-05,2.873e-05,2.873e-05,16666666.6666
